-85.00 0.00 0.24485
-80.00 0.00 0.26697
-75.00 0.00 0.95727E-01
-70.00 0.00 -0.15086
-65.00 0.00 -0.29955
-60.00 0.00 -0.26670
-55.00 0.00 -0.11992
-50.00 0.00 -0.74957E-02
-45.00 0.00 -0.24243E-01
-40.00 0.00 -0.13698
-35.00 0.00 -0.23259
-30.00 0.00 -0.23438
-25.00 0.00 -0.17221
-20.00 0.00 -0.14214
-15.00 0.00 -0.20129
-10.00 0.00 -0.30410
-5.00 0.00 -0.34274
0.00 0.00 -0.25112
5.00 0.00 -0.71197E-01
10.00 0.00 0.81618E-01
15.00 0.00 0.11956
20.00 0.00 0.55122E-01
25.00 0.00 -0.18764E-01
30.00 0.00 -0.15852E-01
35.00 0.00 0.72810E-01
40.00 0.00 0.18423
45.00 0.00 0.24730
50.00 0.00 0.23702
55.00 0.00 0.17289
60.00 0.00 0.79626E-01
65.00 0.00 -0.35535E-01
70.00 0.00 -0.16313
75.00 0.00 -0.25966
80.00 0.00 -0.25901
85.00 0.00 -0.12881
-45.00 5.00 -0.79559E-02
-40.00 5.00 -0.12251
-35.00 5.00 -0.20976
-30.00 5.00 -0.19301
-25.00 5.00 -0.11488
-20.00 5.00 -0.87011E-01
-15.00 5.00 -0.16949
-10.00 5.00 -0.30138
-5.00 5.00 -0.35216
0.00 5.00 -0.24496
5.00 5.00 -0.33020E-01
10.00 5.00 0.14408
15.00 5.00 0.18261
20.00 5.00 0.10148
25.00 5.00 0.16670E-01
30.00 5.00 0.33276E-01
35.00 5.00 0.15753
40.00 5.00 0.30355
45.00 5.00 0.37566
-65.00 10.00 -0.27692
-60.00 10.00 -0.23626
-55.00 10.00 -0.82627E-01
-50.00 10.00 0.27475E-01
-45.00 10.00 0.26563E-02
-40.00 10.00 -0.10815
-35.00 10.00 -0.17829
-30.00 10.00 -0.13667
-25.00 10.00 -0.38746E-01
-20.00 10.00 -0.65490E-02
-15.00 10.00 -0.99121E-01
-10.00 10.00 -0.24322
-5.00 10.00 -0.29480
0.00 10.00 -0.17381
5.00 10.00 0.56731E-01
10.00 10.00 0.24335
15.00 10.00 0.27691
20.00 10.00 0.18430
25.00 10.00 0.95574E-01
30.00 10.00 0.12295
35.00 10.00 0.26589
40.00 10.00 0.42299
45.00 10.00 0.48680
50.00 10.00 0.42600
55.00 10.00 0.28563
60.00 10.00 0.12512
65.00 10.00 -0.29413E-01
-70.00 15.00 -0.97048E-01
-45.00 15.00 -0.80579E-02
-40.00 15.00 -0.10811
-35.00 15.00 -0.15227
-30.00 15.00 -0.82179E-01
-25.00 15.00 0.33604E-01
-20.00 15.00 0.68381E-01
-15.00 15.00 -0.31418E-01
-10.00 15.00 -0.18298
-5.00 15.00 -0.23652
0.00 15.00 -0.11289
5.00 15.00 0.12109
10.00 15.00 0.31098
15.00 15.00 0.35092
20.00 15.00 0.27093
25.00 15.00 0.19849
30.00 15.00 0.23712
35.00 15.00 0.37722
40.00 15.00 0.51535
45.00 15.00 0.55119
70.00 15.00 -0.16581
-75.00 20.00 0.16809
-65.00 20.00 -0.19187
-60.00 20.00 -0.17289
-55.00 20.00 -0.68131E-01
-50.00 20.00 -0.68975E-02
-45.00 20.00 -0.48097E-01
-40.00 20.00 -0.12918
-35.00 20.00 -0.13942
-30.00 20.00 -0.41222E-01
-25.00 20.00 0.83338E-01
-20.00 20.00 0.10876
-15.00 20.00 -0.84774E-02
-10.00 20.00 -0.17824
-5.00 20.00 -0.25116
0.00 20.00 -0.15021
5.00 20.00 0.63497E-01
10.00 20.00 0.24984
15.00 20.00 0.31470
20.00 20.00 0.28361
25.00 20.00 0.26127
30.00 20.00 0.32394
35.00 20.00 0.45005
40.00 20.00 0.54837
45.00 20.00 0.54530
50.00 20.00 0.44194
55.00 20.00 0.29264
60.00 20.00 0.14189
65.00 20.00 -0.58677E-02
75.00 20.00 -0.26720
-45.00 25.00 -0.11641
-40.00 25.00 -0.17191
-35.00 25.00 -0.14470
-30.00 25.00 -0.24370E-01
-25.00 25.00 0.95137E-01
-20.00 25.00 0.96590E-01
-15.00 25.00 -0.48968E-01
-10.00 25.00 -0.24741
-5.00 25.00 -0.35748
0.00 25.00 -0.30682
5.00 25.00 -0.14223
10.00 25.00 0.25941E-01
15.00 25.00 0.12553
20.00 25.00 0.17313
25.00 25.00 0.23373
30.00 25.00 0.33962
35.00 25.00 0.45316
40.00 25.00 0.50558
45.00 25.00 0.46494
-80.00 30.00 0.33389
-70.00 30.00 0.44631E-01
-65.00 30.00 -0.89899E-01
-60.00 30.00 -0.13082
-55.00 30.00 -0.12655
-50.00 30.00 -0.14796
-45.00 30.00 -0.20422
-40.00 30.00 -0.23304
-35.00 30.00 -0.17313
-30.00 30.00 -0.42766E-01
-25.00 30.00 0.58379E-01
-20.00 30.00 0.30690E-01
-15.00 30.00 -0.13634
-10.00 30.00 -0.35087
-5.00 30.00 -0.49216
0.00 30.00 -0.50097
5.00 30.00 -0.40705
10.00 30.00 -0.27886
15.00 30.00 -0.15480
20.00 30.00 -0.24504E-01
25.00 30.00 0.13018
30.00 30.00 0.28823
35.00 30.00 0.39262
40.00 30.00 0.40172
45.00 30.00 0.33201
50.00 30.00 0.24297
55.00 30.00 0.17734
60.00 30.00 0.12045
65.00 30.00 0.25515E-01
70.00 30.00 -0.11820
80.00 30.00 -0.26767
-45.00 35.00 -0.29724
-40.00 35.00 -0.30576
-35.00 35.00 -0.22676
-30.00 35.00 -0.10223
-25.00 35.00 -0.26573E-01
-20.00 35.00 -0.71401E-01
-15.00 35.00 -0.22689
-10.00 35.00 -0.41319
-5.00 35.00 -0.54655
0.00 35.00 -0.59491
5.00 35.00 -0.57529
10.00 35.00 -0.50841
15.00 35.00 -0.38837
20.00 35.00 -0.20220
25.00 35.00 0.25780E-01
30.00 35.00 0.22241
35.00 35.00 0.31174
40.00 35.00 0.27928
45.00 35.00 0.18824
-75.00 40.00 0.27918
-65.00 40.00 0.89326E-02
-60.00 40.00 -0.98743E-01
-55.00 40.00 -0.19975
-50.00 40.00 -0.30335
-45.00 40.00 -0.37796
-40.00 40.00 -0.37788
-35.00 40.00 -0.29771
-30.00 40.00 -0.19280
-25.00 40.00 -0.13996
-20.00 40.00 -0.17547
-15.00 40.00 -0.27144
-10.00 40.00 -0.37110
-5.00 40.00 -0.44250
0.00 40.00 -0.49344
5.00 40.00 -0.53512
10.00 40.00 -0.54126
15.00 40.00 -0.45693
20.00 40.00 -0.25770
25.00 40.00 0.89948E-03
30.00 40.00 0.20398
35.00 40.00 0.26207
40.00 40.00 0.18584
45.00 40.00 0.77142E-01
50.00 40.00 0.38497E-01
55.00 40.00 0.82238E-01
60.00 40.00 0.12500
65.00 40.00 0.74216E-01
75.00 40.00 -0.22378
-70.00 45.00 0.18546
-45.00 45.00 -0.42880
-40.00 45.00 -0.43156
-35.00 45.00 -0.36421
-30.00 45.00 -0.28362
-25.00 45.00 -0.24099
-20.00 45.00 -0.23812
-15.00 45.00 -0.23700
-10.00 45.00 -0.21261
-5.00 45.00 -0.18955
0.00 45.00 -0.21684
5.00 45.00 -0.30229
10.00 45.00 -0.37807
15.00 45.00 -0.34546
20.00 45.00 -0.16714
25.00 45.00 0.80831E-01
30.00 45.00 0.25684
35.00 45.00 0.26763
40.00 45.00 0.14692
45.00 45.00 0.23794E-01
70.00 45.00 -0.55191E-01
-65.00 50.00 0.10426
-60.00 50.00 -0.33891E-01
-55.00 50.00 -0.19178
-50.00 50.00 -0.34211
-45.00 50.00 -0.43676
-40.00 50.00 -0.44788
-35.00 50.00 -0.39650
-30.00 50.00 -0.33197
-25.00 50.00 -0.28076
-20.00 50.00 -0.22166
-15.00 50.00 -0.11911
-10.00 50.00 0.17826E-01
-5.00 50.00 0.11912
0.00 50.00 0.10994
5.00 50.00 -0.79794E-02
10.00 50.00 -0.13425
15.00 50.00 -0.14301
20.00 50.00 0.59853E-02
25.00 50.00 0.22148
30.00 50.00 0.35080
35.00 50.00 0.30922
40.00 50.00 0.15241
45.00 50.00 0.23965E-01
50.00 50.00 0.24904E-01
55.00 50.00 0.12483
60.00 50.00 0.19565
65.00 50.00 0.13430
-85.00 55.00 0.24187
-45.00 55.00 -0.39856
-40.00 55.00 -0.41580
-35.00 55.00 -0.37192
-30.00 55.00 -0.30530
-25.00 55.00 -0.22771
-20.00 55.00 -0.11398
-15.00 55.00 0.55897E-01
-10.00 55.00 0.24546
-5.00 55.00 0.36498
0.00 55.00 0.34215
