-85.00 0.00 0.45065
-80.00 0.00 0.39426
-75.00 0.00 0.31815
-70.00 0.00 0.26657
-65.00 0.00 0.25575
-60.00 0.00 0.24838
-55.00 0.00 0.17489
-50.00 0.00 -0.13042E-01
-45.00 0.00 -0.29835
-40.00 0.00 -0.60170
-35.00 0.00 -0.83232
-30.00 0.00 -0.94696
-25.00 0.00 -0.97000
-20.00 0.00 -0.96058
-15.00 0.00 -0.95695
-10.00 0.00 -0.94611
-5.00 0.00 -0.88297
0.00 0.00 -0.73991
5.00 0.00 -0.54227
10.00 0.00 -0.35901
15.00 0.00 -0.25647
20.00 0.00 -0.25295
25.00 0.00 -0.30853
30.00 0.00 -0.35435
35.00 0.00 -0.33622
40.00 0.00 -0.24160
45.00 0.00 -0.97127E-01
50.00 0.00 0.53532E-01
55.00 0.00 0.17320
60.00 0.00 0.24449
65.00 0.00 0.27208
70.00 0.00 0.27709
75.00 0.00 0.28675
80.00 0.00 0.31637
85.00 0.00 0.35918
-45.00 5.00 -0.38402
-40.00 5.00 -0.74010
-35.00 5.00 -1.0223
-30.00 5.00 -1.1651
-25.00 5.00 -1.1796
-20.00 5.00 -1.1303
-15.00 5.00 -1.0744
-10.00 5.00 -1.0169
-5.00 5.00 -0.91802
0.00 5.00 -0.74279
5.00 5.00 -0.50801
10.00 5.00 -0.28395
15.00 5.00 -0.14840
20.00 5.00 -0.13090
25.00 5.00 -0.19194
30.00 5.00 -0.25164
35.00 5.00 -0.24319
40.00 5.00 -0.15064
45.00 5.00 -0.79184E-02
-65.00 10.00 0.24522
-60.00 10.00 0.22447
-55.00 10.00 0.13883
-50.00 10.00 -0.77884E-01
-45.00 10.00 -0.42265
-40.00 10.00 -0.80868
-35.00 10.00 -1.1138
-30.00 10.00 -1.2581
-25.00 10.00 -1.2502
-20.00 10.00 -1.1675
-15.00 10.00 -1.0873
-10.00 10.00 -1.0284
-5.00 10.00 -0.94943
0.00 10.00 -0.80172
5.00 10.00 -0.58708
10.00 10.00 -0.36846
15.00 10.00 -0.22470
20.00 10.00 -0.18896
25.00 10.00 -0.22311
30.00 10.00 -0.24780
35.00 10.00 -0.20110
40.00 10.00 -0.77998E-01
45.00 10.00 0.76027E-01
50.00 10.00 0.20459
55.00 10.00 0.27752
60.00 10.00 0.29995
65.00 10.00 0.29617
-70.00 15.00 0.28745
-45.00 15.00 -0.41351
-40.00 15.00 -0.80174
-35.00 15.00 -1.0970
-30.00 15.00 -1.2156
-25.00 15.00 -1.1750
-20.00 15.00 -1.0702
-15.00 15.00 -0.99528
-10.00 15.00 -0.97450
-5.00 15.00 -0.95833
0.00 15.00 -0.88209
5.00 15.00 -0.73156
10.00 15.00 -0.55787
15.00 15.00 -0.43166
20.00 15.00 -0.38070
25.00 15.00 -0.36704
30.00 15.00 -0.32159
35.00 15.00 -0.20299
40.00 15.00 -0.29294E-01
45.00 15.00 0.14076
70.00 15.00 0.29450
-75.00 20.00 0.37834
-65.00 20.00 0.26739
-60.00 20.00 0.25256
-55.00 20.00 0.17659
-50.00 20.00 -0.33575E-01
-45.00 20.00 -0.37235
-40.00 20.00 -0.73878
-35.00 20.00 -0.99660
-30.00 20.00 -1.0681
-25.00 20.00 -0.98702
-20.00 20.00 -0.86652
-15.00 20.00 -0.81070
-10.00 20.00 -0.84139
-5.00 20.00 -0.89844
0.00 20.00 -0.90506
5.00 20.00 -0.83616
10.00 20.00 -0.73072
15.00 20.00 -0.64393
20.00 20.00 -0.58945
25.00 20.00 -0.52687
30.00 20.00 -0.40358
35.00 20.00 -0.20906
40.00 20.00 0.96081E-02
45.00 20.00 0.18346
50.00 20.00 0.27375
55.00 20.00 0.29404
60.00 20.00 0.28769
65.00 20.00 0.28790
75.00 20.00 0.30987
-45.00 25.00 -0.32442
-40.00 25.00 -0.65388
-35.00 25.00 -0.85680
-30.00 25.00 -0.86762
-25.00 25.00 -0.73882
-20.00 25.00 -0.59849
-15.00 25.00 -0.55383
-10.00 25.00 -0.62042
-5.00 25.00 -0.73069
0.00 25.00 -0.80433
5.00 25.00 -0.81291
10.00 25.00 -0.78391
15.00 25.00 -0.75117
20.00 25.00 -0.70763
25.00 25.00 -0.60906
30.00 25.00 -0.42372
35.00 25.00 -0.17662
40.00 25.00 0.57406E-01
45.00 25.00 0.20738
-80.00 30.00 0.49105
-70.00 30.00 0.32677
-65.00 30.00 0.28936
-60.00 30.00 0.27457
-55.00 30.00 0.20194
-50.00 30.00 0.51969E-02
-45.00 30.00 -0.29398
-40.00 30.00 -0.58024
-35.00 30.00 -0.72087
-30.00 30.00 -0.66485
-25.00 30.00 -0.48211
-20.00 30.00 -0.31055
-15.00 30.00 -0.25619
