-85.00 0.00 0.53101
-80.00 0.00 0.59426
-75.00 0.00 0.53271
-70.00 0.00 0.37431
-65.00 0.00 0.14397
-60.00 0.00 -0.14116
-55.00 0.00 -0.44492
-50.00 0.00 -0.68985
-45.00 0.00 -0.77861
-40.00 0.00 -0.65854
-35.00 0.00 -0.37784
-30.00 0.00 -0.73257E-01
-25.00 0.00 0.11822
-20.00 0.00 0.15982
-15.00 0.00 0.14228
-10.00 0.00 0.20715
-5.00 0.00 0.42418
0.00 0.00 0.72436
5.00 0.00 0.94746
10.00 0.00 0.96653
15.00 0.00 0.78681
20.00 0.00 0.53830
25.00 0.00 0.37085
30.00 0.00 0.34011
35.00 0.00 0.37482
40.00 0.00 0.34419
45.00 0.00 0.16385
50.00 0.00 -0.14374
55.00 0.00 -0.47159
60.00 0.00 -0.70279
65.00 0.00 -0.77562
70.00 0.00 -0.70095
75.00 0.00 -0.53430
80.00 0.00 -0.34369
85.00 0.00 -0.17952
-45.00 5.00 -0.60477
-40.00 5.00 -0.40710
-35.00 5.00 -0.85984E-01
-30.00 5.00 0.21722
-25.00 5.00 0.39207
-20.00 5.00 0.43389
-15.00 5.00 0.43491
-10.00 5.00 0.49577
-5.00 5.00 0.63177
0.00 5.00 0.75614
5.00 5.00 0.75607
10.00 5.00 0.59576
15.00 5.00 0.35624
20.00 5.00 0.17691
25.00 5.00 0.14805
30.00 5.00 0.24389
35.00 5.00 0.34731
40.00 5.00 0.33991
45.00 5.00 0.18185
-65.00 10.00 0.15703
-60.00 10.00 -0.11599
-55.00 10.00 -0.35778
-50.00 10.00 -0.47401
-45.00 10.00 -0.39014
-40.00 10.00 -0.11506
-35.00 10.00 0.24235
-30.00 10.00 0.53415
-25.00 10.00 0.67254
-20.00 10.00 0.68567
-15.00 10.00 0.67894
-10.00 10.00 0.73258
-5.00 10.00 0.82504
0.00 10.00 0.85150
5.00 10.00 0.72242
10.00 10.00 0.45438
15.00 10.00 0.17159
20.00 10.00 0.14887E-01
25.00 10.00 0.36072E-01
30.00 10.00 0.16526
35.00 10.00 0.27255
40.00 10.00 0.26533
45.00 10.00 0.14053
50.00 10.00 -0.39759E-01
55.00 10.00 -0.21112
60.00 10.00 -0.34585
65.00 10.00 -0.44228
-70.00 15.00 0.38856
-45.00 15.00 -0.20919
-40.00 15.00 0.12690
-35.00 15.00 0.51160
-30.00 15.00 0.78753
-25.00 15.00 0.87943
-20.00 15.00 0.84163
-15.00 15.00 0.80051
-10.00 15.00 0.83804
-5.00 15.00 0.91819
0.00 15.00 0.92201
5.00 15.00 0.76045
10.00 15.00 0.46357
15.00 15.00 0.16632
20.00 15.00 0.43354E-02
25.00 15.00 0.12142E-01
30.00 15.00 0.10955
35.00 15.00 0.17948
40.00 15.00 0.16104
45.00 15.00 0.77109E-01
70.00 15.00 -0.38419
-75.00 20.00 0.55227
-65.00 20.00 0.13596
-60.00 20.00 -0.10487
-55.00 20.00 -0.28421
-50.00 20.00 -0.30996
-45.00 20.00 -0.12181
-40.00 20.00 0.24217
-35.00 20.00 0.63901
-30.00 20.00 0.90187
-25.00 20.00 0.95365
-20.00 20.00 0.85743
-15.00 20.00 0.75514
-10.00 20.00 0.74363
-5.00 20.00 0.79528
0.00 20.00 0.79252
5.00 20.00 0.64298
10.00 20.00 0.36998
15.00 20.00 0.97903E-01
20.00 20.00 -0.50773E-01
25.00 20.00 -0.50796E-01
30.00 20.00 0.21360E-01
35.00 20.00 0.68676E-01
40.00 20.00 0.57447E-01
45.00 20.00 0.26304E-01
50.00 20.00 0.21871E-01
55.00 20.00 0.34666E-01
60.00 20.00 0.39849E-02
65.00 20.00 -0.11348
75.00 20.00 -0.40592
-45.00 25.00 -0.14955
-40.00 25.00 0.19869
-35.00 25.00 0.58653
-30.00 25.00 0.84290
-25.00 25.00 0.87607
-20.00 25.00 0.73482
-15.00 25.00 0.55929
-10.00 25.00 0.46122
-5.00 25.00 0.43812
0.00 25.00 0.39501
5.00 25.00 0.24901
10.00 25.00 0.16814E-01
15.00 25.00 -0.19521
20.00 25.00 -0.28461
25.00 25.00 -0.23890
30.00 25.00 -0.13456
35.00 25.00 -0.56878E-01
40.00 25.00 -0.24159E-01
45.00 25.00 0.96625E-02
-80.00 30.00 0.62892
-70.00 30.00 0.30411
-65.00 30.00 0.77920E-01
-60.00 30.00 -0.14125
-55.00 30.00 -0.31725
-50.00 30.00 -0.38177
-45.00 30.00 -0.26758
-40.00 30.00 0.21128E-01
-35.00 30.00 0.37418
-30.00 30.00 0.62716
-25.00 30.00 0.66941
-20.00 30.00 0.51825
-15.00 30.00 0.29277
-10.00 30.00 0.10976
-5.00 30.00 -0.48046E-02
0.00 30.00 -0.11150
5.00 30.00 -0.27184
10.00 30.00 -0.46896
15.00 30.00 -0.61237
20.00 30.00 -0.61970
25.00 30.00 -0.49292
30.00 30.00 -0.31401
35.00 30.00 -0.16719
40.00 30.00 -0.67637E-01
45.00 30.00 0.31208E-01
50.00 30.00 0.16212
55.00 30.00 0.28208
60.00 30.00 0.29447
65.00 30.00 0.14143
70.00 30.00 -0.12202
80.00 30.00 -0.41082
-45.00 35.00 -0.41669
-40.00 35.00 -0.22089
-35.00 35.00 0.69641E-01
-30.00 35.00 0.31108
-25.00 35.00 0.38140
-20.00 35.00 0.26445
-15.00 35.00 0.48787E-01
-10.00 35.00 -0.15605
-5.00 35.00 -0.30671
0.00 35.00 -0.43783
5.00 35.00 -0.59502
10.00 35.00 -0.76273
15.00 35.00 -0.86226
20.00 35.00 -0.82185
25.00 35.00 -0.64680
30.00 35.00 -0.41765
35.00 35.00 -0.21815
40.00 35.00 -0.66932E-01
45.00 35.00 0.77025E-01
-75.00 40.00 0.44624
-65.00 40.00 0.24614E-01
-60.00 40.00 -0.15315
-55.00 40.00 -0.32547
-50.00 40.00 -0.47338
-45.00 40.00 -0.53041
-40.00 40.00 -0.44312
-35.00 40.00 -0.23985
-30.00 40.00 -0.32069E-01
-25.00 40.00 0.62483E-01
-20.00 40.00 0.74893E-02
-15.00 40.00 -0.13419
-10.00 40.00 -0.26714
-5.00 40.00 -0.34850
0.00 40.00 -0.41097
5.00 40.00 -0.50694
10.00 40.00 -0.63569
15.00 40.00 -0.72991
20.00 40.00 -0.71468
25.00 40.00 -0.57784
30.00 40.00 -0.37936
35.00 40.00 -0.19190
40.00 40.00 -0.36245E-01
45.00 40.00 0.11918
50.00 40.00 0.29413
55.00 40.00 0.43869
60.00 40.00 0.45248
65.00 40.00 0.27508
75.00 40.00 -0.31961
-70.00 45.00 0.19338
-45.00 45.00 -0.56496
-40.00 45.00 -0.58165
-35.00 45.00 -0.47978
-30.00 45.00 -0.33422
-25.00 45.00 -0.24409
-20.00 45.00 -0.24720
-15.00 45.00 -0.29241
-10.00 45.00 -0.29658
-5.00 45.00 -0.22948
0.00 45.00 -0.14327
5.00 45.00 -0.11949
10.00 45.00 -0.18756
15.00 45.00 -0.29531
20.00 45.00 -0.35723
25.00 45.00 -0.32905
30.00 45.00 -0.23434
35.00 45.00 -0.12243
40.00 45.00 -0.99659E-02
45.00 45.00 0.12626
70.00 45.00 -0.19855E-01
-65.00 50.00 0.11299E-01
-60.00 50.00 -0.86036E-01
-55.00 50.00 -0.19394
-50.00 50.00 -0.35139
-45.00 50.00 -0.51869
-40.00 50.00 -0.61742
-35.00 50.00 -0.61202
-30.00 50.00 -0.54630
-25.00 50.00 -0.49690
-20.00 50.00 -0.49224
-15.00 50.00 -0.48115
-10.00 50.00 -0.38536
-5.00 50.00 -0.18526
0.00 50.00 0.46306E-01
5.00 50.00 0.19695
10.00 50.00 0.20514
15.00 50.00 0.10427
20.00 50.00 -0.15843E-01
25.00 50.00 -0.85913E-01
30.00 50.00 -0.97212E-01
35.00 50.00 -0.74270E-01
40.00 50.00 -0.23089E-01
45.00 50.00 0.79289E-01
50.00 50.00 0.23839
55.00 50.00 0.39352
60.00 50.00 0.43372
65.00 50.00 0.28325
-85.00 55.00 0.57122
-45.00 55.00 -0.43214
-40.00 55.00 -0.58047
-35.00 55.00 -0.64311
-30.00 55.00 -0.64573
-25.00 55.00 -0.65202
-20.00 55.00 -0.68537
-15.00 55.00 -0.69389
-10.00 55.00 -0.59800
-5.00 55.00 -0.37505
0.00 55.00 -0.97040E-01
5.00 55.00 0.11757
10.00 55.00 0.19335
15.00 55.00 0.14653
20.00 55.00 0.53636E-01
25.00 55.00 -0.20645E-01
30.00 55.00 -0.62853E-01
35.00 55.00 -0.86224E-01
40.00 55.00 -0.82519E-01
45.00 55.00 -0.14915E-01
85.00 55.00 -0.32336
-80.00 60.00 0.54222
-75.00 60.00 0.34807
-70.00 60.00 0.14026
-65.00 60.00 0.27774E-01
-60.00 60.00 -0.43581E-02
-55.00 60.00 -0.50901E-01
-50.00 60.00 -0.18021
-45.00 60.00 -0.36878
-40.00 60.00 -0.53291
-35.00 60.00 -0.61625
-30.00 60.00 -0.64163
-25.00 60.00 -0.67757
-20.00 60.00 -0.75835
-15.00 60.00 -0.84151
-10.00 60.00 -0.84598
-5.00 60.00 -0.73163
0.00 60.00 -0.54042
5.00 60.00 -0.36039
10.00 60.00 -0.25109
15.00 60.00 -0.20471
20.00 60.00 -0.17584
25.00 60.00 -0.14050
30.00 60.00 -0.11739
35.00 60.00 -0.12952
40.00 60.00 -0.15368
45.00 60.00 -0.12337
50.00 60.00 0.49451E-02
55.00 60.00 0.18554
60.00 60.00 0.29361
65.00 60.00 0.22032
70.00 60.00 -0.24602E-01
75.00 60.00 -0.29917
80.00 60.00 -0.42645
-45.00 65.00 -0.38465
-40.00 65.00 -0.53793
-35.00 65.00 -0.59030
-30.00 65.00 -0.57491
-25.00 65.00 -0.58211
-20.00 65.00 -0.67268
-15.00 65.00 -0.82464
-10.00 65.00 -0.95974
-5.00 65.00 -1.0155
0.00 65.00 -0.98840
5.00 65.00 -0.91286
10.00 65.00 -0.80951
15.00 65.00 -0.66703
20.00 65.00 -0.47691
25.00 65.00 -0.27691
30.00 65.00 -0.14271
35.00 65.00 -0.12277
