-85.00 0.00 0.27829
-80.00 0.00 0.17742
-75.00 0.00 0.23878E-01
-70.00 0.00 -0.89788E-01
-65.00 0.00 -0.11593
-60.00 0.00 -0.91538E-01
-55.00 0.00 -0.98027E-01
-50.00 0.00 -0.17625
-45.00 0.00 -0.28193
-40.00 0.00 -0.32719
-35.00 0.00 -0.26967
-30.00 0.00 -0.16198
-25.00 0.00 -0.10990
-20.00 0.00 -0.17505
-15.00 0.00 -0.31281
-10.00 0.00 -0.40523
-5.00 0.00 -0.36089
0.00 0.00 -0.19188
5.00 0.00 -0.33269E-03
10.00 0.00 0.10889
15.00 0.00 0.10813
20.00 0.00 0.50970E-01
25.00 0.00 0.71781E-02
30.00 0.00 -0.24482E-02
35.00 0.00 -0.10261E-01
40.00 0.00 -0.49881E-01
45.00 0.00 -0.10854
50.00 0.00 -0.13499
55.00 0.00 -0.93421E-01
60.00 0.00 -0.50396E-02
65.00 0.00 0.68237E-01
70.00 0.00 0.83410E-01
75.00 0.00 0.58826E-01
80.00 0.00 0.56589E-01
85.00 0.00 0.11879
-45.00 5.00 -0.25549
-40.00 5.00 -0.34940
-35.00 5.00 -0.34831
-30.00 5.00 -0.27159
-25.00 5.00 -0.20754
-20.00 5.00 -0.22883
-15.00 5.00 -0.32120
-10.00 5.00 -0.39338
-5.00 5.00 -0.35900
0.00 5.00 -0.21442
5.00 5.00 -0.41402E-01
10.00 5.00 0.64434E-01
15.00 5.00 0.71119E-01
20.00 5.00 0.24406E-01
25.00 5.00 -0.71364E-02
30.00 5.00 0.25488E-02
35.00 5.00 0.23633E-01
40.00 5.00 0.15071E-01
45.00 5.00 -0.24333E-01
-65.00 10.00 -0.14658
-60.00 10.00 -0.89134E-01
-55.00 10.00 -0.42266E-01
-50.00 10.00 -0.90267E-01
-45.00 10.00 -0.23018
-40.00 10.00 -0.37594
-35.00 10.00 -0.43744
-30.00 10.00 -0.40018
-25.00 10.00 -0.33236
-20.00 10.00 -0.31574
-15.00 10.00 -0.36775
-10.00 10.00 -0.42790
-5.00 10.00 -0.41832
0.00 10.00 -0.31838
5.00 10.00 -0.18273
10.00 10.00 -0.88877E-01
15.00 10.00 -0.67464E-01
20.00 10.00 -0.81632E-01
25.00 10.00 -0.70939E-01
30.00 10.00 -0.12849E-01
35.00 10.00 0.58856E-01
40.00 10.00 0.93261E-01
45.00 10.00 0.76007E-01
50.00 10.00 0.42525E-01
55.00 10.00 0.39420E-01
60.00 10.00 0.75917E-01
65.00 10.00 0.11627
-70.00 15.00 -0.12113
-45.00 15.00 -0.21587
-40.00 15.00 -0.40737
-35.00 15.00 -0.52802
-30.00 15.00 -0.53437
-25.00 15.00 -0.47424
-20.00 15.00 -0.43340
-15.00 15.00 -0.45509
-10.00 15.00 -0.50725
-5.00 15.00 -0.52248
0.00 15.00 -0.46653
5.00 15.00 -0.36782
10.00 15.00 -0.28325
15.00 15.00 -0.23898
20.00 15.00 -0.20687
25.00 15.00 -0.13860
30.00 15.00 -0.20935E-01
35.00 15.00 0.10474
40.00 15.00 0.17825
45.00 15.00 0.17586
70.00 15.00 0.12661
-75.00 20.00 0.28632E-01
-65.00 20.00 -0.15458
-60.00 20.00 -0.90487E-01
-55.00 20.00 -0.20487E-01
-50.00 20.00 -0.53105E-01
-45.00 20.00 -0.21809
-40.00 20.00 -0.44183
-35.00 20.00 -0.60920
-30.00 20.00 -0.65557
-25.00 20.00 -0.60932
-20.00 20.00 -0.55328
-15.00 20.00 -0.54722
-10.00 20.00 -0.58295
-5.00 20.00 -0.60686
0.00 20.00 -0.57903
5.00 20.00 -0.50793
10.00 20.00 -0.43066
15.00 20.00 -0.36545
20.00 20.00 -0.28988
25.00 20.00 -0.16829
30.00 20.00 0.33874E-03
35.00 20.00 0.16561
40.00 20.00 0.26084
45.00 20.00 0.25843
50.00 20.00 0.19291
55.00 20.00 0.12949
60.00 20.00 0.10858
65.00 20.00 0.11904
75.00 20.00 0.10511
-45.00 25.00 -0.23800
-40.00 25.00 -0.47626
-35.00 25.00 -0.67084
-30.00 25.00 -0.74417
-25.00 25.00 -0.70679
-20.00 25.00 -0.63275
-15.00 25.00 -0.59024
-10.00 25.00 -0.59205
-5.00 25.00 -0.60355
0.00 25.00 -0.58854
5.00 25.00 -0.54219
10.00 25.00 -0.48124
15.00 25.00 -0.41036
20.00 25.00 -0.30751
25.00 25.00 -0.14879
30.00 25.00 0.52281E-01
35.00 25.00 0.23518
40.00 25.00 0.32984
45.00 25.00 0.31094
-80.00 30.00 0.21728
-70.00 30.00 -0.92022E-01
-65.00 30.00 -0.15723
-60.00 30.00 -0.12622
-55.00 30.00 -0.76823E-01
-50.00 30.00 -0.11158
-45.00 30.00 -0.27311
-40.00 30.00 -0.50784
-35.00 30.00 -0.70690
-30.00 30.00 -0.78693
-25.00 30.00 -0.74359
-20.00 30.00 -0.63961
-15.00 30.00 -0.54756
-10.00 30.00 -0.50073
-5.00 30.00 -0.48819
0.00 30.00 -0.48405
5.00 30.00 -0.47288
10.00 30.00 -0.44762
15.00 30.00 -0.39239
20.00 30.00 -0.28061
25.00 30.00 -0.10022
30.00 30.00 0.11738
35.00 30.00 0.29966
40.00 30.00 0.37579
45.00 30.00 0.32834
50.00 30.00 0.20853
55.00 30.00 0.98944E-01
60.00 30.00 0.53789E-01
65.00 30.00 0.67098E-01
70.00 30.00 0.93921E-01
80.00 30.00 0.10213
-45.00 35.00 -0.31815
-40.00 35.00 -0.53431
-35.00 35.00 -0.71657
-30.00 35.00 -0.78171
-25.00 35.00 -0.71519
-20.00 35.00 -0.57001
-15.00 35.00 -0.42247
-10.00 35.00 -0.32590
-5.00 35.00 -0.29390
0.00 35.00 -0.31163
5.00 35.00 -0.35181
10.00 35.00 -0.37984
15.00 35.00 -0.35513
20.00 35.00 -0.24488
25.00 35.00 -0.50595E-01
30.00 35.00 0.17527
35.00 35.00 0.34701
40.00 35.00 0.39538
45.00 35.00 0.31484
-75.00 40.00 0.10245
-65.00 40.00 -0.15186
-60.00 40.00 -0.17693
-55.00 40.00 -0.17700
-50.00 40.00 -0.22775
-45.00 40.00 -0.36547
-40.00 40.00 -0.55273
-35.00 40.00 -0.70189
-30.00 40.00 -0.73515
-25.00 40.00 -0.63431
-20.00 40.00 -0.44703
-15.00 40.00 -0.25342
-10.00 40.00 -0.12277
-5.00 40.00 -0.87358E-01
0.00 40.00 -0.13870
5.00 40.00 -0.23595
10.00 40.00 -0.31831
15.00 40.00 -0.32355
20.00 40.00 -0.21558
25.00 40.00 -0.10903E-01
30.00 40.00 0.21776
35.00 40.00 0.37397
40.00 40.00 0.39281
45.00 40.00 0.28214
50.00 40.00 0.11764
55.00 40.00 -0.76495E-02
60.00 40.00 -0.42734E-01
65.00 40.00 -0.30270E-02
75.00 40.00 0.92301E-01
-70.00 45.00 -0.29059E-01
-45.00 45.00 -0.40556
-40.00 45.00 -0.55787
-35.00 45.00 -0.66364
-30.00 45.00 -0.65564
-25.00 45.00 -0.51985
-20.00 45.00 -0.30388
-15.00 45.00 -0.89640E-01
-10.00 45.00 0.47439E-01
-5.00 45.00 0.68961E-01
0.00 45.00 -0.15278E-01
5.00 45.00 -0.15292
10.00 45.00 -0.26730
15.00 45.00 -0.28657
20.00 45.00 -0.17791
25.00 45.00 0.29243E-01
30.00 45.00 0.24978
35.00 45.00 0.38454
40.00 45.00 0.37643
45.00 45.00 0.24466
70.00 45.00 0.43854E-01
-65.00 50.00 -0.12941
-60.00 50.00 -0.20392
-55.00 50.00 -0.25299
-50.00 50.00 -0.32152
-45.00 50.00 -0.42847
-40.00 50.00 -0.54247
-35.00 50.00 -0.59956
-30.00 50.00 -0.54814
-25.00 50.00 -0.38633
-20.00 50.00 -0.16634
-15.00 50.00 0.33118E-01
-10.00 50.00 0.14501
-5.00 50.00 0.14130
0.00 50.00 0.40712E-01
5.00 50.00 -0.10019
10.00 50.00 -0.20736
15.00 50.00 -0.21772
20.00 50.00 -0.10893
25.00 50.00 0.83511E-01
30.00 50.00 0.27698
35.00 50.00 0.38210
40.00 50.00 0.35285
45.00 50.00 0.21405
50.00 50.00 0.45663E-01
55.00 50.00 -0.67547E-01
60.00 50.00 -0.86231E-01
65.00 50.00 -0.31989E-01
-85.00 55.00 0.30259
-45.00 55.00 -0.42631
-40.00 55.00 -0.50035
-35.00 55.00 -0.50749
-30.00 55.00 -0.41583
-25.00 55.00 -0.24222
-20.00 55.00 -0.46324E-01
-15.00 55.00 0.10270
-10.00 55.00 0.16145
-5.00 55.00 0.12797
0.00 55.00 0.35190E-01
5.00 55.00 -0.66529E-01
10.00 55.00 -0.12657
15.00 55.00 -0.10907
20.00 55.00 -0.71108E-02
25.00 55.00 0.14813
30.00 55.00 0.29398
35.00 55.00 0.36372
40.00 55.00 0.32374
45.00 55.00 0.19611
85.00 55.00 0.15337
-80.00 60.00 0.27432
-75.00 60.00 0.17612
-70.00 60.00 0.38418E-01
-65.00 60.00 -0.91509E-01
-60.00 60.00 -0.18747
-55.00 60.00 -0.25876
-50.00 60.00 -0.32789
-45.00 60.00 -0.39598
-40.00 60.00 -0.43088
-35.00 60.00 -0.39151
-30.00 60.00 -0.26725
-25.00 60.00 -0.96620E-01
-20.00 60.00 0.52587E-01
-15.00 60.00 0.12611
-10.00 60.00 0.11470
-5.00 60.00 0.52112E-01
0.00 60.00 -0.13104E-01
5.00 60.00 -0.46197E-01
10.00 60.00 -0.35298E-01
15.00 60.00 0.16681E-01
20.00 60.00 0.10073
25.00 60.00 0.20040
30.00 60.00 0.28666
35.00 60.00 0.32359
40.00 60.00 0.28836
45.00 60.00 0.19154
50.00 60.00 0.77188E-01
55.00 60.00 -0.22569E-02
60.00 60.00 -0.19127E-01
65.00 60.00 0.14706E-01
70.00 60.00 0.63288E-01
75.00 60.00 0.98169E-01
80.00 60.00 0.12146
-45.00 65.00 -0.34048
-40.00 65.00 -0.34162
-35.00 65.00 -0.26600
-30.00 65.00 -0.12175
-25.00 65.00 0.33478E-01
-20.00 65.00 0.12622
-15.00 65.00 0.11936
-10.00 65.00 0.39196E-01
-5.00 65.00 -0.45398E-01
0.00 65.00 -0.73771E-01
5.00 65.00 -0.32079E-01
10.00 65.00 0.48676E-01
15.00 65.00 0.12674
20.00 65.00 0.18183
25.00 65.00 0.21901
30.00 65.00 0.24790
35.00 65.00 0.26358
40.00 65.00 0.24974
45.00 65.00 0.19930
-65.00 70.00 -0.53208E-01
-60.00 70.00 -0.13915
-55.00 70.00 -0.19673
-50.00 70.00 -0.24119
-45.00 70.00 -0.26774
-40.00 70.00 -0.24641
-35.00 70.00 -0.15291
-30.00 70.00 -0.68854E-02
-25.00 70.00 0.12391
-20.00 70.00 0.16621
-15.00 70.00 0.98783E-01
-10.00 70.00 -0.25350E-01
-5.00 70.00 -0.11445
0.00 70.00 -0.10457
5.00 70.00 -0.31775E-02
10.00 70.00 0.12402
15.00 70.00 0.20818
20.00 70.00 0.22638
25.00 70.00 0.20658
30.00 70.00 0.19185
35.00 70.00 0.20084
40.00 70.00 0.21858
45.00 70.00 0.21935
50.00 70.00 0.19438
55.00 70.00 0.15799
60.00 70.00 0.13053
65.00 70.00 0.11952
-70.00 75.00 0.70011E-01
-45.00 75.00 -0.18701
-40.00 75.00 -0.15912
-35.00 75.00 -0.72124E-01
-30.00 75.00 0.53472E-01
-25.00 75.00 0.15375
-20.00 75.00 0.16443
-15.00 75.00 0.76346E-01
-10.00 75.00 -0.47329E-01
-5.00 75.00 -0.11283
0.00 75.00 -0.65574E-01
5.00 75.00 0.69143E-01
10.00 75.00 0.20803
15.00 75.00 0.27472
20.00 75.00 0.25365
25.00 75.00 0.19141
30.00 75.00 0.15125
35.00 75.00 0.16326
40.00 75.00 0.21013
45.00 75.00 0.25234
70.00 75.00 0.15032
-75.00 80.00 0.18272
-65.00 80.00 -0.30252E-01
-60.00 80.00 -0.84628E-01
-55.00 80.00 -0.10124
-50.00 80.00 -0.10465
-45.00 80.00 -0.10500
-40.00 80.00 -0.86524E-01
-35.00 80.00 -0.30198E-01
-30.00 80.00 0.53572E-01
-25.00 80.00 0.11953
-20.00 80.00 0.12166
-15.00 80.00 0.58184E-01
-10.00 80.00 -0.16339E-01
-5.00 80.00 -0.28827E-01
0.00 80.00 0.53497E-01
5.00 80.00 0.19360
10.00 80.00 0.31102
15.00 80.00 0.34280
20.00 80.00 0.28846
25.00 80.00 0.20441
30.00 80.00 0.15663
35.00 80.00 0.17358
40.00 80.00 0.23483
45.00 80.00 0.29665
50.00 80.00 0.32627
55.00 80.00 0.31689
60.00 80.00 0.27979
65.00 80.00 0.22994
75.00 80.00 0.14700
-45.00 85.00 -0.24005E-01
-40.00 85.00 -0.24881E-01
-35.00 85.00 -0.14780E-01
-30.00 85.00 0.13407E-01
-25.00 85.00 0.43536E-01
-20.00 85.00 0.54142E-01
-15.00 85.00 0.46646E-01
-10.00 85.00 0.52481E-01
-5.00 85.00 0.10760
0.00 85.00 0.21591
5.00 85.00 0.33660
10.00 85.00 0.41015
15.00 85.00 0.40274
20.00 85.00 0.33170
25.00 85.00 0.25141
30.00 85.00 0.21333
35.00 85.00 0.23334
40.00 85.00 0.28968
45.00 85.00 0.34585
-80.00 90.00 0.24527
-70.00 90.00 0.51245E-01
-65.00 90.00 -0.24789E-01
-60.00 90.00 -0.39327E-01
-55.00 90.00 -0.38909E-02
-50.00 90.00 0.40447E-01
-45.00 90.00 0.56707E-01
-40.00 90.00 0.36965E-01
-35.00 90.00 0.45869E-03
-30.00 90.00 -0.27170E-01
-25.00 90.00 -0.31079E-01
-20.00 90.00 -0.76535E-02
-15.00 90.00 0.44810E-01
-10.00 90.00 0.12902
-5.00 90.00 0.23956
0.00 90.00 0.35320
5.00 90.00 0.43415
10.00 90.00 0.45522
15.00 90.00 0.41832
20.00 90.00 0.35523
25.00 90.00 0.30655
30.00 90.00 0.29585
35.00 90.00 0.31961
40.00 90.00 0.35745
45.00 90.00 0.38955
50.00 90.00 0.40491
55.00 90.00 0.39775
60.00 90.00 0.36306
65.00 90.00 0.30121
70.00 90.00 0.22703
80.00 90.00 0.15433
-45.00 95.00 0.13715
-40.00 95.00 0.10937
-35.00 95.00 0.42010E-01
-30.00 95.00 -0.26563E-01
-25.00 95.00 -0.58126E-01
-20.00 95.00 -0.29852E-01
-15.00 95.00 0.59152E-01
-10.00 95.00 0.18753
-5.00 95.00 0.31740
0.00 95.00 0.40823
5.00 95.00 0.43636
10.00 95.00 0.40892
15.00 95.00 0.36002
20.00 95.00 0.32864
25.00 95.00 0.33360
30.00 95.00 0.36493
35.00 95.00 0.39784
40.00 95.00 0.41528
45.00 95.00 0.41810
-75.00 100.00 0.12516
-65.00 100.00 -0.23301E-01
-60.00 100.00 -0.96576E-03
-55.00 100.00 0.78652E-01
-50.00 100.00 0.16685
-45.00 100.00 0.21304
-40.00 100.00 0.19342
-35.00 100.00 0.12128
-30.00 100.00 0.37308E-01
-25.00 100.00 -0.11223E-01
-20.00 100.00 0.76865E-02
-15.00 100.00 0.95255E-01
-10.00 100.00 0.21893
-5.00 100.00 0.32625
0.00 100.00 0.37255
5.00 100.00 0.34825
10.00 100.00 0.28647
15.00 100.00 0.24183
20.00 100.00 0.25300
25.00 100.00 0.31671
30.00 100.00 0.39371
35.00 100.00 0.44166
40.00 100.00 0.44683
45.00 100.00 0.42798
50.00 100.00 0.41115
55.00 100.00 0.40141
60.00 100.00 0.37933
65.00 100.00 0.32558
75.00 100.00 0.18342
-70.00 105.00 0.18955E-01
-45.00 105.00 0.27511
-40.00 105.00 0.27762
-35.00 105.00 0.22697
-30.00 105.00 0.15474
-25.00 105.00 0.10121
-20.00 105.00 0.97163E-01
-15.00 105.00 0.14762
-10.00 105.00 0.22570
-5.00 105.00 0.28457
0.00 105.00 0.28595
5.00 105.00 0.22873
10.00 105.00 0.15493
15.00 105.00 0.12350
20.00 105.00 0.16831
25.00 105.00 0.27268
30.00 105.00 0.38196
35.00 105.00 0.44492
40.00 105.00 0.44953
45.00 105.00 0.42367
70.00 105.00 0.25069
-85.00 110.00 0.25366
-65.00 110.00 -0.79699E-02
-60.00 110.00 0.39953E-01
-55.00 110.00 0.13542
-50.00 110.00 0.23778
-45.00 110.00 0.31212
-40.00 110.00 0.34227
-35.00 110.00 0.32999
-30.00 110.00 0.28874
-25.00 110.00 0.23888
-20.00 110.00 0.20248
-15.00 110.00 0.19356
-10.00 110.00 0.20704
-5.00 110.00 0.21809
0.00 110.00 0.19927
5.00 110.00 0.14581
10.00 110.00 0.87277E-01
15.00 110.00 0.70639E-01
20.00 110.00 0.12454
25.00 110.00 0.23384
30.00 110.00 0.34801
35.00 110.00 0.41823
40.00 110.00 0.43181
45.00 110.00 0.41417
50.00 110.00 0.39842
55.00 110.00 0.39238
60.00 110.00 0.37494
65.00 110.00 0.32444
85.00 110.00 0.20397
-45.00 115.00 0.31598
-40.00 115.00 0.36901
-35.00 115.00 0.39826
-30.00 115.00 0.39433
-25.00 115.00 0.35052
-20.00 115.00 0.27707
-15.00 115.00 0.20206
-10.00 115.00 0.15332
-5.00 115.00 0.13722
0.00 115.00 0.13579
5.00 115.00 0.12698
10.00 115.00 0.10910
15.00 115.00 0.10504
20.00 115.00 0.14060
25.00 115.00 0.21749
30.00 115.00 0.30760
35.00 115.00 0.37481
40.00 115.00 0.40349
45.00 115.00 0.40613
-80.00 120.00 0.16066
-75.00 120.00 0.71664E-01
-70.00 120.00 0.19413E-01
-65.00 120.00 0.28763E-01
-60.00 120.00 0.87168E-01
-55.00 120.00 0.16097
-50.00 120.00 0.22670
-45.00 120.00 0.28594
-40.00 120.00 0.35004
-35.00 120.00 0.41254
-30.00 120.00 0.44104
-25.00 120.00 0.40093
-20.00 120.00 0.29104
-15.00 120.00 0.15601
-10.00 120.00 0.59838E-01
-5.00 120.00 0.40840E-01
0.00 120.00 0.86322E-01
5.00 120.00 0.14816
10.00 120.00 0.18417
15.00 120.00 0.18862
20.00 120.00 0.18779
25.00 120.00 0.20983
30.00 120.00 0.25938
35.00 120.00 0.31853
40.00 120.00 0.36715
45.00 120.00 0.39843
50.00 120.00 0.41462
55.00 120.00 0.41278
60.00 120.00 0.38174
65.00 120.00 0.31750
70.00 120.00 0.24017
75.00 120.00 0.18745
80.00 120.00 0.18546
-45.00 125.00 0.22923
-40.00 125.00 0.29136
-35.00 125.00 0.37387
-30.00 125.00 0.42500
-25.00 125.00 0.38669
-20.00 125.00 0.24876
-15.00 125.00 0.70587E-01
-10.00 125.00 -0.53591E-01
-5.00 125.00 -0.60584E-01
0.00 125.00 0.37694E-01
5.00 125.00 0.16725
10.00 125.00 0.24937
15.00 125.00 0.25452
20.00 125.00 0.21254
25.00 125.00 0.17858
30.00 125.00 0.18924
35.00 125.00 0.24390
40.00 125.00 0.31726
45.00 125.00 0.38233
-65.00 130.00 0.77471E-01
-60.00 130.00 0.13191
-55.00 130.00 0.15920
-50.00 130.00 0.15487
-45.00 130.00 0.15795
-40.00 130.00 0.20879
-35.00 130.00 0.29912
-30.00 130.00 0.36412
-25.00 130.00 0.33038
-20.00 130.00 0.18218
-15.00 130.00 -0.12347E-01
-10.00 130.00 -0.14252
-5.00 130.00 -0.13368
0.00 130.00 -0.87047E-03
5.00 130.00 0.16485
10.00 130.00 0.26410
15.00 130.00 0.25640
20.00 130.00 0.17754
25.00 130.00 0.10219
30.00 130.00 0.88414E-01
35.00 130.00 0.14672
40.00 130.00 0.24729
45.00 130.00 0.34733
50.00 130.00 0.41277
55.00 130.00 0.42535
60.00 130.00 0.38358
65.00 130.00 0.30534
-70.00 135.00 0.53077E-01
-45.00 135.00 0.84497E-01
-40.00 135.00 0.12018
-35.00 135.00 0.20953
-30.00 135.00 0.28193
-25.00 135.00 0.25888
-20.00 135.00 0.12358
-15.00 135.00 -0.54959E-01
-10.00 135.00 -0.16733
-5.00 135.00 -0.14405
0.00 135.00 -0.66498E-02
5.00 135.00 0.15006
10.00 135.00 0.22803
15.00 135.00 0.19214
20.00 135.00 0.85328E-01
25.00 135.00 -0.10698E-01
30.00 135.00 -0.31965E-01
35.00 135.00 0.35171E-01
40.00 135.00 0.15908
45.00 135.00 0.28941
70.00 135.00 0.21982
-75.00 140.00 0.59642E-01
-65.00 140.00 0.11818
-60.00 140.00 0.15589
-55.00 140.00 0.13405
-50.00 140.00 0.67376E-01
-45.00 140.00 0.18304E-01
-40.00 140.00 0.39393E-01
-35.00 140.00 0.12114
-30.00 140.00 0.19376
-25.00 140.00 0.18415
-20.00 140.00 0.79855E-01
-15.00 140.00 -0.55663E-01
-10.00 140.00 -0.13047
-5.00 140.00 -0.95324E-01
0.00 140.00 0.19373E-01
5.00 140.00 0.12854
10.00 140.00 0.15601
15.00 140.00 0.85911E-01
20.00 140.00 -0.33394E-01
25.00 140.00 -0.12758
30.00 140.00 -0.14263
35.00 140.00 -0.68275E-01
40.00 140.00 0.67139E-01
45.00 140.00 0.21621
50.00 140.00 0.33140
55.00 140.00 0.37967
60.00 140.00 0.35480
65.00 140.00 0.28330
75.00 140.00 0.18926
-45.00 145.00 -0.34272E-01
-40.00 145.00 -0.24612E-01
-35.00 145.00 0.43498E-01
-30.00 145.00 0.10547
-25.00 145.00 0.10225
-20.00 145.00 0.31334E-01
-15.00 145.00 -0.52214E-01
-10.00 145.00 -0.83822E-01
-5.00 145.00 -0.43322E-01
0.00 145.00 0.30451E-01
5.00 145.00 0.73029E-01
10.00 145.00 0.44136E-01
15.00 145.00 -0.46269E-01
20.00 145.00 -0.15045
25.00 145.00 -0.21612
30.00 145.00 -0.21242
35.00 145.00 -0.13606
40.00 145.00 -0.53334E-02
45.00 145.00 0.14618
-80.00 150.00 0.11203
-70.00 150.00 0.86336E-01
-65.00 150.00 0.13678
-60.00 150.00 0.14851
-55.00 150.00 0.90685E-01
-50.00 150.00 -0.34619E-02
-45.00 150.00 -0.68098E-01
-40.00 150.00 -0.64850E-01
-35.00 150.00 -0.15171E-01
-30.00 150.00 0.23022E-01
-25.00 150.00 0.98089E-02
-20.00 150.00 -0.42991E-01
-15.00 150.00 -0.88122E-01
-10.00 150.00 -0.90383E-01
-5.00 150.00 -0.59163E-01
0.00 150.00 -0.37461E-01
5.00 150.00 -0.61382E-01
10.00 150.00 -0.12948
15.00 150.00 -0.20745
20.00 150.00 -0.25777
25.00 150.00 -0.26320
30.00 150.00 -0.22534
35.00 150.00 -0.14905
40.00 150.00 -0.36391E-01
45.00 150.00 0.10151
50.00 150.00 0.23218
55.00 150.00 0.31148
60.00 150.00 0.31491
65.00 150.00 0.26248
70.00 150.00 0.20883
80.00 150.00 0.23406
-45.00 155.00 -0.77909E-01
-40.00 155.00 -0.74135E-01
-35.00 155.00 -0.44034E-01
-30.00 155.00 -0.39498E-01
-25.00 155.00 -0.79990E-01
-20.00 155.00 -0.13740
-15.00 155.00 -0.16992
-10.00 155.00 -0.16802
-5.00 155.00 -0.16499
0.00 155.00 -0.20174
5.00 155.00 -0.28207
10.00 155.00 -0.36388
15.00 155.00 -0.39483
20.00 155.00 -0.35651
25.00 155.00 -0.27441
30.00 155.00 -0.18656
35.00 155.00 -0.10593
40.00 155.00 -0.15833E-01
45.00 155.00 0.98511E-01
-75.00 160.00 0.74093E-01
-65.00 160.00 0.13793
-60.00 160.00 0.12501
-55.00 160.00 0.54951E-01
-50.00 160.00 -0.24065E-01
-45.00 160.00 -0.59459E-01
-40.00 160.00 -0.47196E-01
-35.00 160.00 -0.33311E-01
-30.00 160.00 -0.64668E-01
-25.00 160.00 -0.14104
-20.00 160.00 -0.21794
-15.00 160.00 -0.25644
-10.00 160.00 -0.26719
-5.00 160.00 -0.30099
0.00 160.00 -0.39316
5.00 160.00 -0.51731
10.00 160.00 -0.59713
15.00 160.00 -0.56853
20.00 160.00 -0.43435
25.00 160.00 -0.26025
30.00 160.00 -0.11695
35.00 160.00 -0.24686E-01
40.00 160.00 0.48737E-01
45.00 160.00 0.13962
50.00 160.00 0.24209
55.00 160.00 0.31162
60.00 160.00 0.31330
65.00 160.00 0.26315
75.00 160.00 0.22149
-85.00 165.00 0.19670
-70.00 165.00 0.10810
-45.00 165.00 -0.12742E-01
-40.00 165.00 0.13896E-01
-35.00 165.00 0.16047E-01
-30.00 165.00 -0.47771E-01
-25.00 165.00 -0.15805
-20.00 165.00 -0.25366
-15.00 165.00 -0.29575
-10.00 165.00 -0.31045
-5.00 165.00 -0.36362
0.00 165.00 -0.48923
5.00 165.00 -0.64150
10.00 165.00 -0.72127
15.00 165.00 -0.65614
20.00 165.00 -0.46171
25.00 165.00 -0.22787
30.00 165.00 -0.44714E-01
35.00 165.00 0.62509E-01
40.00 165.00 0.13262
45.00 165.00 0.21080
70.00 165.00 0.22804
85.00 165.00 0.28634
-65.00 170.00 0.13972
-60.00 170.00 0.11683
-55.00 170.00 0.63040E-01
-50.00 170.00 0.32747E-01
-45.00 170.00 0.55229E-01
-40.00 170.00 0.95966E-01
-35.00 170.00 0.85804E-01
-30.00 170.00 -0.93197E-02
-25.00 170.00 -0.14926
-20.00 170.00 -0.25388
-15.00 170.00 -0.28001
-10.00 170.00 -0.26519
-5.00 170.00 -0.29250
0.00 170.00 -0.40695
5.00 170.00 -0.56297
10.00 170.00 -0.65470
15.00 170.00 -0.60265
20.00 170.00 -0.41802
25.00 170.00 -0.18802
30.00 170.00 -0.77595E-03
35.00 170.00 0.11793
40.00 170.00 0.20143
45.00 170.00 0.28575
50.00 170.00 0.36344
55.00 170.00 0.39440
60.00 170.00 0.35781
