-85.00 0.00 0.35670
-80.00 0.00 0.25816
-75.00 0.00 0.13785
-70.00 0.00 0.53828E-01
-65.00 0.00 0.35813E-01
-60.00 0.00 0.51594E-01
-55.00 0.00 0.29523E-01
-50.00 0.00 -0.84200E-01
-45.00 0.00 -0.28119
-40.00 0.00 -0.49818
-35.00 0.00 -0.66842
-30.00 0.00 -0.77095
-25.00 0.00 -0.83546
-20.00 0.00 -0.90221
-15.00 0.00 -0.97683
-10.00 0.00 -1.0226
-5.00 0.00 -0.99615
0.00 0.00 -0.89268
5.00 0.00 -0.75801
10.00 0.00 -0.65657
15.00 0.00 -0.62267
20.00 0.00 -0.63616
25.00 0.00 -0.64063
30.00 0.00 -0.58645
35.00 0.00 -0.46355
40.00 0.00 -0.30215
45.00 0.00 -0.14748
50.00 0.00 -0.31691E-01
55.00 0.00 0.38427E-01
60.00 0.00 0.76514E-01
65.00 0.00 0.10480
70.00 0.00 0.14409
75.00 0.00 0.20760
80.00 0.00 0.29287
85.00 0.00 0.38344
-45.00 5.00 -0.38212
-40.00 5.00 -0.63333
-35.00 5.00 -0.83373
-30.00 5.00 -0.94019
-25.00 5.00 -0.97140
-20.00 5.00 -0.97965
-15.00 5.00 -0.99878
-10.00 5.00 -1.0143
-5.00 5.00 -0.98071
0.00 5.00 -0.86847
5.00 5.00 -0.69879
10.00 5.00 -0.53478
15.00 5.00 -0.43645
20.00 5.00 -0.41640
25.00 5.00 -0.43186
30.00 5.00 -0.41769
35.00 5.00 -0.33331
40.00 5.00 -0.18815
45.00 5.00 -0.30048E-01
-65.00 10.00 -0.18065E-01
-60.00 10.00 -0.25224E-01
-55.00 10.00 -0.62158E-01
-50.00 10.00 -0.19650
-45.00 10.00 -0.43508
-40.00 10.00 -0.70989
-35.00 10.00 -0.92217
-30.00 10.00 -1.0118
-25.00 10.00 -0.99678
-20.00 10.00 -0.95093
-15.00 10.00 -0.93935
-10.00 10.00 -0.96519
-5.00 10.00 -0.97195
0.00 10.00 -0.89776
5.00 10.00 -0.73420
10.00 10.00 -0.53940
15.00 10.00 -0.39425
20.00 10.00 -0.33909
25.00 10.00 -0.34334
30.00 10.00 -0.33217
35.00 10.00 -0.24646
40.00 10.00 -0.87061E-01
45.00 10.00 0.89688E-01
50.00 10.00 0.21705
55.00 10.00 0.26475
60.00 10.00 0.25253
65.00 10.00 0.22666
-70.00 15.00 0.40464E-01
-45.00 15.00 -0.42796
-40.00 15.00 -0.71135
-35.00 15.00 -0.91670
-30.00 15.00 -0.97481
-25.00 15.00 -0.91197
-20.00 15.00 -0.82737
-15.00 15.00 -0.81282
-10.00 15.00 -0.88004
-5.00 15.00 -0.95499
0.00 15.00 -0.94330
5.00 15.00 -0.81089
10.00 15.00 -0.61202
15.00 15.00 -0.44290
20.00 15.00 -0.36207
25.00 15.00 -0.34569
30.00 15.00 -0.31340
35.00 15.00 -0.19955
40.00 15.00 -0.81560E-02
45.00 15.00 0.19224
70.00 15.00 0.26602
