-85.00 0.00 0.70826
-80.00 0.00 0.84614
-75.00 0.00 0.81813
-70.00 0.00 0.61671
-65.00 0.00 0.29632
-60.00 0.00 -0.27143E-01
-55.00 0.00 -0.22949
-50.00 0.00 -0.24998
-45.00 0.00 -0.12032
-40.00 0.00 0.70651E-01
-35.00 0.00 0.23948
-30.00 0.00 0.34528
-25.00 0.00 0.38444
-20.00 0.00 0.37080
-15.00 0.00 0.33472
-10.00 0.00 0.33628
-5.00 0.00 0.45402
0.00 0.00 0.72704
5.00 0.00 1.0861
10.00 0.00 1.3471
15.00 0.00 1.3077
20.00 0.00 0.89624
25.00 0.00 0.25952
30.00 0.00 -0.29895
35.00 0.00 -0.50508
40.00 0.00 -0.29436
45.00 0.00 0.14954
50.00 0.00 0.52813
55.00 0.00 0.63202
60.00 0.00 0.46472
65.00 0.00 0.20643
70.00 0.00 0.63218E-01
75.00 0.00 0.12743
80.00 0.00 0.33559
85.00 0.00 0.54527
-45.00 5.00 0.10025
-40.00 5.00 0.28023
-35.00 5.00 0.42000
-30.00 5.00 0.50250
-25.00 5.00 0.56795
-20.00 5.00 0.65758
-15.00 5.00 0.77578
-10.00 5.00 0.90261
-5.00 5.00 1.0289
0.00 5.00 1.1605
5.00 5.00 1.2782
10.00 5.00 1.3019
15.00 5.00 1.1193
20.00 5.00 0.68415
25.00 5.00 0.10474
30.00 5.00 -0.37132
35.00 5.00 -0.49565
40.00 5.00 -0.19133
45.00 5.00 0.37579
-65.00 10.00 0.66154
-60.00 10.00 0.35170
-55.00 10.00 0.14022
-50.00 10.00 0.12281
-45.00 10.00 0.27466
-40.00 10.00 0.47877
-35.00 10.00 0.62930
-30.00 10.00 0.71702
-25.00 10.00 0.81972
-20.00 10.00 1.0105
-15.00 10.00 1.2747
-10.00 10.00 1.5138
-5.00 10.00 1.6289
0.00 10.00 1.5965
5.00 10.00 1.4628
10.00 10.00 1.2694
15.00 10.00 0.99855
20.00 10.00 0.60800
25.00 10.00 0.12903
30.00 10.00 -0.27731
35.00 10.00 -0.38856
40.00 10.00 -0.82824E-01
45.00 10.00 0.53610
50.00 10.00 1.1687
55.00 10.00 1.5008
60.00 10.00 1.4044
65.00 10.00 1.0059
-70.00 15.00 1.0670
-45.00 15.00 0.34503
-40.00 15.00 0.61906
-35.00 15.00 0.83772
-30.00 15.00 0.96922
-25.00 15.00 1.1078
-20.00 15.00 1.3587
-15.00 15.00 1.7066
-10.00 15.00 1.9976
-5.00 15.00 2.0580
0.00 15.00 1.8404
5.00 15.00 1.4578
10.00 15.00 1.0767
15.00 15.00 0.77346
20.00 15.00 0.49855
25.00 15.00 0.18249
30.00 15.00 -0.12577
35.00 15.00 -0.24050
40.00 15.00 0.17869E-01
45.00 15.00 0.63675
70.00 15.00 0.86189
-75.00 20.00 1.2371
-65.00 20.00 0.92223
-60.00 20.00 0.50155
-55.00 20.00 0.14609
-50.00 20.00 0.57852E-01
-45.00 20.00 0.28000
-40.00 20.00 0.66689
-35.00 20.00 1.0129
-30.00 20.00 1.2266
-25.00 20.00 1.3862
-20.00 20.00 1.6228
-15.00 20.00 1.9457
-10.00 20.00 2.1863
-5.00 20.00 2.1284
0.00 20.00 1.7092
5.00 20.00 1.0975
10.00 20.00 0.56758
15.00 20.00 0.28094
20.00 20.00 0.17921
25.00 20.00 0.89544E-01
30.00 20.00 -0.62070E-01
35.00 20.00 -0.14215
40.00 20.00 0.77559E-01
45.00 20.00 0.68173
50.00 20.00 1.4710
55.00 20.00 2.0625
60.00 20.00 2.1583
65.00 20.00 1.7574
75.00 20.00 0.64252
-45.00 25.00 0.76210E-01
-40.00 25.00 0.59791
