-85.00 0.00 0.56996
-80.00 0.00 0.66104
-75.00 0.00 0.65347
-70.00 0.00 0.55500
-65.00 0.00 0.36840
-60.00 0.00 0.10476
-55.00 0.00 -0.19243
-50.00 0.00 -0.44419
-45.00 0.00 -0.56681
-40.00 0.00 -0.52236
-35.00 0.00 -0.35183
-30.00 0.00 -0.15857
-25.00 0.00 -0.43554E-01
-20.00 0.00 -0.33613E-01
-15.00 0.00 -0.56720E-01
-10.00 0.00 0.11289E-01
-5.00 0.00 0.25584
0.00 0.00 0.65159
5.00 0.00 1.0625
10.00 0.00 1.3172
15.00 0.00 1.3102
20.00 0.00 1.0615
25.00 0.00 0.69707
30.00 0.00 0.36819
35.00 0.00 0.16553
40.00 0.00 0.81172E-01
45.00 0.00 0.36314E-01
50.00 0.00 -0.52131E-01
55.00 0.00 -0.21259
60.00 0.00 -0.40273
65.00 0.00 -0.54038
70.00 0.00 -0.55807
75.00 0.00 -0.44170
80.00 0.00 -0.24261
85.00 0.00 -0.41944E-01
-45.00 5.00 -0.43513
-40.00 5.00 -0.37000
-35.00 5.00 -0.20159
-30.00 5.00 -0.32874E-01
-25.00 5.00 0.65483E-01
-20.00 5.00 0.10492
-15.00 5.00 0.16229
-10.00 5.00 0.31098
-5.00 5.00 0.55627
0.00 5.00 0.82496
5.00 5.00 1.0133
10.00 5.00 1.0521
15.00 5.00 0.94068
20.00 5.00 0.73518
25.00 5.00 0.50951
30.00 5.00 0.32276
35.00 5.00 0.20570
40.00 5.00 0.15972
45.00 5.00 0.15786
-65.00 10.00 0.50134
-60.00 10.00 0.27303
-55.00 10.00 0.45154E-02
-50.00 10.00 -0.21023
-45.00 10.00 -0.28367
-40.00 10.00 -0.20222
-35.00 10.00 -0.39312E-01
-30.00 10.00 0.10511
-25.00 10.00 0.18768
-20.00 10.00 0.25184
-15.00 10.00 0.37649
-10.00 10.00 0.59040
-5.00 10.00 0.83200
0.00 10.00 0.99202
5.00 10.00 0.99930
10.00 10.00 0.87222
15.00 10.00 0.69300
20.00 10.00 0.53608
25.00 10.00 0.42045
30.00 10.00 0.32551
35.00 10.00 0.24255
40.00 10.00 0.19940
45.00 10.00 0.22791
50.00 10.00 0.30918
55.00 10.00 0.36161
60.00 10.00 0.29763
65.00 10.00 0.10434
-70.00 15.00 0.67360
-45.00 15.00 -0.15789
-40.00 15.00 -0.56170E-01
-35.00 15.00 0.11422
-30.00 15.00 0.25043
-25.00 15.00 0.32186
-20.00 15.00 0.39058
-15.00 15.00 0.53793
-10.00 15.00 0.76676
-5.00 15.00 0.97668
0.00 15.00 1.0418
5.00 15.00 0.92105
10.00 15.00 0.69681
15.00 15.00 0.50397
20.00 15.00 0.41663
25.00 15.00 0.39949
30.00 15.00 0.36718
35.00 15.00 0.28825
40.00 15.00 0.22606
45.00 15.00 0.27189
70.00 15.00 0.88804E-01
-75.00 20.00 0.73410
-65.00 20.00 0.56675
-60.00 20.00 0.36886
-55.00 20.00 0.12664
-50.00 20.00 -0.59537E-01
-45.00 20.00 -0.92008E-01
-40.00 20.00 0.39595E-01
-35.00 20.00 0.24308
-30.00 20.00 0.40166
-25.00 20.00 0.47447
-20.00 20.00 0.52077
-15.00 20.00 0.62166
-10.00 20.00 0.77677
-5.00 20.00 0.88362
0.00 20.00 0.82848
5.00 20.00 0.60438
10.00 20.00 0.33764
15.00 20.00 0.18821
20.00 20.00 0.21285
25.00 20.00 0.32173
30.00 20.00 0.37320
35.00 20.00 0.31766
40.00 20.00 0.24981
45.00 20.00 0.31330
50.00 20.00 0.54493
55.00 20.00 0.80901
60.00 20.00 0.89356
65.00 20.00 0.68876
75.00 20.00 -0.74510E-01
-45.00 25.00 -0.10066
-40.00 25.00 0.68308E-01
-35.00 25.00 0.32911
-30.00 25.00 0.54134
-25.00 25.00 0.63126
