-85.00 0.00 0.42834
-80.00 0.00 0.35688
-75.00 0.00 0.25891
-70.00 0.00 0.18347
-65.00 0.00 0.15823
-60.00 0.00 0.15499
-55.00 0.00 0.10485
-50.00 0.00 -0.48175E-01
-45.00 0.00 -0.29795
-40.00 0.00 -0.57433
-35.00 0.00 -0.79203
-30.00 0.00 -0.90960
-25.00 0.00 -0.94952
-20.00 0.00 -0.96519
-15.00 0.00 -0.98720
-10.00 0.00 -0.99758
-5.00 0.00 -0.95303
0.00 0.00 -0.83352
5.00 0.00 -0.67028
10.00 0.00 -0.52796
15.00 0.00 -0.45672
20.00 0.00 -0.45562
25.00 0.00 -0.47622
30.00 0.00 -0.46006
35.00 0.00 -0.37767
40.00 0.00 -0.24084
45.00 0.00 -0.86180E-01
50.00 0.00 0.50685E-01
55.00 0.00 0.15031
60.00 0.00 0.21023
65.00 0.00 0.23991
70.00 0.00 0.25679
75.00 0.00 0.28227
80.00 0.00 0.32853
85.00 0.00 0.38878
-45.00 5.00 -0.39806
-40.00 5.00 -0.71780
-35.00 5.00 -0.97383
-30.00 5.00 -1.1048
-25.00 5.00 -1.1236
-20.00 5.00 -1.0926
-15.00 5.00 -1.0641
-10.00 5.00 -1.0377
-5.00 5.00 -0.97032
0.00 5.00 -0.82681
5.00 5.00 -0.62414
10.00 5.00 -0.42862
15.00 5.00 -0.30891
20.00 5.00 -0.28480
25.00 5.00 -0.31389
30.00 5.00 -0.32477
35.00 5.00 -0.26755
40.00 5.00 -0.14253
45.00 5.00 0.94953E-02
-65.00 10.00 0.13591
-60.00 10.00 0.11199
-55.00 10.00 0.41124E-01
-50.00 10.00 -0.14560
-45.00 10.00 -0.45157
-40.00 10.00 -0.79708
-35.00 10.00 -1.0663
-30.00 10.00 -1.1850
-25.00 10.00 -1.1673
-20.00 10.00 -1.0937
-15.00 10.00 -1.0406
-10.00 10.00 -1.0205
-5.00 10.00 -0.98295
0.00 10.00 -0.87063
5.00 10.00 -0.68000
10.00 10.00 -0.47219
15.00 10.00 -0.32620
20.00 10.00 -0.27612
25.00 10.00 -0.28588
30.00 10.00 -0.28048
35.00 10.00 -0.20472
40.00 10.00 -0.60580E-01
45.00 10.00 0.10233
50.00 10.00 0.22845
55.00 10.00 0.29258
60.00 10.00 0.30611
65.00 10.00 0.29778
-70.00 15.00 0.19898
-45.00 15.00 -0.44986
-40.00 15.00 -0.79899
-35.00 15.00 -1.0549
-30.00 15.00 -1.1400
-25.00 15.00 -1.0795
-20.00 15.00 -0.97607
-15.00 15.00 -0.92606
-10.00 15.00 -0.94709
-5.00 15.00 -0.97529
0.00 15.00 -0.93045
5.00 15.00 -0.78961
10.00 15.00 -0.60589
15.00 15.00 -0.45991
20.00 15.00 -0.39023
25.00 15.00 -0.36412
30.00 15.00 -0.31096
35.00 15.00 -0.18502
40.00 15.00 -0.22267E-02
45.00 15.00 0.17657
70.00 15.00 0.30959
-75.00 20.00 0.31403
-65.00 20.00 0.17726
-60.00 20.00 0.16244
-55.00 20.00 0.97451E-01
-50.00 20.00 -0.91908E-01
-45.00 20.00 -0.40252
-40.00 20.00 -0.73587
-35.00 20.00 -0.95846
-30.00 20.00 -0.99763
-25.00 20.00 -0.89539
-20.00 20.00 -0.77415
-15.00 20.00 -0.74144
-10.00 20.00 -0.81156
-5.00 20.00 -0.90675
0.00 20.00 -0.93121
5.00 20.00 -0.85109
10.00 20.00 -0.71275
15.00 20.00 -0.59046
20.00 20.00 -0.51626
25.00 20.00 -0.45594
30.00 20.00 -0.34861
35.00 20.00 -0.16881
40.00 20.00 0.46640E-01
45.00 20.00 0.22808
50.00 20.00 0.32780
55.00 20.00 0.35039
60.00 20.00 0.33675
65.00 20.00 0.32460
75.00 20.00 0.33121
-45.00 25.00 -0.33345
-40.00 25.00 -0.63866
-35.00 25.00 -0.81683
-30.00 25.00 -0.80594
-25.00 25.00 -0.66510
-20.00 25.00 -0.52955
-15.00 25.00 -0.50819
-10.00 25.00 -0.60756
-5.00 25.00 -0.74159
0.00 25.00 -0.81176
5.00 25.00 -0.78418
10.00 25.00 -0.69986
15.00 25.00 -0.61865
20.00 25.00 -0.55631
25.00 25.00 -0.47407
30.00 25.00 -0.32586
35.00 25.00 -0.11337
40.00 25.00 0.10506
45.00 25.00 0.25910
-80.00 30.00 0.44853
-70.00 30.00 0.27468
-65.00 30.00 0.24574
-60.00 30.00 0.24495
-55.00 30.00 0.18926
-50.00 30.00 0.10373E-01
-45.00 30.00 -0.27178
-40.00 30.00 -0.54338
-35.00 30.00 -0.67321
-30.00 30.00 -0.61233
-25.00 30.00 -0.43375
-20.00 30.00 -0.27766
-15.00 30.00 -0.24772
-10.00 30.00 -0.34377
-5.00 30.00 -0.48134
0.00 30.00 -0.57181
5.00 30.00 -0.58805
10.00 30.00 -0.56247
15.00 30.00 -0.53147
20.00 30.00 -0.48832
25.00 30.00 -0.39178
30.00 30.00 -0.21841
35.00 30.00 -0.23687E-02
40.00 30.00 0.18059
45.00 30.00 0.27175
50.00 30.00 0.27569
55.00 30.00 0.25092
60.00 30.00 0.25534
65.00 30.00 0.29901
70.00 30.00 0.34733
80.00 30.00 0.35956
-45.00 35.00 -0.24157
-40.00 35.00 -0.47769
-35.00 35.00 -0.55827
-30.00 35.00 -0.44813
-25.00 35.00 -0.23022
-20.00 35.00 -0.43765E-01
-15.00 35.00 0.15087E-01
-10.00 35.00 -0.51869E-01
-5.00 35.00 -0.17186
0.00 35.00 -0.27392
5.00 35.00 -0.33701
10.00 35.00 -0.37644
15.00 35.00 -0.39604
20.00 35.00 -0.36499
25.00 35.00 -0.24733
30.00 35.00 -0.53187E-01
35.00 35.00 0.14622
40.00 35.00 0.26374
45.00 35.00 0.26518
-75.00 40.00 0.39750
-65.00 40.00 0.28101
-60.00 40.00 0.26203
-55.00 40.00 0.18395
-50.00 40.00 -0.21499E-02
-45.00 40.00 -0.25452
-40.00 40.00 -0.45283
-35.00 40.00 -0.48279
-30.00 40.00 -0.32389
-25.00 40.00 -0.66280E-01
-20.00 40.00 0.15527
-15.00 40.00 0.25196
-10.00 40.00 0.22214
-5.00 40.00 0.12060
0.00 40.00 -0.11253E-02
5.00 40.00 -0.12247
10.00 40.00 -0.23213
15.00 40.00 -0.29531
20.00 40.00 -0.25969
25.00 40.00 -0.10440
30.00 40.00 0.11724
35.00 40.00 0.29442
40.00 40.00 0.33471
45.00 40.00 0.23789
50.00 40.00 0.10044
55.00 40.00 0.41093E-01
60.00 40.00 0.10892
65.00 40.00 0.25173
75.00 40.00 0.40254
-70.00 45.00 0.32672
-45.00 45.00 -0.30747
-40.00 45.00 -0.46279
-35.00 45.00 -0.43932
-30.00 45.00 -0.23345
-25.00 45.00 0.58567E-01
-20.00 45.00 0.30879
-15.00 45.00 0.43674
-10.00 45.00 0.43635
-5.00 45.00 0.34366
0.00 45.00 0.19276
5.00 45.00 0.81511E-02
10.00 45.00 -0.16848
15.00 45.00 -0.26416
20.00 45.00 -0.21007
25.00 45.00 -0.62859E-02
30.00 45.00 0.24837
35.00 45.00 0.40647
40.00 45.00 0.37555
45.00 45.00 0.19214
70.00 45.00 0.38748
-65.00 50.00 0.24625
-60.00 50.00 0.16403
-55.00 50.00 0.28945E-01
-50.00 50.00 -0.17496
-45.00 50.00 -0.38494
-40.00 50.00 -0.48951
-35.00 50.00 -0.40984
-30.00 50.00 -0.16238
-25.00 50.00 0.15081
-20.00 50.00 0.41166
-15.00 50.00 0.55230
-10.00 50.00 0.56693
-5.00 50.00 0.47712
0.00 50.00 0.30177
5.00 50.00 0.67699E-01
10.00 50.00 -0.15930
15.00 50.00 -0.27636
20.00 50.00 -0.20331
25.00 50.00 0.40905E-01
30.00 50.00 0.32099
35.00 50.00 0.46311
40.00 50.00 0.37901
45.00 50.00 0.13675
50.00 50.00 -0.85970E-01
55.00 50.00 -0.13351
60.00 50.00 0.16097E-01
65.00 50.00 0.24806
-85.00 55.00 0.52813
-45.00 55.00 -0.46475
-40.00 55.00 -0.51094
-35.00 55.00 -0.37512
-30.00 55.00 -0.96425E-01
-25.00 55.00 0.21823
-20.00 55.00 0.46473
-15.00 55.00 0.59466
-10.00 55.00 0.61084
-5.00 55.00 0.52731
0.00 55.00 0.34891
5.00 55.00 0.96940E-01
10.00 55.00 -0.15340
15.00 55.00 -0.28334
20.00 55.00 -0.20551
