-85.00 0.00 0.32630
-80.00 0.00 0.41317
-75.00 0.00 0.42769
-70.00 0.00 0.38776
-65.00 0.00 0.28450
-60.00 0.00 0.91801E-01
-55.00 0.00 -0.18480
-50.00 0.00 -0.47046
-45.00 0.00 -0.64141
-40.00 0.00 -0.60336
-35.00 0.00 -0.36914
-30.00 0.00 -0.64158E-01
-25.00 0.00 0.15791
-20.00 0.00 0.22929
-15.00 0.00 0.21912
-10.00 0.00 0.27494
-5.00 0.00 0.49798
0.00 0.00 0.85245
5.00 0.00 1.1826
10.00 0.00 1.3237
15.00 0.00 1.2176
20.00 0.00 0.94503
25.00 0.00 0.65633
30.00 0.00 0.46293
35.00 0.00 0.37347
40.00 0.00 0.31354
45.00 0.00 0.19908
50.00 0.00 0.33005E-03
55.00 0.00 -0.24547
60.00 0.00 -0.46733
65.00 0.00 -0.60462
70.00 0.00 -0.63354
75.00 0.00 -0.56637
80.00 0.00 -0.44474
85.00 0.00 -0.31799
-45.00 5.00 -0.48978
-40.00 5.00 -0.40108
-35.00 5.00 -0.13682
-30.00 5.00 0.16939
-25.00 5.00 0.38332
-20.00 5.00 0.46699
-15.00 5.00 0.49437
-10.00 5.00 0.57349
-5.00 5.00 0.74404
0.00 5.00 0.93900
5.00 5.00 1.0409
10.00 5.00 0.98018
15.00 5.00 0.79023
20.00 5.00 0.57671
25.00 5.00 0.43449
30.00 5.00 0.38522
35.00 5.00 0.38090
40.00 5.00 0.35649
45.00 5.00 0.27814
-65.00 10.00 0.36996
-60.00 10.00 0.21048
-55.00 10.00 -0.24601E-01
-50.00 10.00 -0.24249
-45.00 10.00 -0.31662
-40.00 10.00 -0.18225
-35.00 10.00 0.10425
-30.00 10.00 0.40242
-25.00 10.00 0.59456
-20.00 10.00 0.66996
-15.00 10.00 0.71257
-10.00 10.00 0.80623
-5.00 10.00 0.94685
0.00 10.00 1.0426
5.00 10.00 0.99973
10.00 10.00 0.81194
15.00 10.00 0.57144
20.00 10.00 0.39412
25.00 10.00 0.33098
30.00 10.00 0.34413
35.00 10.00 0.35997
40.00 10.00 0.33934
45.00 10.00 0.29633
50.00 10.00 0.25664
55.00 10.00 0.20951
60.00 10.00 0.11093
65.00 10.00 -0.62888E-01
-70.00 15.00 0.44345
-45.00 15.00 -0.17426
-40.00 15.00 -0.89620E-03
-35.00 15.00 0.30598
-30.00 15.00 0.59635
-25.00 15.00 0.75897
-20.00 15.00 0.80169
-15.00 15.00 0.82265
-10.00 15.00 0.90169
-5.00 15.00 1.0164
0.00 15.00 1.0626
5.00 15.00 0.95717
10.00 15.00 0.72410
15.00 15.00 0.48034
20.00 15.00 0.33736
25.00 15.00 0.31342
30.00 15.00 0.33757
35.00 15.00 0.33414
40.00 15.00 0.29827
45.00 15.00 0.28636
70.00 15.00 -0.95287E-01
-75.00 20.00 0.44466
-65.00 20.00 0.37253
-60.00 20.00 0.24985
-55.00 20.00 0.62898E-01
-50.00 20.00 -0.95701E-01
-45.00 20.00 -0.99437E-01
-40.00 20.00 0.10460
-35.00 20.00 0.43533
-30.00 20.00 0.72987
-25.00 20.00 0.86849
-20.00 20.00 0.86030
-15.00 20.00 0.81254
-10.00 20.00 0.81590
-5.00 20.00 0.85738
0.00 20.00 0.84299
5.00 20.00 0.70372
10.00 20.00 0.47677
15.00 20.00 0.28043
20.00 20.00 0.20765
25.00 20.00 0.24510
30.00 20.00 0.29786
35.00 20.00 0.29342
40.00 20.00 0.25719
45.00 20.00 0.27985
50.00 20.00 0.40680
55.00 20.00 0.56278
60.00 20.00 0.59587
65.00 20.00 0.40905
75.00 20.00 -0.27585
-45.00 25.00 -0.10113
-40.00 25.00 0.12235
-35.00 25.00 0.47821
-30.00 25.00 0.79106
-25.00 25.00 0.92021
-20.00 25.00 0.85683
-15.00 25.00 0.70478
-10.00 25.00 0.57038
-5.00 25.00 0.47079
0.00 25.00 0.34661
5.00 25.00 0.15677
10.00 25.00 -0.49363E-01
15.00 25.00 -0.16216
20.00 25.00 -0.11629
25.00 25.00 0.38912E-01
30.00 25.00 0.18081
35.00 25.00 0.23101
40.00 25.00 0.23149
45.00 25.00 0.29716
-80.00 30.00 0.42359
-70.00 30.00 0.32476
-65.00 30.00 0.25433
-60.00 30.00 0.13950
-55.00 30.00 -0.27467E-01
-50.00 30.00 -0.16886
-45.00 30.00 -0.15854
-40.00 30.00 0.68819E-01
-35.00 30.00 0.43852
-30.00 30.00 0.76947
-25.00 30.00 0.89927
-20.00 30.00 0.79231
-15.00 30.00 0.53887
-10.00 30.00 0.25722
-5.00 30.00 -0.31954E-03
0.00 30.00 -0.24974
5.00 30.00 -0.49852
10.00 30.00 -0.68485
15.00 30.00 -0.70924
20.00 30.00 -0.53250
25.00 30.00 -0.23608
30.00 30.00 0.29885E-01
35.00 30.00 0.17241
40.00 30.00 0.23465
45.00 30.00 0.34349
50.00 30.00 0.56735
55.00 30.00 0.82001
60.00 30.00 0.91161
65.00 30.00 0.71138
70.00 30.00 0.27696
80.00 30.00 -0.41802
-45.00 35.00 -0.22993
-40.00 35.00 -0.17288E-01
-35.00 35.00 0.33726
-30.00 35.00 0.65995
-25.00 35.00 0.78168
-20.00 35.00 0.65005
-15.00 35.00 0.34315
-10.00 35.00 -0.15659E-01
-5.00 35.00 -0.35189
0.00 35.00 -0.65505
5.00 35.00 -0.91631
10.00 35.00 -1.0735
15.00 35.00 -1.0374
20.00 35.00 -0.78192
25.00 35.00 -0.39931
30.00 35.00 -0.49871E-01
35.00 35.00 0.16282
40.00 35.00 0.27352
45.00 35.00 0.40780
-75.00 40.00 0.29748
-65.00 40.00 0.52379E-01
-60.00 40.00 -0.56862E-01
-55.00 40.00 -0.18097
-50.00 40.00 -0.28156
-45.00 40.00 -0.26950
-40.00 40.00 -0.87516E-01
-35.00 40.00 0.21188
-30.00 40.00 0.47706
-25.00 40.00 0.55820
-20.00 40.00 0.41188
-15.00 40.00 0.11770
-10.00 40.00 -0.20099
-5.00 40.00 -0.47109
0.00 40.00 -0.69061
5.00 40.00 -0.86987
10.00 40.00 -0.97000
15.00 40.00 -0.91562
20.00 40.00 -0.67465
25.00 40.00 -0.31849
30.00 40.00 0.13247E-01
35.00 40.00 0.22298
40.00 40.00 0.33599
45.00 40.00 0.46508
50.00 40.00 0.68269
55.00 40.00 0.92111
60.00 40.00 1.0054
65.00 40.00 0.80220
75.00 40.00 -0.12772
-70.00 45.00 0.79862E-01
-45.00 45.00 -0.24690
-40.00 45.00 -0.10080
-35.00 45.00 0.10980
-30.00 45.00 0.26599
-25.00 45.00 0.26195
-20.00 45.00 0.90831E-01
-15.00 45.00 -0.14939
-10.00 45.00 -0.33762
-5.00 45.00 -0.42277
0.00 45.00 -0.44259
5.00 45.00 -0.45719
10.00 45.00 -0.47126
15.00 45.00 -0.42710
20.00 45.00 -0.27430
25.00 45.00 -0.39605E-01
30.00 45.00 0.18302
35.00 45.00 0.31888
40.00 45.00 0.38803
45.00 45.00 0.48501
70.00 45.00 0.34477
-65.00 50.00 -0.16357
-60.00 50.00 -0.24588
-55.00 50.00 -0.26559
-50.00 50.00 -0.23893
-45.00 50.00 -0.16229
-40.00 50.00 -0.41522E-01
-35.00 50.00 0.71760E-01
-30.00 50.00 0.93345E-01
-25.00 50.00 -0.27086E-01
-20.00 50.00 -0.24629
-15.00 50.00 -0.44066
-10.00 50.00 -0.49344
-5.00 50.00 -0.38334
0.00 50.00 -0.19463
5.00 50.00 -0.39515E-01
10.00 50.00 0.34781E-01
15.00 50.00 0.69119E-01
20.00 50.00 0.13084
25.00 50.00 0.23578
30.00 50.00 0.33553
35.00 50.00 0.38120
40.00 50.00 0.39190
45.00 50.00 0.44704
50.00 50.00 0.59893
55.00 50.00 0.79026
60.00 50.00 0.86892
65.00 50.00 0.70499
-85.00 55.00 0.34623
-45.00 55.00 -0.50378E-01
-40.00 55.00 0.68694E-01
-35.00 55.00 0.10908
-30.00 55.00 0.14760E-01
-25.00 55.00 -0.21531
-20.00 55.00 -0.49535
-15.00 55.00 -0.68508
-10.00 55.00 -0.67770
-5.00 55.00 -0.47622
0.00 55.00 -0.19072
5.00 55.00 0.45475E-01
10.00 55.00 0.16989
15.00 55.00 0.21585
20.00 55.00 0.25390
25.00 55.00 0.31342
30.00 55.00 0.36294
35.00 55.00 0.36406
40.00 55.00 0.33607
45.00 55.00 0.35444
85.00 55.00 -0.41831
-80.00 60.00 0.32969
-75.00 60.00 0.13536
-70.00 60.00 -0.13296
-65.00 60.00 -0.34320
-60.00 60.00 -0.41458
-55.00 60.00 -0.34009
-50.00 60.00 -0.16741
-45.00 60.00 0.30630E-01
-40.00 60.00 0.17396
-35.00 60.00 0.18923
-30.00 60.00 0.37280E-01
-25.00 60.00 -0.25228
-20.00 60.00 -0.57345
-15.00 60.00 -0.78932
-10.00 60.00 -0.81227
-5.00 60.00 -0.65947
0.00 60.00 -0.43484
5.00 60.00 -0.24787
10.00 60.00 -0.13650
15.00 60.00 -0.59273E-01
20.00 60.00 0.41530E-01
25.00 60.00 0.17018
30.00 60.00 0.27110
35.00 60.00 0.29205
40.00 60.00 0.25164
45.00 60.00 0.23658
50.00 60.00 0.32107
55.00 60.00 0.48065
60.00 60.00 0.58795
65.00 60.00 0.50819
70.00 60.00 0.21883
75.00 60.00 -0.15113
80.00 60.00 -0.40492
-45.00 65.00 0.22996E-01
-40.00 65.00 0.20577
-35.00 65.00 0.24483
-30.00 65.00 0.10595
-25.00 65.00 -0.17124
-20.00 65.00 -0.48261
-15.00 65.00 -0.71207
-10.00 65.00 -0.79896
-5.00 65.00 -0.76926
0.00 65.00 -0.70121
5.00 65.00 -0.65108
10.00 65.00 -0.60378
15.00 65.00 -0.49501
20.00 65.00 -0.28682
25.00 65.00 -0.24927E-01
30.00 65.00 0.18187
35.00 65.00 0.24964
40.00 65.00 0.19661
45.00 65.00 0.13437
-65.00 70.00 -0.45617
-60.00 70.00 -0.58834
-55.00 70.00 -0.54672
-50.00 70.00 -0.35861
-45.00 70.00 -0.10293
-40.00 70.00 0.11664
-35.00 70.00 0.20829
-30.00 70.00 0.13223
-25.00 70.00 -0.76106E-01
-20.00 70.00 -0.32370
-15.00 70.00 -0.51718
-10.00 70.00 -0.62229
-5.00 70.00 -0.67633
0.00 70.00 -0.73807
5.00 70.00 -0.81566
10.00 70.00 -0.84022
15.00 70.00 -0.71821
20.00 70.00 -0.42453
25.00 70.00 -0.52669E-01
30.00 70.00 0.23316
35.00 70.00 0.31543
40.00 70.00 0.21516
45.00 70.00 0.76261E-01
50.00 70.00 0.48689E-01
55.00 70.00 0.16450
60.00 70.00 0.31137
65.00 70.00 0.32804
-70.00 75.00 -0.18502
-45.00 75.00 -0.33059
-40.00 75.00 -0.91069E-01
-35.00 75.00 0.54381E-01
-30.00 75.00 0.51341E-01
-25.00 75.00 -0.74885E-01
-20.00 75.00 -0.23606
-15.00 75.00 -0.34569
-10.00 75.00 -0.38414
-5.00 75.00 -0.40619
0.00 75.00 -0.47760
5.00 75.00 -0.59312
10.00 75.00 -0.65467
15.00 75.00 -0.54249
20.00 75.00 -0.22773
25.00 75.00 0.17289
30.00 75.00 0.46013
35.00 75.00 0.49419
40.00 75.00 0.30264
45.00 75.00 0.61428E-01
70.00 75.00 0.13010
-75.00 80.00 0.12504
-65.00 80.00 -0.46424
-60.00 80.00 -0.71023
-55.00 80.00 -0.82753
-50.00 80.00 -0.78304
-45.00 80.00 -0.59902
-40.00 80.00 -0.35948
-35.00 80.00 -0.17789
-30.00 80.00 -0.13100
-25.00 80.00 -0.20416
-20.00 80.00 -0.29996
-15.00 80.00 -0.31507
-10.00 80.00 -0.22679
-5.00 80.00 -0.11140
0.00 80.00 -0.70454E-01
5.00 80.00 -0.12558
10.00 80.00 -0.18031
15.00 80.00 -0.95118E-01
20.00 80.00 0.18037
25.00 80.00 0.53524
30.00 80.00 0.76026
35.00 80.00 0.70578
40.00 80.00 0.40633
45.00 80.00 0.63376E-01
50.00 80.00 -0.10613
55.00 80.00 -0.34173E-01
60.00 80.00 0.15446
65.00 80.00 0.25192
75.00 80.00 -0.12913
-45.00 85.00 -0.82565
-40.00 85.00 -0.59918
-35.00 85.00 -0.40290
-30.00 85.00 -0.33962
-25.00 85.00 -0.40378
-20.00 85.00 -0.47817
-15.00 85.00 -0.42648
-10.00 85.00 -0.21057
-5.00 85.00 0.71325E-01
0.00 85.00 0.26715
5.00 85.00 0.30734
10.00 85.00 0.27145
15.00 85.00 0.31731
20.00 85.00 0.52839
25.00 85.00 0.81614
30.00 85.00 0.97350
35.00 85.00 0.84413
40.00 85.00 0.46457
45.00 85.00 0.52774E-01
-80.00 90.00 0.28897
-70.00 90.00 -0.44811E-01
-65.00 90.00 -0.33405
-60.00 90.00 -0.64790
-55.00 90.00 -0.90664
-50.00 90.00 -1.0180
