-85.00 0.00 0.59930
-80.00 0.00 0.62773
-75.00 0.00 0.51943
-70.00 0.00 0.31378
-65.00 0.00 0.54687E-01
-60.00 0.00 -0.22558
-55.00 0.00 -0.49154
-50.00 0.00 -0.68461
-45.00 0.00 -0.73391
-40.00 0.00 -0.60447
-35.00 0.00 -0.34345
-30.00 0.00 -0.71244E-01
-25.00 0.00 0.93560E-01
-20.00 0.00 0.12262
-15.00 0.00 0.10281
-10.00 0.00 0.16666
-5.00 0.00 0.37850
0.00 0.00 0.67083
5.00 0.00 0.88865
10.00 0.00 0.90908
15.00 0.00 0.73839
20.00 0.00 0.50577
25.00 0.00 0.35971
30.00 0.00 0.35298
35.00 0.00 0.40860
40.00 0.00 0.38897
45.00 0.00 0.20675
50.00 0.00 -0.11068
55.00 0.00 -0.44531
60.00 0.00 -0.67062
65.00 0.00 -0.72405
70.00 0.00 -0.62497
75.00 0.00 -0.44014
80.00 0.00 -0.24305
85.00 0.00 -0.82339E-01
-45.00 5.00 -0.58342
-40.00 5.00 -0.38227
-35.00 5.00 -0.84644E-01
-30.00 5.00 0.18620
-25.00 5.00 0.33868
-20.00 5.00 0.37469
-15.00 5.00 0.37956
-10.00 5.00 0.44290
-5.00 5.00 0.57538
0.00 5.00 0.69437
5.00 5.00 0.69413
10.00 5.00 0.54183
15.00 5.00 0.31599
20.00 5.00 0.15194
25.00 5.00 0.13821
30.00 5.00 0.24878
35.00 5.00 0.36435
40.00 5.00 0.36159
45.00 5.00 0.19740
-65.00 10.00 0.74797E-01
-60.00 10.00 -0.20936
-55.00 10.00 -0.43158
-50.00 10.00 -0.51185
-45.00 10.00 -0.39961
-40.00 10.00 -0.12068
-35.00 10.00 0.21750
-30.00 10.00 0.48367
-25.00 10.00 0.60744
-20.00 10.00 0.62201
-15.00 10.00 0.62434
-10.00 10.00 0.68284
-5.00 10.00 0.77182
0.00 10.00 0.79232
5.00 10.00 0.66359
10.00 10.00 0.40557
15.00 10.00 0.13855
20.00 10.00 -0.28601E-02
25.00 10.00 0.30038E-01
30.00 10.00 0.16747
35.00 10.00 0.27894
40.00 10.00 0.26863
45.00 10.00 0.13125
50.00 10.00 -0.66609E-01
55.00 10.00 -0.24871
60.00 10.00 -0.37556
65.00 10.00 -0.44339
-70.00 15.00 0.35485
-45.00 15.00 -0.25119
-40.00 15.00 0.95453E-01
-35.00 15.00 0.47222
-30.00 15.00 0.73373
-25.00 15.00 0.81905
-20.00 15.00 0.78709
-15.00 15.00 0.75690
-10.00 15.00 0.79987
-5.00 15.00 0.87646
0.00 15.00 0.87385
5.00 15.00 0.71222
10.00 15.00 0.42538
15.00 15.00 0.14418
20.00 15.00 -0.30588E-02
