-85.00 0.00 0.42494
-80.00 0.00 0.37297
-75.00 0.00 0.31922
-70.00 0.00 0.30741
-65.00 0.00 0.33254
-60.00 0.00 0.33487
-55.00 0.00 0.24153
-50.00 0.00 0.23325E-01
-45.00 0.00 -0.27730
-40.00 0.00 -0.56977
-35.00 0.00 -0.77284
-30.00 0.00 -0.86253
-25.00 0.00 -0.87547
-20.00 0.00 -0.86839
-15.00 0.00 -0.86803
-10.00 0.00 -0.85104
-5.00 0.00 -0.76825
0.00 0.00 -0.59283
5.00 0.00 -0.35390
10.00 0.00 -0.12926
15.00 0.00 -0.17182E-02
20.00 0.00 -0.90585E-02
25.00 0.00 -0.12114
30.00 0.00 -0.25788
35.00 0.00 -0.33502
40.00 0.00 -0.30832
45.00 0.00 -0.19093
50.00 0.00 -0.37206E-01
55.00 0.00 0.93265E-01
60.00 0.00 0.16819
65.00 0.00 0.19340
70.00 0.00 0.19915
75.00 0.00 0.21558
80.00 0.00 0.25049
85.00 0.00 0.28887
-45.00 5.00 -0.33139
-40.00 5.00 -0.68697
-35.00 5.00 -0.96148
-30.00 5.00 -1.1006
-25.00 5.00 -1.1191
-20.00 5.00 -1.0742
-15.00 5.00 -1.0128
-10.00 5.00 -0.93616
-5.00 5.00 -0.80834
0.00 5.00 -0.60102
5.00 5.00 -0.33586
10.00 5.00 -0.87904E-01
15.00 5.00 0.56077E-01
20.00 5.00 0.54600E-01
25.00 5.00 -0.58518E-01
30.00 5.00 -0.19358
35.00 5.00 -0.25994
40.00 5.00 -0.21775
45.00 5.00 -0.92842E-01
-65.00 10.00 0.31317
-60.00 10.00 0.31596
-55.00 10.00 0.23597
-50.00 10.00 0.14066E-01
-45.00 10.00 -0.33746
-40.00 10.00 -0.73020
-35.00 10.00 -1.0477
-30.00 10.00 -1.2134
-25.00 10.00 -1.2292
-20.00 10.00 -1.1581
-15.00 10.00 -1.0669
-10.00 10.00 -0.97671
-5.00 10.00 -0.85893
0.00 10.00 -0.67878
5.00 10.00 -0.44473
10.00 10.00 -0.22025
15.00 10.00 -0.84753E-01
20.00 10.00 -0.74806E-01
25.00 10.00 -0.15355
30.00 10.00 -0.23392
35.00 10.00 -0.23769
40.00 10.00 -0.14505
45.00 10.00 0.82851E-03
50.00 10.00 0.13241
55.00 10.00 0.20568
60.00 10.00 0.22174
65.00 10.00 0.21241
-70.00 15.00 0.30787
-45.00 15.00 -0.30773
-40.00 15.00 -0.70580
-35.00 15.00 -1.0283
-30.00 15.00 -1.1884
-25.00 15.00 -1.1878
-20.00 15.00 -1.1014
-15.00 15.00 -1.0131
-10.00 15.00 -0.95420
-5.00 15.00 -0.89456
0.00 15.00 -0.78786
5.00 15.00 -0.62728
10.00 15.00 -0.46106
15.00 15.00 -0.35441
20.00 15.00 -0.33233
25.00 15.00 -0.35476
30.00 15.00 -0.34643
35.00 15.00 -0.25593
40.00 15.00 -0.94470E-01
45.00 15.00 0.76106E-01
70.00 15.00 0.21323
-75.00 20.00 0.36570
-65.00 20.00 0.29627
-60.00 20.00 0.30529
-55.00 20.00 0.25208
-50.00 20.00 0.61603E-01
-45.00 20.00 -0.26711
-40.00 20.00 -0.64304
-35.00 20.00 -0.93499
-30.00 20.00 -1.0569
-25.00 20.00 -1.0214
-20.00 20.00 -0.92007
-15.00 20.00 -0.84897
-10.00 20.00 -0.84111
-5.00 20.00 -0.85815
0.00 20.00 -0.84140
5.00 20.00 -0.77115
10.00 20.00 -0.68112
15.00 20.00 -0.61876
20.00 20.00 -0.59268
25.00 20.00 -0.55868
30.00 20.00 -0.45832
35.00 20.00 -0.27453
40.00 20.00 -0.53127E-01
45.00 20.00 0.12909
50.00 20.00 0.22120
55.00 20.00 0.23080
60.00 20.00 0.20786
65.00 20.00 0.19944
75.00 20.00 0.24479
-45.00 25.00 -0.24241
-40.00 25.00 -0.57947
-35.00 25.00 -0.81624
-30.00 25.00 -0.87504
-25.00 25.00 -0.78568
-20.00 25.00 -0.65733
-15.00 25.00 -0.59449
-10.00 25.00 -0.62716
-5.00 25.00 -0.70811
0.00 25.00 -0.77019
5.00 25.00 -0.78567
10.00 25.00 -0.77539
15.00 25.00 -0.76675
20.00 25.00 -0.74902
25.00 25.00 -0.67386
30.00 25.00 -0.50255
35.00 25.00 -0.25398
40.00 25.00 -0.48947E-02
45.00 25.00 0.16172
-80.00 30.00 0.46540
-70.00 30.00 0.29742
-65.00 30.00 0.25999
-60.00 30.00 0.25408
-55.00 30.00 0.20218
-50.00 30.00 0.31604E-01
-45.00 30.00 -0.25072
-40.00 30.00 -0.54311
-35.00 30.00 -0.71396
-30.00 30.00 -0.69739
-25.00 30.00 -0.54173
-20.00 30.00 -0.37156
-15.00 30.00 -0.29675
-10.00 30.00 -0.34404
-5.00 30.00 -0.46138
0.00 30.00 -0.57911
5.00 30.00 -0.66540
10.00 30.00 -0.72809
15.00 30.00 -0.77260
20.00 30.00 -0.76883
25.00 30.00 -0.66752
30.00 30.00 -0.45301
35.00 30.00 -0.17849
40.00 30.00 0.57143E-01
45.00 30.00 0.17686
50.00 30.00 0.18000
55.00 30.00 0.13573
60.00 30.00 0.12228
65.00 30.00 0.16642
70.00 30.00 0.23504
80.00 30.00 0.28225
-45.00 35.00 -0.29262
-40.00 35.00 -0.54085
