-85.00 0.00 0.88098
-80.00 0.00 1.0150
-75.00 0.00 0.97229
-70.00 0.00 0.74172
-65.00 0.00 0.37183
-60.00 0.00 -0.21689E-01
-55.00 0.00 -0.30296
-50.00 0.00 -0.39219
-45.00 0.00 -0.30743
-40.00 0.00 -0.13969
-35.00 0.00 0.11869E-01
-30.00 0.00 0.91270E-01
-25.00 0.00 0.94970E-01
-20.00 0.00 0.54780E-01
-15.00 0.00 0.25492E-01
-10.00 0.00 0.81978E-01
-5.00 0.00 0.29953
0.00 0.00 0.69978
5.00 0.00 1.1916
10.00 0.00 1.5717
15.00 0.00 1.6210
20.00 0.00 1.2529
25.00 0.00 0.60425
30.00 0.00 -0.18474E-01
35.00 0.00 -0.32073
40.00 0.00 -0.20636
45.00 0.00 0.16847
50.00 0.00 0.51491
55.00 0.00 0.61378
60.00 0.00 0.45153
65.00 0.00 0.19932
70.00 0.00 0.68287E-01
75.00 0.00 0.16331
80.00 0.00 0.42605
85.00 0.00 0.70467
-45.00 5.00 -0.10747
-40.00 5.00 0.37902E-01
-35.00 5.00 0.14195
-30.00 5.00 0.17592
-25.00 5.00 0.19151
-20.00 5.00 0.26118
-15.00 5.00 0.41742
-10.00 5.00 0.64226
-5.00 5.00 0.89922
0.00 5.00 1.1572
5.00 5.00 1.3753
10.00 5.00 1.4747
15.00 5.00 1.3545
20.00 5.00 0.96922
25.00 5.00 0.41166
30.00 5.00 -0.87967E-01
35.00 5.00 -0.27972
40.00 5.00 -0.60198E-01
45.00 5.00 0.44007
-65.00 10.00 0.75150
-60.00 10.00 0.37008
-55.00 10.00 0.75258E-01
-50.00 10.00 -0.20499E-01
-45.00 10.00 0.67607E-01
-40.00 10.00 0.21593
-35.00 10.00 0.30396
-30.00 10.00 0.32039
-25.00 10.00 0.36662
-20.00 10.00 0.55404
-15.00 10.00 0.89073
-10.00 10.00 1.2621
-5.00 10.00 1.5198
0.00 10.00 1.5913
5.00 10.00 1.5083
10.00 10.00 1.3384
15.00 10.00 1.1023
20.00 10.00 0.77164
25.00 10.00 0.35499
30.00 10.00 -0.24713E-01
35.00 10.00 -0.16298
40.00 10.00 0.81285E-01
45.00 10.00 0.64456
50.00 10.00 1.2553
55.00 10.00 1.5945
60.00 10.00 1.5066
65.00 10.00 1.0971
-70.00 15.00 1.2177
-45.00 15.00 0.16103
-40.00 15.00 0.35696
-35.00 15.00 0.48888
-30.00 15.00 0.53436
-25.00 15.00 0.61899
-20.00 15.00 0.88524
-15.00 15.00 1.3301
-10.00 15.00 1.7679
-5.00 15.00 1.9634
0.00 15.00 1.8175
5.00 15.00 1.4396
10.00 15.00 1.0400
15.00 15.00 0.75033
20.00 15.00 0.54274
25.00 15.00 0.32007
30.00 15.00 0.79829E-01
35.00 15.00 -0.23738E-01
40.00 15.00 0.20115
45.00 15.00 0.78286
70.00 15.00 0.96363
-75.00 20.00 1.4230
-65.00 20.00 1.0480
-60.00 20.00 0.57749
-55.00 20.00 0.15885
-50.00 20.00 -0.36409E-02
-45.00 20.00 0.13470
-40.00 20.00 0.42821
-35.00 20.00 0.67587
-30.00 20.00 0.80415
-25.00 20.00 0.92250
-20.00 20.00 1.1899
-15.00 20.00 1.6156
-10.00 20.00 1.9925
-5.00 20.00 2.0446
0.00 20.00 1.6658
5.00 20.00 1.0294
10.00 20.00 0.45942
15.00 20.00 0.17524
20.00 20.00 0.14140
25.00 20.00 0.15758
30.00 20.00 0.96448E-01
35.00 20.00 0.55401E-01
40.00 20.00 0.26915
45.00 20.00 0.85894
50.00 20.00 1.6555
55.00 20.00 2.2722
60.00 20.00 2.3800
65.00 20.00 1.9521
75.00 20.00 0.73023
-45.00 25.00 -0.28515E-01
-40.00 25.00 0.39585
-35.00 25.00 0.81650
-30.00 25.00 1.0714
-25.00 25.00 1.2105
-20.00 25.00 1.3908
-15.00 25.00 1.6600
-10.00 25.00 1.8493
-5.00 25.00 1.6991
0.00 25.00 1.1137
5.00 25.00 0.30041
10.00 25.00 -0.35590
15.00 25.00 -0.58522
20.00 25.00 -0.43021
25.00 25.00 -0.16704
30.00 25.00 -0.23227E-01
35.00 25.00 0.41580E-01
40.00 25.00 0.28296
45.00 25.00 0.89377
-80.00 30.00 1.3953
-70.00 30.00 1.5800
-65.00 30.00 1.1900
-60.00 30.00 0.51983
-55.00 30.00 -0.15460
-50.00 30.00 -0.49300
-45.00 30.00 -0.32386
-40.00 30.00 0.22728
-35.00 30.00 0.83819
-30.00 30.00 1.2385
-25.00 30.00 1.3865
-20.00 30.00 1.4196
-15.00 30.00 1.4430
-10.00 30.00 1.3780
-5.00 30.00 1.0323
0.00 30.00 0.33128
5.00 30.00 -0.52601
10.00 30.00 -1.1616
15.00 30.00 -1.3008
20.00 30.00 -0.98809
25.00 30.00 -0.52864
30.00 30.00 -0.20266
35.00 30.00 -0.14526E-01
40.00 30.00 0.28645
45.00 30.00 0.92935
50.00 30.00 1.8465
55.00 30.00 2.6600
60.00 30.00 2.9527
65.00 30.00 2.5891
70.00 30.00 1.8140
80.00 30.00 0.65194
-45.00 35.00 -0.72258
-40.00 35.00 -0.94159E-01
-35.00 35.00 0.67252
-30.00 35.00 1.2066
-25.00 35.00 1.3643
-20.00 35.00 1.2487
-15.00 35.00 1.0249
-10.00 35.00 0.73023
-5.00 35.00 0.27013
0.00 35.00 -0.40746
5.00 35.00 -1.1534
10.00 35.00 -1.6609
15.00 35.00 -1.6950
20.00 35.00 -1.2936
25.00 35.00 -0.73778
30.00 35.00 -0.30262
35.00 35.00 -0.15066E-01
40.00 35.00 0.34854
45.00 35.00 1.0149
-75.00 40.00 1.7612
-65.00 40.00 1.2315
-60.00 40.00 0.35979
-55.00 40.00 -0.59461
-50.00 40.00 -1.2024
-45.00 40.00 -1.1709
-40.00 40.00 -0.54975
-35.00 40.00 0.29469
-30.00 40.00 0.92667
-25.00 40.00 1.1136
-20.00 40.00 0.91187
-15.00 40.00 0.52632
-10.00 40.00 0.10119
-5.00 40.00 -0.35815
0.00 40.00 -0.88375
5.00 40.00 -1.4002
10.00 40.00 -1.7115
15.00 40.00 -1.6500
20.00 40.00 -1.2391
25.00 40.00 -0.69298
30.00 40.00 -0.23301
35.00 40.00 0.11127
40.00 40.00 0.51922
45.00 40.00 1.1824
50.00 40.00 2.0694
55.00 40.00 2.8757
60.00 40.00 3.2208
65.00 40.00 2.9307
75.00 40.00 1.3349
-70.00 45.00 1.7607
-45.00 45.00 -1.5955
-40.00 45.00 -1.0758
-35.00 45.00 -0.25111
-30.00 45.00 0.43122
-25.00 45.00 0.67989
-20.00 45.00 0.49415
-15.00 45.00 0.78370E-01
-10.00 45.00 -0.35753
-5.00 45.00 -0.72891
0.00 45.00 -1.0480
5.00 45.00 -1.3078
10.00 45.00 -1.4238
15.00 45.00 -1.2988
20.00 45.00 -0.93517
25.00 45.00 -0.46022
30.00 45.00 -0.20309E-01
35.00 45.00 0.35847
40.00 45.00 0.79630
45.00 45.00 1.4276
70.00 45.00 2.2755
-65.00 50.00 1.2625
-60.00 50.00 0.31476
-55.00 50.00 -0.78470
-50.00 50.00 -1.6373
-45.00 50.00 -1.9191
-40.00 50.00 -1.5754
-35.00 50.00 -0.85918
-30.00 50.00 -0.17537
-25.00 50.00 0.16243
-20.00 50.00 0.89234E-01
-15.00 50.00 -0.23762
-10.00 50.00 -0.59844
-5.00 50.00 -0.86122
0.00 50.00 -1.0130
5.00 50.00 -1.0844
10.00 50.00 -1.0694
15.00 50.00 -0.92278
20.00 50.00 -0.62259
25.00 50.00 -0.21448
30.00 50.00 0.22201
35.00 50.00 0.65315
40.00 50.00 1.1266
45.00 50.00 1.7098
50.00 50.00 2.3775
55.00 50.00 2.9586
60.00 50.00 3.2109
65.00 50.00 2.9816
-85.00 55.00 1.0878
-45.00 55.00 -2.0829
-40.00 55.00 -1.9490
-35.00 55.00 -1.4013
-30.00 55.00 -0.76253
-25.00 55.00 -0.33596
-20.00 55.00 -0.24951
-15.00 55.00 -0.42626
-10.00 55.00 -0.68367
-5.00 55.00 -0.87168
0.00 55.00 -0.94535
5.00 55.00 -0.93606
10.00 55.00 -0.87296
15.00 55.00 -0.73685
20.00 55.00 -0.48260
25.00 55.00 -0.94346E-01
30.00 55.00 0.39035
35.00 55.00 0.91191
40.00 55.00 1.4376
45.00 55.00 1.9692
85.00 55.00 0.66681
-80.00 60.00 1.5822
