-85.00 0.00 0.16902
-80.00 0.00 0.20213
-75.00 0.00 0.49423E-01
-70.00 0.00 -0.18412
-65.00 0.00 -0.32861
-60.00 0.00 -0.29108
-55.00 0.00 -0.12776
-50.00 0.00 0.16137E-01
-45.00 0.00 0.38075E-01
-40.00 0.00 -0.40812E-01
-35.00 0.00 -0.11549
-30.00 0.00 -0.11016
-25.00 0.00 -0.50950E-01
-20.00 0.00 -0.30063E-01
-15.00 0.00 -0.10303
-10.00 0.00 -0.22526
-5.00 0.00 -0.29187
0.00 0.00 -0.24017
5.00 0.00 -0.11211
10.00 0.00 -0.14724E-01
15.00 0.00 -0.17704E-01
20.00 0.00 -0.88609E-01
25.00 0.00 -0.12751
30.00 0.00 -0.65215E-01
35.00 0.00 0.70798E-01
40.00 0.00 0.18359
45.00 0.00 0.19539
50.00 0.00 0.10963
55.00 0.00 -0.87554E-02
60.00 0.00 -0.10448
65.00 0.00 -0.17533
70.00 0.00 -0.24509
75.00 0.00 -0.30246
80.00 0.00 -0.28569
85.00 0.00 -0.13933
-45.00 5.00 0.39908E-01
-40.00 5.00 -0.48890E-01
-35.00 5.00 -0.11612
-30.00 5.00 -0.83759E-01
-25.00 5.00 0.29252E-02
-20.00 5.00 0.24782E-01
-15.00 5.00 -0.83893E-01
-10.00 5.00 -0.25868
-5.00 5.00 -0.35730
0.00 5.00 -0.29185
5.00 5.00 -0.11280
10.00 5.00 0.36947E-01
15.00 5.00 0.54094E-01
20.00 5.00 -0.32889E-01
25.00 5.00 -0.97226E-01
30.00 5.00 -0.37481E-01
35.00 5.00 0.12763
40.00 5.00 0.27946
45.00 5.00 0.30809
-65.00 10.00 -0.33225
-60.00 10.00 -0.27716
-55.00 10.00 -0.97712E-01
-50.00 10.00 0.44924E-01
-45.00 10.00 0.49737E-01
-40.00 10.00 -0.38739E-01
-35.00 10.00 -0.90020E-01
-30.00 10.00 -0.29369E-01
-25.00 10.00 0.81096E-01
-20.00 10.00 0.10369
-15.00 10.00 -0.31095E-01
-10.00 10.00 -0.24170
-5.00 10.00 -0.35906
0.00 10.00 -0.27958
5.00 10.00 -0.61931E-01
10.00 10.00 0.12556
15.00 10.00 0.15776
20.00 10.00 0.61979E-01
25.00 10.00 -0.16721E-01
30.00 10.00 0.42899E-01
35.00 10.00 0.22533
40.00 10.00 0.39617
45.00 10.00 0.42539
50.00 10.00 0.29493
55.00 10.00 0.95049E-01
60.00 10.00 -0.71596E-01
65.00 10.00 -0.17310
-70.00 15.00 -0.17884
-45.00 15.00 0.49830E-01
-40.00 15.00 -0.32718E-01
-35.00 15.00 -0.67785E-01
-30.00 15.00 0.11457E-01
-25.00 15.00 0.13182
-20.00 15.00 0.14909
-15.00 15.00 -0.29817E-02
-10.00 15.00 -0.23134
-5.00 15.00 -0.35475
0.00 15.00 -0.26482
5.00 15.00 -0.25110E-01
10.00 15.00 0.18616
15.00 15.00 0.23657
20.00 15.00 0.15271
25.00 15.00 0.83140E-01
30.00 15.00 0.15102
35.00 15.00 0.33784
40.00 15.00 0.50365
45.00 15.00 0.51604
70.00 15.00 -0.21733
-75.00 20.00 0.67318E-01
-65.00 20.00 -0.28447
-60.00 20.00 -0.23847
-55.00 20.00 -0.84703E-01
-50.00 20.00 0.30877E-01
-45.00 20.00 0.25287E-01
-40.00 20.00 -0.49947E-01
-35.00 20.00 -0.74147E-01
-30.00 20.00 0.80022E-02
-25.00 20.00 0.11960
-20.00 20.00 0.12273
-15.00 20.00 -0.39481E-01
-10.00 20.00 -0.27043
-5.00 20.00 -0.39329
0.00 20.00 -0.30544
5.00 20.00 -0.69243E-01
10.00 20.00 0.14650
15.00 20.00 0.21881
20.00 20.00 0.17334
25.00 20.00 0.14456
30.00 20.00 0.23692
35.00 20.00 0.42175
40.00 20.00 0.56462
45.00 20.00 0.54972
50.00 20.00 0.37883
55.00 20.00 0.15561
60.00 20.00 -0.16856E-01
65.00 20.00 -0.11659
75.00 20.00 -0.24364
-45.00 25.00 -0.28918E-01
-40.00 25.00 -0.96774E-01
-35.00 25.00 -0.11512
-30.00 25.00 -0.42573E-01
-25.00 25.00 0.47151E-01
-20.00 25.00 0.33075E-01
-15.00 25.00 -0.12879
-10.00 25.00 -0.34775
-5.00 25.00 -0.46766
0.00 25.00 -0.40088
5.00 25.00 -0.20112
10.00 25.00 -0.79035E-02
15.00 25.00 0.82268E-01
20.00 25.00 0.94734E-01
25.00 25.00 0.13405
30.00 25.00 0.26702
35.00 25.00 0.44805
40.00 25.00 0.55775
45.00 25.00 0.51307
-80.00 30.00 0.22040
-70.00 30.00 -0.84864E-01
-65.00 30.00 -0.21224
-60.00 30.00 -0.21240
-55.00 30.00 -0.13475
-50.00 30.00 -0.81907E-01
-45.00 30.00 -0.10628
-40.00 30.00 -0.16579
-35.00 30.00 -0.17873
-30.00 30.00 -0.11861
