-85.00 0.00 0.30224
-80.00 0.00 0.27847
-75.00 0.00 0.11284
-70.00 0.00 -0.11295
-65.00 0.00 -0.27683
-60.00 0.00 -0.30358
-55.00 0.00 -0.21216
-50.00 0.00 -0.84804E-01
-45.00 0.00 0.47817E-02
-40.00 0.00 0.38825E-01
-35.00 0.00 0.43512E-01
-30.00 0.00 0.42301E-01
-25.00 0.00 0.27557E-01
-20.00 0.00 -0.23110E-01
-15.00 0.00 -0.10971
-10.00 0.00 -0.19702
-5.00 0.00 -0.24293
0.00 0.00 -0.23846
5.00 0.00 -0.21549
10.00 0.00 -0.21106
15.00 0.00 -0.22398
20.00 0.00 -0.21107
25.00 0.00 -0.13199
30.00 0.00 -0.99379E-03
35.00 0.00 0.10792
40.00 0.00 0.11444
45.00 0.00 -0.28467E-03
50.00 0.00 -0.17267
55.00 0.00 -0.30285
60.00 0.00 -0.32831
65.00 0.00 -0.26161
70.00 0.00 -0.16355
75.00 0.00 -0.82425E-01
80.00 0.00 -0.17006E-01
85.00 0.00 0.65024E-01
-45.00 5.00 0.41222E-01
-40.00 5.00 0.69654E-01
-35.00 5.00 0.72835E-01
-30.00 5.00 0.74564E-01
-25.00 5.00 0.60511E-01
-20.00 5.00 -0.19269E-03
-15.00 5.00 -0.10890
-10.00 5.00 -0.22070
-5.00 5.00 -0.27900
0.00 5.00 -0.26777
5.00 5.00 -0.22640
10.00 5.00 -0.20857
15.00 5.00 -0.22448
20.00 5.00 -0.22608
25.00 5.00 -0.15507
30.00 5.00 -0.10137E-01
35.00 5.00 0.13295
40.00 5.00 0.17384
45.00 5.00 0.70033E-01
-65.00 10.00 -0.19732
-60.00 10.00 -0.21642
-55.00 10.00 -0.12042
-50.00 10.00 0.54721E-02
-45.00 10.00 0.88159E-01
-40.00 10.00 0.11569
-35.00 10.00 0.11979
-30.00 10.00 0.12101
-25.00 10.00 0.99128E-01
-20.00 10.00 0.19735E-01
-15.00 10.00 -0.11443
-10.00 10.00 -0.24673
-5.00 10.00 -0.30860
0.00 10.00 -0.28171
5.00 10.00 -0.21670
10.00 10.00 -0.18492
15.00 10.00 -0.20703
20.00 10.00 -0.22901
25.00 10.00 -0.17375
30.00 10.00 -0.23049E-01
35.00 10.00 0.14815
40.00 10.00 0.22246
45.00 10.00 0.13501
50.00 10.00 -0.70305E-01
55.00 10.00 -0.27242
60.00 10.00 -0.36411
65.00 10.00 -0.32357
-70.00 15.00 0.62808E-02
-45.00 15.00 0.10658
-40.00 15.00 0.12460
-35.00 15.00 0.12031
-30.00 15.00 0.11276
-25.00 15.00 0.80841E-01
-20.00 15.00 -0.90613E-02
-15.00 15.00 -0.15122
-10.00 15.00 -0.28462
-5.00 15.00 -0.33747
0.00 15.00 -0.29251
5.00 15.00 -0.20696
10.00 15.00 -0.16144
15.00 15.00 -0.18253
20.00 15.00 -0.21387
25.00 15.00 -0.16846
30.00 15.00 -0.17542E-01
35.00 15.00 0.16684
40.00 15.00 0.25964
45.00 15.00 0.18305
70.00 15.00 -0.21522
-75.00 20.00 0.24678
-65.00 20.00 -0.86936E-01
-60.00 20.00 -0.12143
-55.00 20.00 -0.58558E-01
-50.00 20.00 0.27354E-01
-45.00 20.00 0.71448E-01
-40.00 20.00 0.64310E-01
-35.00 20.00 0.37831E-01
-30.00 20.00 0.15090E-01
-25.00 20.00 -0.18771E-01
-20.00 20.00 -0.94220E-01
-15.00 20.00 -0.21011
-10.00 20.00 -0.31640
-5.00 20.00 -0.35146
0.00 20.00 -0.30038
5.00 20.00 -0.21414
10.00 20.00 -0.16477
15.00 20.00 -0.17536
20.00 20.00 -0.19334
25.00 20.00 -0.13845
30.00 20.00 0.14659E-01
35.00 20.00 0.19615
40.00 20.00 0.28548
45.00 20.00 0.20696
50.00 20.00 -0.53994E-02
55.00 20.00 -0.23009
60.00 20.00 -0.34780
65.00 20.00 -0.32229
75.00 20.00 -0.87429E-01
-45.00 25.00 -0.14052E-01
-40.00 25.00 -0.56703E-01
-35.00 25.00 -0.11197
-30.00 25.00 -0.14767
-25.00 25.00 -0.16674
-20.00 25.00 -0.19635
-15.00 25.00 -0.24971
-10.00 25.00 -0.30439
-5.00 25.00 -0.32214
0.00 25.00 -0.28965
5.00 25.00 -0.23563
10.00 25.00 -0.20220
15.00 25.00 -0.19718
20.00 25.00 -0.17782
25.00 25.00 -0.89233E-01
30.00 25.00 0.73402E-01
35.00 25.00 0.23899
40.00 25.00 0.30279
45.00 25.00 0.20724
-80.00 30.00 0.40418
-70.00 30.00 0.16731
-65.00 30.00 0.14607E-01
-60.00 30.00 -0.68988E-01
-55.00 30.00 -0.85411E-01
-50.00 30.00 -0.86164E-01
-45.00 30.00 -0.12068
-40.00 30.00 -0.19445
-35.00 30.00 -0.27071
-30.00 30.00 -0.30795
-25.00 30.00 -0.29600
-20.00 30.00 -0.25945
-15.00 30.00 -0.23127
-10.00 30.00 -0.22573
-5.00 30.00 -0.23488
0.00 30.00 -0.24556
5.00 30.00 -0.25284
10.00 30.00 -0.25400
15.00 30.00 -0.23310
20.00 30.00 -0.16107
25.00 30.00 -0.21880E-01
30.00 30.00 0.15568
35.00 30.00 0.29572
40.00 30.00 0.31686
45.00 30.00 0.19171
50.00 30.00 -0.24097E-01
55.00 30.00 -0.22206
60.00 30.00 -0.31077
65.00 30.00 -0.27217
70.00 30.00 -0.16120
80.00 30.00 0.22631E-01
-45.00 35.00 -0.20975
-40.00 35.00 -0.29549
-35.00 35.00 -0.37291
