-85.00 0.00 0.42201
-80.00 0.00 0.37189
-75.00 0.00 0.30037
-70.00 0.00 0.26059
-65.00 0.00 0.25946
-60.00 0.00 0.24887
-55.00 0.00 0.16814
-50.00 0.00 0.47076E-04
-45.00 0.00 -0.20897
-40.00 0.00 -0.38301
-35.00 0.00 -0.47523
-30.00 0.00 -0.50014
-25.00 0.00 -0.51291
-20.00 0.00 -0.55551
-15.00 0.00 -0.61697
-10.00 0.00 -0.64107
-5.00 0.00 -0.57344
0.00 0.00 -0.40827
5.00 0.00 -0.19823
10.00 0.00 -0.22852E-01
15.00 0.00 0.57759E-01
20.00 0.00 0.31174E-01
25.00 0.00 -0.70673E-01
30.00 0.00 -0.19548
35.00 0.00 -0.29514
40.00 0.00 -0.33909
45.00 0.00 -0.31747
50.00 0.00 -0.24013
55.00 0.00 -0.13269
60.00 0.00 -0.27275E-01
65.00 0.00 0.51925E-01
70.00 0.00 0.10063
75.00 0.00 0.13513
80.00 0.00 0.17753
85.00 0.00 0.23817
-45.00 5.00 -0.22590
-40.00 5.00 -0.46274
-35.00 5.00 -0.63066
-30.00 5.00 -0.70713
-25.00 5.00 -0.72270
-20.00 5.00 -0.72403
-15.00 5.00 -0.72873
-10.00 5.00 -0.71063
-5.00 5.00 -0.62672
0.00 5.00 -0.46164
5.00 5.00 -0.25184
10.00 5.00 -0.69534E-01
15.00 5.00 0.21135E-01
20.00 5.00 0.23780E-02
25.00 5.00 -0.90650E-01
30.00 5.00 -0.19575
35.00 5.00 -0.26022
40.00 5.00 -0.26329
45.00 5.00 -0.21479
-65.00 10.00 0.21725
-60.00 10.00 0.22165
-55.00 10.00 0.18004
-50.00 10.00 0.33100E-01
-45.00 10.00 -0.21729
-40.00 10.00 -0.50204
-35.00 10.00 -0.72934
-30.00 10.00 -0.84477
-25.00 10.00 -0.85993
-20.00 10.00 -0.82945
-15.00 10.00 -0.79875
-10.00 10.00 -0.76791
-5.00 10.00 -0.70098
0.00 10.00 -0.56977
5.00 10.00 -0.39167
10.00 10.00 -0.22713
15.00 10.00 -0.13824
20.00 10.00 -0.14303
25.00 10.00 -0.20317
30.00 10.00 -0.25373
35.00 10.00 -0.24903
40.00 10.00 -0.18826
45.00 10.00 -0.10442
50.00 10.00 -0.32067E-01
55.00 10.00 0.16761E-01
60.00 10.00 0.51391E-01
65.00 10.00 0.84619E-01
-70.00 15.00 0.22419
-45.00 15.00 -0.19431
-40.00 15.00 -0.50241
-35.00 15.00 -0.75936
-30.00 15.00 -0.88957
-25.00 15.00 -0.89592
-20.00 15.00 -0.84444
-15.00 15.00 -0.80306
-10.00 15.00 -0.78815
-5.00 15.00 -0.76275
0.00 15.00 -0.68365
5.00 15.00 -0.55131
10.00 15.00 -0.41634
15.00 15.00 -0.33716
20.00 15.00 -0.32846
25.00 15.00 -0.34748
30.00 15.00 -0.33037
35.00 15.00 -0.24550
40.00 15.00 -0.11719
45.00 15.00 -0.13159E-02
70.00 15.00 0.12761
-75.00 20.00 0.30944
-65.00 20.00 0.17122
-60.00 20.00 0.18476
-55.00 20.00 0.17883
-50.00 20.00 0.67607E-01
-45.00 20.00 -0.17442
-40.00 20.00 -0.48117
-35.00 20.00 -0.73578
-30.00 20.00 -0.85322
-25.00 20.00 -0.83763
-20.00 20.00 -0.76822
-15.00 20.00 -0.72845
-10.00 20.00 -0.74077
-5.00 20.00 -0.76120
0.00 20.00 -0.73280
5.00 20.00 -0.64480
10.00 20.00 -0.54218
15.00 20.00 -0.47956
20.00 20.00 -0.46541
25.00 20.00 -0.45118
30.00 20.00 -0.37598
35.00 20.00 -0.22496
40.00 20.00 -0.47076E-01
45.00 20.00 0.84070E-01
50.00 20.00 0.12962
55.00 20.00 0.11196
60.00 20.00 0.87718E-01
65.00 20.00 0.96761E-01
75.00 20.00 0.17667
-45.00 25.00 -0.17481
-40.00 25.00 -0.46286
-35.00 25.00 -0.69059
-30.00 25.00 -0.77233
-25.00 25.00 -0.71983
-20.00 25.00 -0.62512
-15.00 25.00 -0.58146
-10.00 25.00 -0.61193
-5.00 25.00 -0.66533
0.00 25.00 -0.67586
5.00 25.00 -0.62682
10.00 25.00 -0.55903
15.00 25.00 -0.52063
20.00 25.00 -0.51120
25.00 25.00 -0.47711
30.00 25.00 -0.36372
35.00 25.00 -0.17418
40.00 25.00 0.22601E-01
45.00 25.00 0.14452
-80.00 30.00 0.42393
-70.00 30.00 0.18112
-65.00 30.00 0.11060
-60.00 30.00 0.10719
-55.00 30.00 0.10301
-50.00 30.00 0.85353E-02
-45.00 30.00 -0.20449
-40.00 30.00 -0.46614
-35.00 30.00 -0.65410
-30.00 30.00 -0.68695
-25.00 30.00 -0.58603
-20.00 30.00 -0.45404
-15.00 30.00 -0.39083
-10.00 30.00 -0.42054
-5.00 30.00 -0.48987
0.00 30.00 -0.53033
5.00 30.00 -0.52117
10.00 30.00 -0.49495
15.00 30.00 -0.48724
20.00 30.00 -0.48665
25.00 30.00 -0.43881
30.00 30.00 -0.30209
35.00 30.00 -0.99700E-01
40.00 30.00 0.85903E-01
45.00 30.00 0.17556
50.00 30.00 0.15700
55.00 30.00 0.91437E-01
60.00 30.00 0.58396E-01
65.00 30.00 0.90505E-01
70.00 30.00 0.15743
80.00 30.00 0.22684
-45.00 35.00 -0.25950
-40.00 35.00 -0.49361
-35.00 35.00 -0.63894
-30.00 35.00 -0.62048
-25.00 35.00 -0.46840
-20.00 35.00 -0.29280
-15.00 35.00 -0.19840
-10.00 35.00 -0.21331
-5.00 35.00 -0.28860
0.00 35.00 -0.35801
5.00 35.00 -0.39540
10.00 35.00 -0.41793
15.00 35.00 -0.44173
20.00 35.00 -0.44411
25.00 35.00 -0.37704
30.00 35.00 -0.22056
35.00 35.00 -0.20443E-01
40.00 35.00 0.13379
45.00 35.00 0.17695
-75.00 40.00 0.30420
-65.00 40.00 0.41319E-01
-60.00 40.00 0.18528E-02
-55.00 40.00 -0.29489E-01
-50.00 40.00 -0.13216
-45.00 40.00 -0.32424
-40.00 40.00 -0.53096
-35.00 40.00 -0.63572
-30.00 40.00 -0.57188
-25.00 40.00 -0.37710
-20.00 40.00 -0.16515
-15.00 40.00 -0.42557E-01
-10.00 40.00 -0.41823E-01
-5.00 40.00 -0.12170
0.00 40.00 -0.22072
5.00 40.00 -0.30618
10.00 40.00 -0.37585
15.00 40.00 -0.42350
20.00 40.00 -0.41718
25.00 40.00 -0.32150
30.00 40.00 -0.14393
35.00 40.00 0.47026E-01
40.00 40.00 0.16095
45.00 40.00 0.15445
50.00 40.00 0.68389E-01
55.00 40.00 -0.37240E-02
60.00 40.00 0.86151E-02
65.00 40.00 0.99323E-01
75.00 40.00 0.25116
-70.00 45.00 0.13144
-45.00 45.00 -0.37866
-40.00 45.00 -0.55585
-35.00 45.00 -0.62257
-30.00 45.00 -0.52358
-25.00 45.00 -0.30390
-20.00 45.00 -0.76905E-01
-15.00 45.00 0.55272E-01
-10.00 45.00 0.61005E-01
-5.00 45.00 -0.23840E-01
0.00 45.00 -0.14354
5.00 45.00 -0.26208
10.00 45.00 -0.36198
15.00 45.00 -0.41911
20.00 45.00 -0.39591
25.00 45.00 -0.27120
30.00 45.00 -0.77966E-01
35.00 45.00 0.97612E-01
40.00 45.00 0.16983
45.00 45.00 0.11985
70.00 45.00 0.23524
-65.00 50.00 -0.20036E-01
-60.00 50.00 -0.89742E-01
-55.00 50.00 -0.14378
-50.00 50.00 -0.24750
-45.00 50.00 -0.40746
-40.00 50.00 -0.55114
-35.00 50.00 -0.58155
-30.00 50.00 -0.45859
-25.00 50.00 -0.23561
-20.00 50.00 -0.21663E-01
-15.00 50.00 0.94042E-01
-10.00 50.00 0.90833E-01
-5.00 50.00 0.58413E-02
0.00 50.00 -0.11168
5.00 50.00 -0.23089
10.00 50.00 -0.33183
15.00 50.00 -0.38326
20.00 50.00 -0.34568
25.00 50.00 -0.20707
30.00 50.00 -0.15486E-01
35.00 50.00 0.13531
40.00 50.00 0.16882
45.00 50.00 0.87933E-01
50.00 50.00 -0.21733E-01
55.00 50.00 -0.56777E-01
60.00 50.00 0.22830E-01
65.00 50.00 0.16579
-85.00 55.00 0.46775
-45.00 55.00 -0.40611
-40.00 55.00 -0.51434
-35.00 55.00 -0.51150
-30.00 55.00 -0.37483
-25.00 55.00 -0.16687
-20.00 55.00 0.10467E-01
-15.00 55.00 0.88436E-01
-10.00 55.00 0.67279E-01
-5.00 55.00 -0.74713E-02
0.00 55.00 -0.94028E-01
5.00 55.00 -0.17731
10.00 55.00 -0.25037
15.00 55.00 -0.28708
20.00 55.00 -0.24783
25.00 55.00 -0.12038
30.00 55.00 0.47027E-01
35.00 55.00 0.16456
40.00 55.00 0.16705
45.00 55.00 0.71888E-01
85.00 55.00 0.26034
-80.00 60.00 0.42773
-75.00 60.00 0.27665
-70.00 60.00 0.85049E-01
-65.00 60.00 -0.61499E-01
-60.00 60.00 -0.13749
-55.00 60.00 -0.18784
-50.00 60.00 -0.26889
-45.00 60.00 -0.38059
-40.00 60.00 -0.45765
-35.00 60.00 -0.42891
-30.00 60.00 -0.28729
-25.00 60.00 -0.10358
-20.00 60.00 0.28350E-01
-15.00 60.00 0.62431E-01
-10.00 60.00 0.23671E-01
-5.00 60.00 -0.30726E-01
0.00 60.00 -0.67270E-01
5.00 60.00 -0.93258E-01
10.00 60.00 -0.12472
15.00 60.00 -0.14800
20.00 60.00 -0.12282
25.00 60.00 -0.27738E-01
30.00 60.00 0.10105
35.00 60.00 0.18555
40.00 60.00 0.17073
45.00 60.00 0.79650E-01
50.00 60.00 0.26749E-02
55.00 60.00 0.24083E-01
60.00 60.00 0.14956
65.00 60.00 0.30061
70.00 60.00 0.38178
75.00 60.00 0.36180
80.00 60.00 0.29378
-45.00 65.00 -0.34125
-40.00 65.00 -0.39890
-35.00 65.00 -0.35703
-30.00 65.00 -0.21770
-25.00 65.00 -0.56070E-01
-20.00 65.00 0.40693E-01
-15.00 65.00 0.43838E-01
-10.00 65.00 -0.26862E-02
-5.00 65.00 -0.33058E-01
0.00 65.00 -0.21816E-01
5.00 65.00 0.31797E-02
10.00 65.00 0.43751E-02
15.00 65.00 -0.15960E-01
20.00 65.00 -0.14878E-01
25.00 65.00 0.42034E-01
30.00 65.00 0.13464
35.00 65.00 0.19797
40.00 65.00 0.18349
45.00 65.00 0.11259
-65.00 70.00 -0.82686E-01
-60.00 70.00 -0.13905
-55.00 70.00 -0.16142
-50.00 70.00 -0.21201
-45.00 70.00 -0.29507
-40.00 70.00 -0.34945
-35.00 70.00 -0.31065
-30.00 70.00 -0.17961
-25.00 70.00 -0.29278E-01
-20.00 70.00 0.57285E-01
-15.00 70.00 0.57095E-01
-10.00 70.00 0.18833E-01
-5.00 70.00 0.83938E-02
0.00 70.00 0.45046E-01
5.00 70.00 0.90749E-01
10.00 70.00 0.98865E-01
15.00 70.00 0.68354E-01
20.00 70.00 0.46170E-01
25.00 70.00 0.76118E-01
30.00 70.00 0.14900
35.00 70.00 0.20837
40.00 70.00 0.20855
45.00 70.00 0.16623
50.00 70.00 0.15041
55.00 70.00 0.21634
60.00 70.00 0.34686
65.00 70.00 0.46023
-70.00 75.00 0.43286E-01
-45.00 75.00 -0.24126
-40.00 75.00 -0.30688
-35.00 75.00 -0.28662
-30.00 75.00 -0.16938
-25.00 75.00 -0.18190E-01
-20.00 75.00 0.85896E-01
-15.00 75.00 0.11269
-10.00 75.00 0.98769E-01
-5.00 75.00 0.99869E-01
0.00 75.00 0.13220
5.00 75.00 0.16214
10.00 75.00 0.15093
15.00 75.00 0.10383
20.00 75.00 0.70099E-01
25.00 75.00 0.93375E-01
30.00 75.00 0.16504
35.00 75.00 0.23129
40.00 75.00 0.24870
45.00 75.00 0.23151
70.00 75.00 0.51456
-75.00 80.00 0.22500
-65.00 80.00 -0.90418E-01
-60.00 80.00 -0.10763
-55.00 80.00 -0.81712E-01
-50.00 80.00 -0.95559E-01
-45.00 80.00 -0.17297
-40.00 80.00 -0.25702
-35.00 80.00 -0.26569
-30.00 80.00 -0.16829
-25.00 80.00 -0.11121E-01
-20.00 80.00 0.12663
-15.00 80.00 0.19888
-10.00 80.00 0.21785
-5.00 80.00 0.22199
0.00 80.00 0.22817
5.00 80.00 0.21977
10.00 80.00 0.17903
15.00 80.00 0.12249
20.00 80.00 0.96003E-01
25.00 80.00 0.13134
30.00 80.00 0.21072
35.00 80.00 0.28028
40.00 80.00 0.30272
45.00 80.00 0.29610
50.00 80.00 0.31623
