-85.00 0.00 0.44844
-80.00 0.00 0.38759
-75.00 0.00 0.30259
-70.00 0.00 0.23907
-65.00 0.00 0.21928
-60.00 0.00 0.21145
-55.00 0.00 0.14686
-50.00 0.00 -0.27274E-01
-45.00 0.00 -0.30016
-40.00 0.00 -0.59658
-35.00 0.00 -0.82634
-30.00 0.00 -0.94445
-25.00 0.00 -0.97331
-20.00 0.00 -0.97069
-15.00 0.00 -0.97399
-10.00 0.00 -0.96997
-5.00 0.00 -0.91454
0.00 0.00 -0.78215
5.00 0.00 -0.59945
10.00 0.00 -0.43305
15.00 0.00 -0.34260
20.00 0.00 -0.33845
25.00 0.00 -0.37713
30.00 0.00 -0.39435
35.00 0.00 -0.34684
40.00 0.00 -0.23285
45.00 0.00 -0.83165E-01
50.00 0.00 0.62609E-01
55.00 0.00 0.17535
60.00 0.00 0.24358
65.00 0.00 0.27272
70.00 0.00 0.28128
75.00 0.00 0.29438
80.00 0.00 0.32771
85.00 0.00 0.37592
-45.00 5.00 -0.39346
-40.00 5.00 -0.73877
-35.00 5.00 -1.0140
-30.00 5.00 -1.1536
-25.00 5.00 -1.1687
-20.00 5.00 -1.1241
-15.00 5.00 -1.0768
-10.00 5.00 -1.0307
-5.00 5.00 -0.94449
0.00 5.00 -0.78241
5.00 5.00 -0.56080
10.00 5.00 -0.34820
15.00 5.00 -0.21853
20.00 5.00 -0.19692
25.00 5.00 -0.24233
30.00 5.00 -0.27874
35.00 5.00 -0.24743
40.00 5.00 -0.14010
45.00 5.00 0.65749E-02
-65.00 10.00 0.20659
-60.00 10.00 0.18177
-55.00 10.00 0.99625E-01
-50.00 10.00 -0.10770
-45.00 10.00 -0.44026
-40.00 10.00 -0.81357
-35.00 10.00 -1.1067
-30.00 10.00 -1.2408
-25.00 10.00 -1.2272
-20.00 10.00 -1.1458
-15.00 10.00 -1.0749
-10.00 10.00 -1.0310
-5.00 10.00 -0.96871
0.00 10.00 -0.83523
5.00 10.00 -0.63015
10.00 10.00 -0.41585
15.00 10.00 -0.27093
20.00 10.00 -0.22812
25.00 10.00 -0.24965
30.00 10.00 -0.25861
35.00 10.00 -0.19739
40.00 10.00 -0.65031E-01
45.00 10.00 0.91708E-01
50.00 10.00 0.21855
55.00 10.00 0.28886
60.00 10.00 0.31008
65.00 10.00 0.30642
-70.00 15.00 0.26088
-45.00 15.00 -0.43596
-40.00 15.00 -0.81162
-35.00 15.00 -1.0922
-30.00 15.00 -1.1962
-25.00 15.00 -1.1450
-20.00 15.00 -1.0385
-15.00 15.00 -0.97243
-10.00 15.00 -0.96824
-5.00 15.00 -0.96994
0.00 15.00 -0.90636
5.00 15.00 -0.76006
10.00 15.00 -0.58311
15.00 15.00 -0.44941
20.00 15.00 -0.38983
25.00 15.00 -0.36802
30.00 15.00 -0.31545
35.00 15.00 -0.19119
40.00 15.00 -0.13833E-01
45.00 15.00 0.15781
70.00 15.00 0.30846
-75.00 20.00 0.36287
-65.00 20.00 0.23870
-60.00 20.00 0.22062
-55.00 20.00 0.14493
-50.00 20.00 -0.61583E-01
-45.00 20.00 -0.39338
-40.00 20.00 -0.74909
-35.00 20.00 -0.99267
-30.00 20.00 -1.0489
-25.00 20.00 -0.95634
-20.00 20.00 -0.83343
-15.00 20.00 -0.78606
-10.00 20.00 -0.83250
-5.00 20.00 -0.90497
0.00 20.00 -0.91927
5.00 20.00 -0.84741
10.00 20.00 -0.73116
15.00 20.00 -0.63181
20.00 20.00 -0.56853
25.00 20.00 -0.50295
30.00 20.00 -0.38105
35.00 20.00 -0.18930
40.00 20.00 0.27672E-01
