-85.00 0.00 0.19966
-80.00 0.00 0.22602
-75.00 0.00 0.15490
-70.00 0.00 0.30101E-01
-65.00 0.00 -0.10245
-60.00 0.00 -0.21661
-55.00 0.00 -0.29973
-50.00 0.00 -0.33818
-45.00 0.00 -0.31418
-40.00 0.00 -0.22038
-35.00 0.00 -0.76778E-01
-30.00 0.00 0.72067E-01
-25.00 0.00 0.18457
-20.00 0.00 0.25386
-15.00 0.00 0.31437
-10.00 0.00 0.41258
-5.00 0.00 0.56209
0.00 0.00 0.72009
5.00 0.00 0.80801
10.00 0.00 0.76471
15.00 0.00 0.59356
20.00 0.00 0.36754
25.00 0.00 0.18681
30.00 0.00 0.11755
35.00 0.00 0.15311
40.00 0.00 0.22172
45.00 0.00 0.23342
50.00 0.00 0.13471
55.00 0.00 -0.61628E-01
60.00 0.00 -0.28664
65.00 0.00 -0.45590
70.00 0.00 -0.51642
75.00 0.00 -0.47242
80.00 0.00 -0.38012
85.00 0.00 -0.30919
-45.00 5.00 -0.27914
-40.00 5.00 -0.15497
-35.00 5.00 -0.44609E-02
-30.00 5.00 0.12818
-25.00 5.00 0.22665
-20.00 5.00 0.31157
-15.00 5.00 0.41734
-10.00 5.00 0.55453
-5.00 5.00 0.68979
0.00 5.00 0.76184
5.00 5.00 0.72268
10.00 5.00 0.57267
15.00 5.00 0.36430
20.00 5.00 0.17411
25.00 5.00 0.63887E-01
30.00 5.00 0.54557E-01
35.00 5.00 0.12243
40.00 5.00 0.21278
45.00 5.00 0.26185
-65.00 10.00 -0.53293E-01
-60.00 10.00 -0.20576
-55.00 10.00 -0.30656
-50.00 10.00 -0.31160
-45.00 10.00 -0.20784
-40.00 10.00 -0.32716E-01
-35.00 10.00 0.14267
-30.00 10.00 0.26188
-25.00 10.00 0.32457
-20.00 10.00 0.38221
-15.00 10.00 0.48744
-10.00 10.00 0.63929
-5.00 10.00 0.77297
0.00 10.00 0.80518
5.00 10.00 0.69783
10.00 10.00 0.48788
15.00 10.00 0.26189
20.00 10.00 0.10042
25.00 10.00 0.37876E-01
30.00 10.00 0.61747E-01
35.00 10.00 0.13746
40.00 10.00 0.22832
45.00 10.00 0.29693
50.00 10.00 0.30225
55.00 10.00 0.21266
60.00 10.00 0.32823E-01
65.00 10.00 -0.18254
-70.00 15.00 0.13048
-45.00 15.00 -0.14216
-40.00 15.00 0.98003E-01
-35.00 15.00 0.32167
-30.00 15.00 0.44710
-25.00 15.00 0.47312
-20.00 15.00 0.47485
-15.00 15.00 0.53424
-10.00 15.00 0.66368
-5.00 15.00 0.78994
0.00 15.00 0.81323
5.00 15.00 0.68997
10.00 15.00 0.46835
15.00 15.00 0.25007
20.00 15.00 0.11686
25.00 15.00 0.85742E-01
30.00 15.00 0.12277
35.00 15.00 0.18808
40.00 15.00 0.26214
45.00 15.00 0.33242
70.00 15.00 -0.27268
-75.00 20.00 0.27335
-65.00 20.00 -0.27126E-01
-60.00 20.00 -0.20985
-55.00 20.00 -0.33112
-50.00 20.00 -0.31309
-45.00 20.00 -0.12446
-40.00 20.00 0.17649
-35.00 20.00 0.46224
-30.00 20.00 0.61809
-25.00 20.00 0.62295
-20.00 20.00 0.55810
-15.00 20.00 0.53278
-10.00 20.00 0.58959
-5.00 20.00 0.67187
0.00 20.00 0.67992
5.00 20.00 0.56305
10.00 20.00 0.36485
15.00 20.00 0.18514
20.00 20.00 0.99358E-01
25.00 20.00 0.10999
30.00 20.00 0.16738
35.00 20.00 0.22772
40.00 20.00 0.28534
45.00 20.00 0.35023
50.00 20.00 0.40411
55.00 20.00 0.39155
60.00 20.00 0.26448
65.00 20.00 0.37920E-01
75.00 20.00 -0.36022
-45.00 25.00 -0.17596
-40.00 25.00 0.15881
-35.00 25.00 0.49826
-30.00 25.00 0.69662
-25.00 25.00 0.69930
-20.00 25.00 0.57330
-15.00 25.00 0.44268
-10.00 25.00 0.38508
-5.00 25.00 0.37938
0.00 25.00 0.34578
5.00 25.00 0.23483
10.00 25.00 0.79837E-01
15.00 25.00 -0.33240E-01
20.00 25.00 -0.43964E-01
25.00 25.00 0.33822E-01
30.00 25.00 0.13583
35.00 25.00 0.21291
40.00 25.00 0.26857
45.00 25.00 0.33207
-80.00 30.00 0.33926
-70.00 30.00 0.15713
-65.00 30.00 -0.25374E-01
-60.00 30.00 -0.23189
-55.00 30.00 -0.40091
-50.00 30.00 -0.44005
-45.00 30.00 -0.28286
-40.00 30.00 0.42652E-01
-35.00 30.00 0.40342
-30.00 30.00 0.63480
-25.00 30.00 0.64754
-20.00 30.00 0.48097
-15.00 30.00 0.25848
-10.00 30.00 0.86034E-01
-5.00 30.00 -0.16987E-01
0.00 30.00 -0.10003
5.00 30.00 -0.20462
10.00 30.00 -0.30889
15.00 30.00 -0.34637
20.00 30.00 -0.27508
25.00 30.00 -0.12368
30.00 30.00 0.32357E-01
35.00 30.00 0.13882
40.00 30.00 0.20417
45.00 30.00 0.27212
50.00 30.00 0.35568
55.00 30.00 0.40435
60.00 30.00 0.34384
65.00 30.00 0.15221
70.00 30.00 -0.10322
80.00 30.00 -0.39266
-45.00 35.00 -0.39931
-40.00 35.00 -0.12755
-35.00 35.00 0.20818
-30.00 35.00 0.44408
-25.00 35.00 0.46904
-20.00 35.00 0.29455
-15.00 35.00 0.32051E-01
-10.00 35.00 -0.19906
-5.00 35.00 -0.35069
0.00 35.00 -0.44859
5.00 35.00 -0.52981
10.00 35.00 -0.58579
15.00 35.00 -0.56860
20.00 35.00 -0.44888
25.00 35.00 -0.25986
30.00 35.00 -0.77974E-01
35.00 35.00 0.42198E-01
40.00 35.00 0.11150
45.00 35.00 0.18185
-75.00 40.00 0.27498
-65.00 40.00 -0.20572E-01
-60.00 40.00 -0.20371
-55.00 40.00 -0.38340
-50.00 40.00 -0.49632
-45.00 40.00 -0.46810
-40.00 40.00 -0.28087
-35.00 40.00 -0.14359E-01
-30.00 40.00 0.18943
-25.00 40.00 0.21943
-20.00 40.00 0.70858E-01
-15.00 40.00 -0.16114
-10.00 40.00 -0.36136
-5.00 40.00 -0.47579
0.00 40.00 -0.52625
5.00 40.00 -0.55701
10.00 40.00 -0.57523
15.00 40.00 -0.54553
20.00 40.00 -0.43865
25.00 40.00 -0.27690
30.00 40.00 -0.12410
35.00 40.00 -0.28139E-01
40.00 40.00 0.23248E-01
45.00 40.00 0.84201E-01
50.00 40.00 0.18482
55.00 40.00 0.28486
60.00 40.00 0.29877
65.00 40.00 0.17380
75.00 40.00 -0.27219
-70.00 45.00 0.13013
-45.00 45.00 -0.44964
-40.00 45.00 -0.35587
-35.00 45.00 -0.18679
-30.00 45.00 -0.47065E-01
-25.00 45.00 -0.26350E-01
-20.00 45.00 -0.13031
-15.00 45.00 -0.27948
-10.00 45.00 -0.37742
-5.00 45.00 -0.38621
0.00 45.00 -0.34270
5.00 45.00 -0.30767
10.00 45.00 -0.30278
15.00 45.00 -0.29713
20.00 45.00 -0.25104
25.00 45.00 -0.16590
30.00 45.00 -0.85253E-01
35.00 45.00 -0.46198E-01
40.00 45.00 -0.34915E-01
45.00 45.00 0.20438E-02
70.00 45.00 -0.37630E-01
-65.00 50.00 0.32745E-03
-60.00 50.00 -0.95135E-01
-55.00 50.00 -0.19129
-50.00 50.00 -0.28623
-45.00 50.00 -0.34416
-40.00 50.00 -0.33261
-35.00 50.00 -0.26660
-30.00 50.00 -0.20783
-25.00 50.00 -0.21277
-20.00 50.00 -0.27803
-15.00 50.00 -0.33857
-10.00 50.00 -0.32432
-5.00 50.00 -0.22343
0.00 50.00 -0.92496E-01
5.00 50.00 -0.51808E-02
10.00 50.00 0.10589E-01
