-85.00 0.00 0.42296
-80.00 0.00 0.37170
-75.00 0.00 0.29405
-70.00 0.00 0.24534
-65.00 0.00 0.23690
-60.00 0.00 0.22422
-55.00 0.00 0.14768
-50.00 0.00 -0.10945E-01
-45.00 0.00 -0.20690
-40.00 0.00 -0.36625
-35.00 0.00 -0.44494
-30.00 0.00 -0.46099
-25.00 0.00 -0.47210
-20.00 0.00 -0.51967
-15.00 0.00 -0.58894
-10.00 0.00 -0.61940
-5.00 0.00 -0.55540
0.00 0.00 -0.39381
5.00 0.00 -0.19083
10.00 0.00 -0.26041E-01
15.00 0.00 0.45370E-01
20.00 0.00 0.17243E-01
25.00 0.00 -0.76619E-01
30.00 0.00 -0.18914
35.00 0.00 -0.28122
40.00 0.00 -0.32807
45.00 0.00 -0.31783
50.00 0.00 -0.25221
55.00 0.00 -0.14937
60.00 0.00 -0.40278E-01
65.00 0.00 0.45669E-01
70.00 0.00 0.98140E-01
75.00 0.00 0.13191
80.00 0.00 0.17303
85.00 0.00 0.23656
-45.00 5.00 -0.22114
-40.00 5.00 -0.44220
-35.00 5.00 -0.59501
-30.00 5.00 -0.66060
-25.00 5.00 -0.67273
-20.00 5.00 -0.67858
-15.00 5.00 -0.69279
-10.00 5.00 -0.68476
-5.00 5.00 -0.60913
0.00 5.00 -0.45172
5.00 5.00 -0.25150
10.00 5.00 -0.80536E-01
15.00 5.00 0.13394E-02
20.00 5.00 -0.18124E-01
25.00 5.00 -0.10230
30.00 5.00 -0.19419
35.00 5.00 -0.24997
40.00 5.00 -0.25468
45.00 5.00 -0.21633
-65.00 10.00 0.19392
-60.00 10.00 0.19725
-55.00 10.00 0.16084
-50.00 10.00 0.23993E-01
-45.00 10.00 -0.21316
-40.00 10.00 -0.48292
-35.00 10.00 -0.69538
-30.00 10.00 -0.79925
-25.00 10.00 -0.80958
-20.00 10.00 -0.78240
-15.00 10.00 -0.76108
-10.00 10.00 -0.74153
-5.00 10.00 -0.68467
0.00 10.00 -0.56215
5.00 10.00 -0.39293
10.00 10.00 -0.23755
15.00 10.00 -0.15504
20.00 10.00 -0.15929
25.00 10.00 -0.21106
30.00 10.00 -0.25006
35.00 10.00 -0.23826
40.00 10.00 -0.17973
