-85.00 0.00 0.31728
-80.00 0.00 0.20508
-75.00 0.00 0.74918E-01
-70.00 0.00 -0.10442E-01
-65.00 0.00 -0.21910E-01
-60.00 0.00 0.44446E-02
-55.00 0.00 -0.46093E-02
-50.00 0.00 -0.99976E-01
-45.00 0.00 -0.26992
-40.00 0.00 -0.45397
-35.00 0.00 -0.59616
-30.00 0.00 -0.68820
-25.00 0.00 -0.76470
-20.00 0.00 -0.85872
-15.00 0.00 -0.96155
-10.00 0.00 -1.0256
-5.00 0.00 -1.0070
0.00 0.00 -0.90929
5.00 0.00 -0.78628
10.00 0.00 -0.70307
15.00 0.00 -0.68689
20.00 0.00 -0.70907
25.00 0.00 -0.70987
30.00 0.00 -0.64355
35.00 0.00 -0.50790
40.00 0.00 -0.34016
45.00 0.00 -0.18868
50.00 0.00 -0.84293E-01
55.00 0.00 -0.28814E-01
60.00 0.00 -0.14717E-02
65.00 0.00 0.26431E-01
70.00 0.00 0.77883E-01
75.00 0.00 0.16197
80.00 0.00 0.26807
85.00 0.00 0.37426
-45.00 5.00 -0.36827
-40.00 5.00 -0.58266
-35.00 5.00 -0.75249
-30.00 5.00 -0.84536
-25.00 5.00 -0.88341
-20.00 5.00 -0.91291
-15.00 5.00 -0.95694
-10.00 5.00 -0.99321
-5.00 5.00 -0.97516
0.00 5.00 -0.87689
5.00 5.00 -0.72234
10.00 5.00 -0.57332
15.00 5.00 -0.48588
20.00 5.00 -0.46972
25.00 5.00 -0.48233
30.00 5.00 -0.46127
35.00 5.00 -0.36910
40.00 5.00 -0.21817
45.00 5.00 -0.59118E-01
-65.00 10.00 -0.93192E-01
-60.00 10.00 -0.89652E-01
-55.00 10.00 -0.10811
-50.00 10.00 -0.21494
-45.00 10.00 -0.41806
-40.00 10.00 -0.65563
-35.00 10.00 -0.83853
-30.00 10.00 -0.91447
-25.00 10.00 -0.90288
-20.00 10.00 -0.87285
-15.00 10.00 -0.88251
-10.00 10.00 -0.93012
-5.00 10.00 -0.95714
0.00 10.00 -0.90051
5.00 10.00 -0.74993
10.00 10.00 -0.56197
15.00 10.00 -0.41839
20.00 10.00 -0.36290
25.00 10.00 -0.36793
30.00 10.00 -0.35823
35.00 10.00 -0.27157
40.00 10.00 -0.10709
45.00 10.00 0.75606E-01
50.00 10.00 0.20334
55.00 10.00 0.24229
60.00 10.00 0.21632
65.00 10.00 0.18128
-70.00 15.00 -0.40930E-01
-45.00 15.00 -0.40645
-40.00 15.00 -0.65562
-35.00 15.00 -0.83637
-30.00 15.00 -0.88372
-25.00 15.00 -0.82317
-20.00 15.00 -0.75028
-15.00 15.00 -0.75348
-10.00 15.00 -0.84191
-5.00 15.00 -0.93783
0.00 15.00 -0.94108
5.00 15.00 -0.81246
10.00 15.00 -0.60664
15.00 15.00 -0.42739
20.00 15.00 -0.34335
25.00 15.00 -0.33511
30.00 15.00 -0.31679
35.00 15.00 -0.21168
40.00 15.00 -0.17142E-01
45.00 15.00 0.19406
70.00 15.00 0.23562
-75.00 20.00 0.95605E-01
-65.00 20.00 -0.50817E-01
-60.00 20.00 -0.27961E-01
-55.00 20.00 -0.26143E-01
-50.00 20.00 -0.12545
-45.00 20.00 -0.33881
-40.00 20.00 -0.58898
-35.00 20.00 -0.75780
-30.00 20.00 -0.77514
-25.00 20.00 -0.67700
-20.00 20.00 -0.58105
-15.00 20.00 -0.59421
-10.00 20.00 -0.72548
-5.00 20.00 -0.87675
0.00 20.00 -0.92123
5.00 20.00 -0.80528
10.00 20.00 -0.58923
15.00 20.00 -0.39419
20.00 20.00 -0.30167
25.00 20.00 -0.29144
30.00 20.00 -0.26795
35.00 20.00 -0.14850
40.00 20.00 0.64496E-01
45.00 20.00 0.28676
50.00 20.00 0.42251
55.00 20.00 0.43753
60.00 20.00 0.37488
65.00 20.00 0.30872
75.00 20.00 0.30058
-45.00 25.00 -0.23812
-40.00 25.00 -0.48322
-35.00 25.00 -0.63793
-30.00 25.00 -0.63291
-25.00 25.00 -0.51364
-20.00 25.00 -0.40927
-15.00 25.00 -0.43062
-10.00 25.00 -0.57918
-5.00 25.00 -0.74358
0.00 25.00 -0.78876
5.00 25.00 -0.66414
10.00 25.00 -0.44068
15.00 25.00 -0.24780
20.00 25.00 -0.16615
25.00 25.00 -0.16816
30.00 25.00 -0.15332
35.00 25.00 -0.42163E-01
40.00 25.00 0.15514
45.00 25.00 0.35151
-80.00 30.00 0.27708
-70.00 30.00 0.73361E-01
-65.00 30.00 0.73761E-01
-60.00 30.00 0.13100
-55.00 30.00 0.15748
-50.00 30.00 0.69830E-01
-45.00 30.00 -0.13788
-40.00 30.00 -0.37573
-35.00 30.00 -0.51816
-30.00 30.00 -0.50058
-25.00 30.00 -0.37350
-20.00 30.00 -0.26508
-15.00 30.00 -0.27829
-10.00 30.00 -0.40672
-5.00 30.00 -0.53999
0.00 30.00 -0.55501
5.00 30.00 -0.41605
10.00 30.00 -0.19976
15.00 30.00 -0.27091E-01
20.00 30.00 0.36220E-01
25.00 30.00 0.24761E-01
30.00 30.00 0.30325E-01
35.00 30.00 0.11497
40.00 30.00 0.25930
45.00 30.00 0.38723
50.00 30.00 0.43742
55.00 30.00 0.41270
60.00 30.00 0.36645
65.00 30.00 0.34693
70.00 30.00 0.35793
80.00 30.00 0.37073
-45.00 35.00 -0.71440E-01
-40.00 35.00 -0.29949
-35.00 35.00 -0.42828
-30.00 35.00 -0.40120
-25.00 35.00 -0.26954
-20.00 35.00 -0.15093
-15.00 35.00 -0.13478
-10.00 35.00 -0.21305
-5.00 35.00 -0.29329
0.00 35.00 -0.28009
5.00 35.00 -0.15369
10.00 35.00 0.20318E-01
15.00 35.00 0.15295
20.00 35.00 0.20600
25.00 35.00 0.21310
30.00 35.00 0.23482
35.00 35.00 0.29592
40.00 35.00 0.36501
45.00 35.00 0.39202
-75.00 40.00 0.23502
-65.00 40.00 0.19681
-60.00 40.00 0.24916
-55.00 40.00 0.25349
-50.00 40.00 0.14479
-45.00 40.00 -0.62162E-01
-40.00 40.00 -0.27265
-35.00 40.00 -0.37724
-30.00 40.00 -0.33181
-25.00 40.00 -0.18749
-20.00 40.00 -0.47142E-01
-15.00 40.00 0.14005E-01
-10.00 40.00 -0.25279E-02
-5.00 40.00 -0.35662E-01
0.00 40.00 -0.25698E-01
5.00 40.00 0.38448E-01
10.00 40.00 0.12398
15.00 40.00 0.19719
20.00 40.00 0.25658
25.00 40.00 0.32322
30.00 40.00 0.40235
35.00 40.00 0.46146
40.00 40.00 0.45345
45.00 40.00 0.36602
50.00 40.00 0.24749
55.00 40.00 0.17770
60.00 40.00 0.20474
65.00 40.00 0.30396
75.00 40.00 0.42883
-70.00 45.00 0.22723
-45.00 45.00 -0.11768
-40.00 45.00 -0.29568
-35.00 45.00 -0.35590
-30.00 45.00 -0.27364
-25.00 45.00 -0.10345
-20.00 45.00 0.66491E-01
-15.00 45.00 0.17487
-10.00 45.00 0.21347
-5.00 45.00 0.20727
0.00 45.00 0.17957
5.00 45.00 0.14047
10.00 45.00 0.10433
15.00 45.00 0.10593
20.00 45.00 0.18406
25.00 45.00 0.33897
30.00 45.00 0.50632
35.00 45.00 0.58537
40.00 45.00 0.51138
45.00 45.00 0.31512
70.00 45.00 0.41495
-65.00 50.00 0.24366
-60.00 50.00 0.21747
-55.00 50.00 0.12979
-50.00 50.00 -0.36594E-01
-45.00 50.00 -0.22913
-40.00 50.00 -0.35506
-35.00 50.00 -0.34699
-30.00 50.00 -0.20857
-25.00 50.00 -0.43919E-02
-20.00 50.00 0.19027
-15.00 50.00 0.33126
-10.00 50.00 0.40675
-5.00 50.00 0.41191
0.00 50.00 0.33760
5.00 50.00 0.19330
10.00 50.00 0.37715E-01
15.00 50.00 -0.30188E-01
20.00 50.00 0.65683E-01
25.00 50.00 0.30524
30.00 50.00 0.55867
35.00 50.00 0.66229
40.00 50.00 0.53627
