-85.00 0.00 0.25816
-80.00 0.00 0.30478
-75.00 0.00 0.18799
-70.00 0.00 -0.18312E-01
-65.00 0.00 -0.19149
-60.00 0.00 -0.24415
-55.00 0.00 -0.17600
-50.00 0.00 -0.60867E-01
-45.00 0.00 0.18113E-01
-40.00 0.00 0.29758E-01
-35.00 0.00 0.48191E-02
-30.00 0.00 -0.47560E-02
-25.00 0.00 0.26213E-01
-20.00 0.00 0.84043E-01
-15.00 0.00 0.14336
-10.00 0.00 0.19867
-5.00 0.00 0.26524
0.00 0.00 0.34991
5.00 0.00 0.42596
10.00 0.00 0.44367
15.00 0.00 0.37175
20.00 0.00 0.23161
25.00 0.00 0.90203E-01
30.00 0.00 0.14278E-01
35.00 0.00 0.23993E-01
40.00 0.00 0.83472E-01
45.00 0.00 0.13184
50.00 0.00 0.12466
55.00 0.00 0.53113E-01
60.00 0.00 -0.64732E-01
65.00 0.00 -0.20083
70.00 0.00 -0.32378
75.00 0.00 -0.39794
80.00 0.00 -0.39619
85.00 0.00 -0.32172
-45.00 5.00 0.56560E-02
-40.00 5.00 0.14991E-01
-35.00 5.00 -0.13724E-01
-30.00 5.00 -0.30324E-01
-25.00 5.00 -0.93645E-03
-20.00 5.00 0.73902E-01
-15.00 5.00 0.17275
-10.00 5.00 0.27583
-5.00 5.00 0.37165
0.00 5.00 0.44581
5.00 5.00 0.47251
10.00 5.00 0.42618
15.00 5.00 0.30723
20.00 5.00 0.15622
25.00 5.00 0.37672E-01
30.00 5.00 0.17448E-02
35.00 5.00 0.53063E-01
40.00 5.00 0.15037
45.00 5.00 0.23427
-65.00 10.00 -0.87751E-01
-60.00 10.00 -0.16309
-55.00 10.00 -0.13794
-50.00 10.00 -0.62170E-01
-45.00 10.00 0.15173E-02
-40.00 10.00 0.21256E-01
-35.00 10.00 0.80383E-02
-30.00 10.00 -0.34388E-02
-25.00 10.00 0.17826E-01
-20.00 10.00 0.84516E-01
-15.00 10.00 0.19167
-10.00 10.00 0.32145
-5.00 10.00 0.44436
0.00 10.00 0.52177
5.00 10.00 0.51900
10.00 10.00 0.42717
15.00 10.00 0.27758
20.00 10.00 0.13246
25.00 10.00 0.53008E-01
30.00 10.00 0.66156E-01
35.00 10.00 0.15330
40.00 10.00 0.26656
45.00 10.00 0.35612
50.00 10.00 0.38762
55.00 10.00 0.34368
60.00 10.00 0.22122
65.00 10.00 0.36798E-01
-70.00 15.00 0.13890
-45.00 15.00 -0.97251E-02
-40.00 15.00 0.38368E-01
-35.00 15.00 0.69901E-01
-30.00 15.00 0.88902E-01
-25.00 15.00 0.10716
-20.00 15.00 0.14406
-15.00 15.00 0.21906
-10.00 15.00 0.33366
-5.00 15.00 0.45687
0.00 15.00 0.53343
5.00 15.00 0.51753
10.00 15.00 0.40930
15.00 15.00 0.26266
20.00 15.00 0.15393
25.00 15.00 0.13357
30.00 15.00 0.19859
35.00 15.00 0.30458
40.00 15.00 0.40206
45.00 15.00 0.46273
70.00 15.00 -0.94344E-01
-75.00 20.00 0.33388
-65.00 20.00 0.54069E-01
-60.00 20.00 -0.49356E-01
-55.00 20.00 -0.98621E-01
-50.00 20.00 -0.96290E-01
-45.00 20.00 -0.45777E-01
-40.00 20.00 0.43865E-01
-35.00 20.00 0.14615
-30.00 20.00 0.22259
-25.00 20.00 0.24957
-20.00 20.00 0.24198
-15.00 20.00 0.24436
-10.00 20.00 0.29047
-5.00 20.00 0.36645
0.00 20.00 0.41604
5.00 20.00 0.38881
10.00 20.00 0.29009
15.00 20.00 0.18520
20.00 20.00 0.15070
25.00 20.00 0.21433
30.00 20.00 0.33654
35.00 20.00 0.44798
40.00 20.00 0.50533
45.00 20.00 0.51345
50.00 20.00 0.49733
