-85.00 0.00 0.98174E-01
-80.00 0.00 0.23547E-01
-75.00 0.00 -0.11775
-70.00 0.00 -0.25814
-65.00 0.00 -0.32191
-60.00 0.00 -0.28166
-55.00 0.00 -0.17378
-50.00 0.00 -0.60257E-01
-45.00 0.00 0.22218E-01
-40.00 0.00 0.78290E-01
-35.00 0.00 0.12525
-30.00 0.00 0.15583
-25.00 0.00 0.13604
-20.00 0.00 0.43441E-01
-15.00 0.00 -0.93919E-01
-10.00 0.00 -0.20280
-5.00 0.00 -0.21765
0.00 0.00 -0.13576
5.00 0.00 -0.22775E-01
10.00 0.00 0.40362E-01
15.00 0.00 0.23497E-01
20.00 0.00 -0.31815E-01
25.00 0.00 -0.54215E-01
30.00 0.00 -0.80662E-02
35.00 0.00 0.76581E-01
40.00 0.00 0.13431
45.00 0.00 0.12408
50.00 0.00 0.62684E-01
55.00 0.00 0.39866E-02
60.00 0.00 -0.12731E-01
65.00 0.00 0.50685E-02
70.00 0.00 0.18859E-01
75.00 0.00 0.35216E-02
80.00 0.00 -0.23187E-01
85.00 0.00 -0.17376E-01
-45.00 5.00 0.42752E-01
-40.00 5.00 0.82279E-01
-35.00 5.00 0.10986
-30.00 5.00 0.13214
-25.00 5.00 0.12188
-20.00 5.00 0.51031E-01
-15.00 5.00 -0.65672E-01
-10.00 5.00 -0.16574
-5.00 5.00 -0.18464
0.00 5.00 -0.11248
5.00 5.00 -0.67839E-02
10.00 5.00 0.54597E-01
15.00 5.00 0.40119E-01
20.00 5.00 -0.97619E-02
25.00 5.00 -0.21900E-01
30.00 5.00 0.40894E-01
35.00 5.00 0.14441
40.00 5.00 0.21246
45.00 5.00 0.19342
-65.00 10.00 -0.31967
-60.00 10.00 -0.26933
-55.00 10.00 -0.14351
-50.00 10.00 -0.21214E-01
-45.00 10.00 0.44839E-01
-40.00 10.00 0.59564E-01
-35.00 10.00 0.60763E-01
-30.00 10.00 0.68999E-01
-25.00 10.00 0.64943E-01
-20.00 10.00 0.16140E-01
-15.00 10.00 -0.76909E-01
-10.00 10.00 -0.16623
-5.00 10.00 -0.19287
0.00 10.00 -0.14125
5.00 10.00 -0.57081E-01
10.00 10.00 -0.76316E-02
15.00 10.00 -0.19215E-01
20.00 10.00 -0.51162E-01
25.00 10.00 -0.33437E-01
30.00 10.00 0.64859E-01
35.00 10.00 0.19946
40.00 10.00 0.28247
45.00 10.00 0.25484
50.00 10.00 0.13570
55.00 10.00 0.53267E-02
60.00 10.00 -0.61400E-01
65.00 10.00 -0.51232E-01
-70.00 15.00 -0.23362
-45.00 15.00 0.15516E-01
-40.00 15.00 -0.47501E-02
-35.00 15.00 -0.39263E-01
-30.00 15.00 -0.54043E-01
-25.00 15.00 -0.58959E-01
-20.00 15.00 -0.88443E-01
-15.00 15.00 -0.15564
-10.00 15.00 -0.22971
-5.00 15.00 -0.26127
0.00 15.00 -0.23058
5.00 15.00 -0.16854
10.00 15.00 -0.12628
15.00 15.00 -0.12169
20.00 15.00 -0.11670
25.00 15.00 -0.52142E-01
30.00 15.00 0.89092E-01
35.00 15.00 0.25093
40.00 15.00 0.33888
45.00 15.00 0.29465
