-85.00 0.00 0.28133
-80.00 0.00 0.15688
-75.00 0.00 0.18002E-01
-70.00 0.00 -0.68243E-01
-65.00 0.00 -0.73533E-01
-60.00 0.00 -0.37624E-01
-55.00 0.00 -0.35092E-01
-50.00 0.00 -0.11384
-45.00 0.00 -0.25873
-40.00 0.00 -0.41182
-35.00 0.00 -0.52736
-30.00 0.00 -0.60904
-25.00 0.00 -0.69629
-20.00 0.00 -0.81544
-15.00 0.00 -0.94436
-10.00 0.00 -1.0251
-5.00 0.00 -1.0136
0.00 0.00 -0.92071
5.00 0.00 -0.80794
10.00 0.00 -0.74107
15.00 0.00 -0.74097
20.00 0.00 -0.77131
25.00 0.00 -0.76950
30.00 0.00 -0.69339
35.00 0.00 -0.54776
40.00 0.00 -0.37586
45.00 0.00 -0.22846
50.00 0.00 -0.13499
55.00 0.00 -0.92778E-01
60.00 0.00 -0.74816E-01
65.00 0.00 -0.46796E-01
70.00 0.00 0.16078E-01
75.00 0.00 0.11905
80.00 0.00 0.24415
85.00 0.00 0.36459
-45.00 5.00 -0.35401
-40.00 5.00 -0.53408
-35.00 5.00 -0.67528
-30.00 5.00 -0.75532
-25.00 5.00 -0.79963
-20.00 5.00 -0.84881
-15.00 5.00 -0.91586
-10.00 5.00 -0.97110
-5.00 5.00 -0.96710
0.00 5.00 -0.88142
5.00 5.00 -0.74063
10.00 5.00 -0.60540
15.00 5.00 -0.52814
20.00 5.00 -0.51589
25.00 5.00 -0.52649
30.00 5.00 -0.50000
35.00 5.00 -0.40185
40.00 5.00 -0.24678
45.00 5.00 -0.87761E-01
-65.00 10.00 -0.16089
-60.00 10.00 -0.14737
-55.00 10.00 -0.14874
-50.00 10.00 -0.23010
-45.00 10.00 -0.40036
-40.00 10.00 -0.60343
-35.00 10.00 -0.75920
-30.00 10.00 -0.82266
-25.00 10.00 -0.81455
-20.00 10.00 -0.79934
-15.00 10.00 -0.82858
-10.00 10.00 -0.89594
-5.00 10.00 -0.94120
0.00 10.00 -0.90044
5.00 10.00 -0.76183
10.00 10.00 -0.58049
15.00 10.00 -0.43884
20.00 10.00 -0.38355
25.00 10.00 -0.38974
30.00 10.00 -0.38192
35.00 10.00 -0.29502
40.00 10.00 -0.12666
45.00 10.00 0.60800E-01
50.00 10.00 0.18842
55.00 10.00 0.21927
60.00 10.00 0.18093
65.00 10.00 0.13791
-70.00 15.00 -0.11483
-45.00 15.00 -0.38449
-40.00 15.00 -0.60208
-35.00 15.00 -0.76042
-30.00 15.00 -0.79840
-25.00 15.00 -0.74057
-20.00 15.00 -0.67883
-15.00 15.00 -0.69830
-10.00 15.00 -0.80576
-5.00 15.00 -0.92034
0.00 15.00 -0.93693
5.00 15.00 -0.81185
10.00 15.00 -0.60009
15.00 15.00 -0.41220
20.00 15.00 -0.32580
25.00 15.00 -0.32542
30.00 15.00 -0.32020
35.00 15.00 -0.22345
40.00 15.00 -0.26509E-01
45.00 15.00 0.19402
70.00 15.00 0.20623
-75.00 20.00 0.26592E-01
-65.00 20.00 -0.12117
