-85.00 0.00 0.41270
-80.00 0.00 0.36259
-75.00 0.00 0.30858
-70.00 0.00 0.29807
-65.00 0.00 0.32385
-60.00 0.00 0.32394
-55.00 0.00 0.23061
-50.00 0.00 0.27129E-01
-45.00 0.00 -0.23400
-40.00 0.00 -0.46649
-35.00 0.00 -0.60951
-30.00 0.00 -0.66354
-25.00 0.00 -0.67678
-20.00 0.00 -0.69675
-15.00 0.00 -0.72806
-10.00 0.00 -0.72906
-5.00 0.00 -0.64781
0.00 0.00 -0.46805
5.00 0.00 -0.23073
10.00 0.00 -0.16721E-01
15.00 0.00 0.96519E-01
20.00 0.00 0.76234E-01
25.00 0.00 -0.50096E-01
30.00 0.00 -0.21125
35.00 0.00 -0.32916
40.00 0.00 -0.35536
45.00 0.00 -0.28891
50.00 0.00 -0.16849
55.00 0.00 -0.45866E-01
60.00 0.00 0.42958E-01
65.00 0.00 0.92314E-01
70.00 0.00 0.12058
75.00 0.00 0.15161
80.00 0.00 0.19524
85.00 0.00 0.24419
-45.00 5.00 -0.26175
-40.00 5.00 -0.56021
-35.00 5.00 -0.78292
-30.00 5.00 -0.89410
-25.00 5.00 -0.91571
-20.00 5.00 -0.89617
-15.00 5.00 -0.86503
-10.00 5.00 -0.81018
-5.00 5.00 -0.69467
0.00 5.00 -0.49840
5.00 5.00 -0.25056
10.00 5.00 -0.25657E-01
15.00 5.00 0.96816E-01
20.00 5.00 0.81331E-01
25.00 5.00 -0.40248E-01
30.00 5.00 -0.18714
35.00 5.00 -0.27703
40.00 5.00 -0.27036
45.00 5.00 -0.18386
-65.00 10.00 0.28837
-60.00 10.00 0.29951
-55.00 10.00 0.23977
-50.00 10.00 0.52950E-01
-45.00 10.00 -0.25099
-40.00 10.00 -0.59367
-35.00 10.00 -0.87330
-30.00 10.00 -1.0246
-25.00 10.00 -1.0503
-20.00 10.00 -1.0036
-15.00 10.00 -0.93797
-10.00 10.00 -0.86616
-5.00 10.00 -0.76120
0.00 10.00 -0.59526
5.00 10.00 -0.38184
10.00 10.00 -0.18253
15.00 10.00 -0.69898E-01
20.00 10.00 -0.74836E-01
25.00 10.00 -0.16107
30.00 10.00 -0.24809
35.00 10.00 -0.26518
40.00 10.00 -0.19527
45.00 10.00 -0.77258E-01
50.00 10.00 0.30335E-01
55.00 10.00 0.92121E-01
60.00 10.00 0.11255
65.00 10.00 0.11970
-70.00 15.00 0.27247
-45.00 15.00 -0.21744
-40.00 15.00 -0.57465
-35.00 15.00 -0.87524
-30.00 15.00 -1.0362
-25.00 15.00 -1.0536
-20.00 15.00 -0.99064
-15.00 15.00 -0.92075
-10.00 15.00 -0.87145
-5.00 15.00 -0.81588
0.00 15.00 -0.71393
5.00 15.00 -0.56304
10.00 15.00 -0.41157
15.00 15.00 -0.32174
20.00 15.00 -0.31530
25.00 15.00 -0.35095
30.00 15.00 -0.35463
35.00 15.00 -0.27765
40.00 15.00 -0.13348
45.00 15.00 0.16244E-01
70.00 15.00 0.14372
-75.00 20.00 0.33166
-65.00 20.00 0.24441
-60.00 20.00 0.26371
-55.00 20.00 0.24122
-50.00 20.00 0.96569E-01
-45.00 20.00 -0.18548
-40.00 20.00 -0.53009
-35.00 20.00 -0.81515
-30.00 20.00 -0.95201
-25.00 20.00 -0.94152
-20.00 20.00 -0.86210
-15.00 20.00 -0.80195
-10.00 20.00 -0.79329
-5.00 20.00 -0.80155
0.00 20.00 -0.77283
5.00 20.00 -0.69189
10.00 20.00 -0.59685
15.00 20.00 -0.53906
20.00 20.00 -0.52849
25.00 20.00 -0.51796
30.00 20.00 -0.44287
35.00 20.00 -0.28085
40.00 20.00 -0.76879E-01
45.00 20.00 0.89270E-01
50.00 20.00 0.16433
55.00 20.00 0.15821
60.00 20.00 0.12684
65.00 20.00 0.12141
75.00 20.00 0.19250
-45.00 25.00 -0.17822
-40.00 25.00 -0.49303
-35.00 25.00 -0.73601
-30.00 25.00 -0.82135
-25.00 25.00 -0.76250
-20.00 25.00 -0.65464
-15.00 25.00 -0.59686
-10.00 25.00 -0.62061
-5.00 25.00 -0.68183
0.00 25.00 -0.71577
5.00 25.00 -0.69902
10.00 25.00 -0.66149
15.00 25.00 -0.64247
20.00 25.00 -0.63836
25.00 25.00 -0.59679
30.00 25.00 -0.46521
35.00 25.00 -0.24815
40.00 25.00 -0.17180E-01
45.00 25.00 0.13904
-80.00 30.00 0.43413
-70.00 30.00 0.23078
-65.00 30.00 0.17929
-60.00 30.00 0.17932
-55.00 30.00 0.15888
-50.00 30.00 0.35082E-01
-45.00 30.00 -0.20712
-40.00 30.00 -0.48600
-35.00 30.00 -0.67462
-30.00 30.00 -0.69444
-25.00 30.00 -0.57389
-20.00 30.00 -0.42347
-15.00 30.00 -0.35029
-10.00 30.00 -0.38464
-5.00 30.00 -0.47677
0.00 30.00 -0.55659
5.00 30.00 -0.59535
10.00 30.00 -0.61327
15.00 30.00 -0.63429
20.00 30.00 -0.64082
25.00 30.00 -0.57919
30.00 30.00 -0.41364
35.00 30.00 -0.17519
40.00 30.00 0.46115E-01
45.00 30.00 0.16487
50.00 30.00 0.16488
55.00 30.00 0.10725
60.00 30.00 0.75416E-01
65.00 30.00 0.10772
70.00 30.00 0.17713
80.00 30.00 0.24388
-45.00 35.00 -0.26670
-40.00 35.00 -0.51018
-35.00 35.00 -0.64401
-30.00 35.00 -0.59904
-25.00 35.00 -0.41732
-20.00 35.00 -0.22067
-15.00 35.00 -0.12108
-10.00 35.00 -0.14908
-5.00 35.00 -0.25463
0.00 35.00 -0.36745
5.00 35.00 -0.45409
10.00 35.00 -0.52137
15.00 35.00 -0.57449
20.00 35.00 -0.58355
25.00 35.00 -0.50049
30.00 35.00 -0.31275
35.00 35.00 -0.77373E-01
40.00 35.00 0.10619
45.00 35.00 0.16802
-75.00 40.00 0.33411
-65.00 40.00 0.98173E-01
-60.00 40.00 0.56352E-01
-55.00 40.00 0.64400E-02
-50.00 40.00 -0.12370
-45.00 40.00 -0.33741
-40.00 40.00 -0.54649
-35.00 40.00 -0.63084
-30.00 40.00 -0.53261
-25.00 40.00 -0.30509
-20.00 40.00 -0.75508E-01
-15.00 40.00 0.44417E-01
-10.00 40.00 0.24948E-01
-5.00 40.00 -0.86468E-01
0.00 40.00 -0.22271
5.00 40.00 -0.34636
10.00 40.00 -0.44930
15.00 40.00 -0.51773
20.00 40.00 -0.51338
25.00 40.00 -0.40054
30.00 40.00 -0.19438
35.00 40.00 0.24318E-01
40.00 40.00 0.15528
45.00 40.00 0.15334
50.00 40.00 0.65676E-01
55.00 40.00 -0.53225E-02
60.00 40.00 0.15547E-01
65.00 40.00 0.11963
75.00 40.00 0.28288
-70.00 45.00 0.17452
-45.00 45.00 -0.39535
-40.00 45.00 -0.56794
-35.00 45.00 -0.60842
