-85.00 0.00 0.33903
-80.00 0.00 0.42473
-75.00 0.00 0.43742
-70.00 0.00 0.39455
-65.00 0.00 0.28764
-60.00 0.00 0.92126E-01
-55.00 0.00 -0.18485
-50.00 0.00 -0.46841
-45.00 0.00 -0.63686
-40.00 0.00 -0.59887
-35.00 0.00 -0.36884
-30.00 0.00 -0.71236E-01
-25.00 0.00 0.14303
-20.00 0.00 0.20870
-15.00 0.00 0.19570
-10.00 0.00 0.25099
-5.00 0.00 0.47525
0.00 0.00 0.83308
5.00 0.00 1.1694
10.00 0.00 1.3187
15.00 0.00 1.2202
20.00 0.00 0.95116
25.00 0.00 0.66052
30.00 0.00 0.46144
35.00 0.00 0.36670
40.00 0.00 0.30556
45.00 0.00 0.19470
50.00 0.00 0.20122E-02
55.00 0.00 -0.23860
60.00 0.00 -0.45792
65.00 0.00 -0.59467
70.00 0.00 -0.62310
75.00 0.00 -0.55415
80.00 0.00 -0.42981
85.00 0.00 -0.30089
-45.00 5.00 -0.48695
-40.00 5.00 -0.40031
-35.00 5.00 -0.14238
-30.00 5.00 0.15479
-25.00 5.00 0.36034
-20.00 5.00 0.43922
-15.00 5.00 0.46612
-10.00 5.00 0.54787
-5.00 5.00 0.72266
0.00 5.00 0.92309
5.00 5.00 1.0321
10.00 5.00 0.97963
15.00 5.00 0.79699
20.00 5.00 0.58677
25.00 5.00 0.44228
30.00 5.00 0.38681
35.00 5.00 0.37651
40.00 5.00 0.35035
45.00 5.00 0.27557
-65.00 10.00 0.37435
-60.00 10.00 0.21246
-55.00 10.00 -0.23427E-01
-50.00 10.00 -0.24101
-45.00 10.00 -0.31585
-40.00 10.00 -0.18568
-35.00 10.00 0.92530E-01
-30.00 10.00 0.38059
-25.00 10.00 0.56479
-20.00 10.00 0.63745
-15.00 10.00 0.68271
-10.00 10.00 0.78208
-5.00 10.00 0.92883
0.00 10.00 1.0303
5.00 10.00 0.99343
10.00 10.00 0.81280
15.00 10.00 0.57937
20.00 10.00 0.40623
25.00 10.00 0.34213
30.00 10.00 0.34989
35.00 10.00 0.35961
40.00 10.00 0.33641
45.00 10.00 0.29629
50.00 10.00 0.26317
55.00 10.00 0.22246
60.00 10.00 0.12713
65.00 10.00 -0.46884E-01
-70.00 15.00 0.45150
-45.00 15.00 -0.17523
-40.00 15.00 -0.76982E-02
-35.00 15.00 0.28971
-30.00 15.00 0.56986
-25.00 15.00 0.72585
-20.00 15.00 0.76839
-15.00 15.00 0.79494
-10.00 15.00 0.88178
-5.00 15.00 1.0029
0.00 15.00 1.0531
5.00 15.00 0.95106
10.00 15.00 0.72319
15.00 15.00 0.48644
20.00 15.00 0.34949
25.00 15.00 0.32724
30.00 15.00 0.34793
35.00 15.00 0.33875
40.00 15.00 0.29939
45.00 15.00 0.28916
70.00 15.00 -0.78599E-01
-75.00 20.00 0.45558
-65.00 20.00 0.37875
-60.00 20.00 0.25384
-55.00 20.00 0.65407E-01
-50.00 20.00 -0.94576E-01
-45.00 20.00 -0.10139
-40.00 20.00 0.96254E-01
-35.00 20.00 0.41766
-30.00 20.00 0.70309
-25.00 20.00 0.83702
-20.00 20.00 0.83094
-15.00 20.00 0.79062
-10.00 20.00 0.80229
-5.00 20.00 0.84881
0.00 20.00 0.83548
5.00 20.00 0.69629
10.00 20.00 0.47234
15.00 20.00 0.28303
20.00 20.00 0.21845
25.00 20.00 0.26070
30.00 20.00 0.31242
35.00 20.00 0.30292
40.00 20.00 0.26232
45.00 20.00 0.28526
50.00 20.00 0.41736
55.00 20.00 0.58007
60.00 20.00 0.61741
65.00 20.00 0.43067
75.00 20.00 -0.25956
-45.00 25.00 -0.10335
-40.00 25.00 0.11446
-35.00 25.00 0.46269
-30.00 25.00 0.76872
-25.00 25.00 0.89542
-20.00 25.00 0.83562
-15.00 25.00 0.69120
-10.00 25.00 0.56386
-5.00 25.00 0.46681
0.00 25.00 0.34052
5.00 25.00 0.14781
10.00 25.00 -0.57107E-01
15.00 25.00 -0.16285
20.00 25.00 -0.10702
25.00 25.00 0.55558E-01
30.00 25.00 0.19853
35.00 25.00 0.24441
40.00 25.00 0.23988
45.00 25.00 0.30456
-80.00 30.00 0.43689
-70.00 30.00 0.33493
-65.00 30.00 0.26196
-60.00 30.00 0.14446
-55.00 30.00 -0.24891E-01
-50.00 30.00 -0.16847
-45.00 30.00 -0.16085
-40.00 30.00 0.62606E-01
-35.00 30.00 0.42762
-30.00 30.00 0.75498
-25.00 30.00 0.88459
-20.00 30.00 0.78156
-15.00 30.00 0.53416
-10.00 30.00 0.25674
-5.00 30.00 -0.12964E-02
0.00 30.00 -0.25534
5.00 30.00 -0.50863
10.00 30.00 -0.69451
15.00 30.00 -0.71172
20.00 30.00 -0.52410
25.00 30.00 -0.21887
30.00 30.00 0.49518E-01
35.00 30.00 0.18836
40.00 30.00 0.24527
45.00 30.00 0.35222
50.00 30.00 0.57957
55.00 30.00 0.83884
60.00 30.00 0.93583
65.00 30.00 0.73678
70.00 30.00 0.29968
80.00 30.00 -0.40143
-45.00 35.00 -0.23296
-40.00 35.00 -0.21947E-01
-35.00 35.00 0.33153
-30.00 35.00 0.65430
-25.00 35.00 0.77788
-20.00 35.00 0.64958
-15.00 35.00 0.34573
-10.00 35.00 -0.12712E-01
-5.00 35.00 -0.35253
0.00 35.00 -0.66172
5.00 35.00 -0.92752
10.00 35.00 -1.0837
15.00 35.00 -1.0401
20.00 35.00 -0.77356
25.00 35.00 -0.38184
30.00 35.00 -0.29389E-01
35.00 35.00 0.18019
40.00 35.00 0.28565
45.00 35.00 0.41753
-75.00 40.00 0.31096
-65.00 40.00 0.60467E-01
-60.00 40.00 -0.52783E-01
-55.00 40.00 -0.18096
-50.00 40.00 -0.28482
-45.00 40.00 -0.27438
-40.00 40.00 -0.91893E-01
-35.00 40.00 0.21001
-30.00 40.00 0.47894
-25.00 40.00 0.56384
-20.00 40.00 0.41982
-15.00 40.00 0.12518
-10.00 40.00 -0.19733
-5.00 40.00 -0.47377
0.00 40.00 -0.69977
5.00 40.00 -0.88233
10.00 40.00 -0.98006
15.00 40.00 -0.91759
20.00 40.00 -0.66592
25.00 40.00 -0.30105
30.00 40.00 0.33878E-01
35.00 40.00 0.24119
40.00 40.00 0.34948
45.00 40.00 0.47600
50.00 40.00 0.69571
55.00 40.00 0.93987
60.00 40.00 1.0299
65.00 40.00 0.82923
75.00 40.00 -0.10653
-70.00 45.00 0.91723E-01
-45.00 45.00 -0.25467
-40.00 45.00 -0.10651
-35.00 45.00 0.10964
-30.00 45.00 0.27294
-25.00 45.00 0.27461
-20.00 45.00 0.10513
-15.00 45.00 -0.13852
-10.00 45.00 -0.33411
-5.00 45.00 -0.42778
0.00 45.00 -0.45398
5.00 45.00 -0.47026
10.00 45.00 -0.48043
15.00 45.00 -0.42791
20.00 45.00 -0.26519
25.00 45.00 -0.22577E-01
30.00 45.00 0.20340
35.00 45.00 0.33784
40.00 45.00 0.40322
45.00 45.00 0.49769
70.00 45.00 0.37082
-65.00 50.00 -0.15562
-60.00 50.00 -0.24363
-55.00 50.00 -0.26949
-50.00 50.00 -0.24794
-45.00 50.00 -0.17326
-40.00 50.00 -0.49572E-01
-35.00 50.00 0.71468E-01
-30.00 50.00 0.10301
-25.00 50.00 -0.96001E-02
-20.00 50.00 -0.22687
-15.00 50.00 -0.42619
-10.00 50.00 -0.48846
-5.00 50.00 -0.38811
0.00 50.00 -0.20550
5.00 50.00 -0.50953E-01
10.00 50.00 0.27868E-01
15.00 50.00 0.69913E-01
20.00 50.00 0.14008
25.00 50.00 0.25190
30.00 50.00 0.35530
35.00 50.00 0.40096
40.00 50.00 0.40922
45.00 50.00 0.46204
50.00 50.00 0.61419
55.00 50.00 0.80899
60.00 50.00 0.89254
65.00 50.00 0.73189
-85.00 55.00 0.36114
-45.00 55.00 -0.63840E-01
-40.00 55.00 0.58399E-01
-35.00 55.00 0.10779
-30.00 55.00 0.25447E-01
-25.00 55.00 -0.19479
-20.00 55.00 -0.47170
-15.00 55.00 -0.66619
-10.00 55.00 -0.66858
-5.00 55.00 -0.47685
0.00 55.00 -0.19698
5.00 55.00 0.38943E-01
10.00 55.00 0.16716
15.00 55.00 0.21886
20.00 55.00 0.26299
25.00 55.00 0.32802
30.00 55.00 0.38158
35.00 55.00 0.38437
40.00 55.00 0.35556
45.00 55.00 0.37197
85.00 55.00 -0.40142
-80.00 60.00 0.34643
-75.00 60.00 0.15175
-70.00 60.00 -0.11960
-65.00 60.00 -0.33511
-60.00 60.00 -0.41313
-55.00 60.00 -0.34571
-50.00 60.00 -0.17910
-45.00 60.00 0.16186E-01
-40.00 60.00 0.16244
-35.00 60.00 0.18689
-30.00 60.00 0.47682E-01
-25.00 60.00 -0.23081
-20.00 60.00 -0.54743
-15.00 60.00 -0.76668
-10.00 60.00 -0.79801
-5.00 60.00 -0.65360
0.00 60.00 -0.43363
5.00 60.00 -0.24704
10.00 60.00 -0.13359
15.00 60.00 -0.53635E-01
20.00 60.00 0.50170E-01
25.00 60.00 0.18260
30.00 60.00 0.28788
35.00 60.00 0.31228
40.00 60.00 0.27279
45.00 60.00 0.25627
