-85.00 0.00 0.42245
-80.00 0.00 0.36934
-75.00 0.00 0.28497
-70.00 0.00 0.22726
-65.00 0.00 0.21200
-60.00 0.00 0.19790
-55.00 0.00 0.12582
-50.00 0.00 -0.23726E-01
-45.00 0.00 -0.20738
-40.00 0.00 -0.35255
-35.00 0.00 -0.41749
-30.00 0.00 -0.42381
-25.00 0.00 -0.43228
-20.00 0.00 -0.48426
-15.00 0.00 -0.56127
-10.00 0.00 -0.59813
-5.00 0.00 -0.53753
0.00 0.00 -0.37891
5.00 0.00 -0.18234
10.00 0.00 -0.27744E-01
15.00 0.00 0.34512E-01
20.00 0.00 0.47825E-02
25.00 0.00 -0.80967E-01
30.00 0.00 -0.18081
35.00 0.00 -0.26478
40.00 0.00 -0.31413
45.00 0.00 -0.31503
50.00 0.00 -0.26111
55.00 0.00 -0.16306
60.00 0.00 -0.50844E-01
65.00 0.00 0.40963E-01
70.00 0.00 0.96171E-01
75.00 0.00 0.12841
80.00 0.00 0.16786
85.00 0.00 0.23411
-45.00 5.00 -0.21872
-40.00 5.00 -0.42446
-35.00 5.00 -0.56186
-30.00 5.00 -0.61565
-25.00 5.00 -0.62337
-20.00 5.00 -0.63320
-15.00 5.00 -0.65677
-10.00 5.00 -0.65870
-5.00 5.00 -0.59088
0.00 5.00 -0.44034
5.00 5.00 -0.24891
10.00 5.00 -0.88883E-01
15.00 5.00 -0.15802E-01
20.00 5.00 -0.36096E-01
25.00 5.00 -0.11139
30.00 5.00 -0.18988
35.00 5.00 -0.23675
40.00 5.00 -0.24302
45.00 5.00 -0.21487
-65.00 10.00 0.16868
-60.00 10.00 0.17174
-55.00 10.00 0.14083
-50.00 10.00 0.13661E-01
-45.00 10.00 -0.21101
-40.00 10.00 -0.46620
-35.00 10.00 -0.66350
-30.00 10.00 -0.75496
-25.00 10.00 -0.75961
-20.00 10.00 -0.73527
-15.00 10.00 -0.72317
-10.00 10.00 -0.71470
-5.00 10.00 -0.66737
0.00 10.00 -0.55277
5.00 10.00 -0.39179
10.00 10.00 -0.24533
15.00 10.00 -0.16922
20.00 10.00 -0.17292
25.00 10.00 -0.21611
30.00 10.00 -0.24327
35.00 10.00 -0.22427
40.00 10.00 -0.16815
45.00 10.00 -0.10399
50.00 10.00 -0.51664E-01
55.00 10.00 -0.99578E-02
60.00 10.00 0.31960E-01
65.00 10.00 0.76977E-01
-70.00 15.00 0.18822
-45.00 15.00 -0.19309
-40.00 15.00 -0.47626
-35.00 15.00 -0.70775
-30.00 15.00 -0.81691
-25.00 15.00 -0.81301
-20.00 15.00 -0.76545
-15.00 15.00 -0.73924
-10.00 15.00 -0.74312
-5.00 15.00 -0.73351
0.00 15.00 -0.66578
5.00 15.00 -0.54303
10.00 15.00 -0.41722
15.00 15.00 -0.34342
20.00 15.00 -0.33094
25.00 15.00 -0.33631
30.00 15.00 -0.30320
35.00 15.00 -0.21175
40.00 15.00 -0.92797E-01
45.00 15.00 0.25380E-02
70.00 15.00 0.12549
-75.00 20.00 0.28921
-65.00 20.00 0.12566
-60.00 20.00 0.13813
-55.00 20.00 0.14106
-50.00 20.00 0.45173E-01
-45.00 20.00 -0.17878
-40.00 20.00 -0.46679
-35.00 20.00 -0.70361
-30.00 20.00 -0.80718
-25.00 20.00 -0.78556
-20.00 20.00 -0.71973
-15.00 20.00 -0.69037
-10.00 20.00 -0.71371
-5.00 20.00 -0.74053
0.00 20.00 -0.71302
5.00 20.00 -0.62324
10.00 20.00 -0.51869
15.00 20.00 -0.45324
20.00 20.00 -0.43293
25.00 20.00 -0.40950
30.00 20.00 -0.32747
35.00 20.00 -0.17932
40.00 20.00 -0.16646E-01
45.00 20.00 0.92692E-01
50.00 20.00 0.12062
55.00 20.00 0.97147E-01
60.00 20.00 0.77484E-01
65.00 20.00 0.93000E-01
75.00 20.00 0.16951
-45.00 25.00 -0.18210
-40.00 25.00 -0.45751
-35.00 25.00 -0.67638
-30.00 25.00 -0.75414
-25.00 25.00 -0.70304
-20.00 25.00 -0.61391
-15.00 25.00 -0.57639
-10.00 25.00 -0.60902
-5.00 25.00 -0.65782
0.00 25.00 -0.65793
5.00 25.00 -0.59619
10.00 25.00 -0.51663
15.00 25.00 -0.46835
20.00 25.00 -0.45071
25.00 25.00 -0.41126
30.00 25.00 -0.29889
35.00 25.00 -0.12012
40.00 25.00 0.57104E-01
45.00 25.00 0.15715
-80.00 30.00 0.41328
-70.00 30.00 0.15040
-65.00 30.00 0.71862E-01
-60.00 30.00 0.67812E-01
-55.00 30.00 0.71249E-01
-50.00 30.00 -0.10453E-01
-45.00 30.00 -0.21082
-40.00 30.00 -0.46464
-35.00 30.00 -0.65199
-30.00 30.00 -0.69086
-25.00 30.00 -0.59948
-20.00 30.00 -0.47595
-15.00 30.00 -0.41556
-10.00 30.00 -0.43979
-5.00 30.00 -0.49571
0.00 30.00 -0.51794
5.00 30.00 -0.48968
10.00 30.00 -0.44631
15.00 30.00 -0.42478
20.00 30.00 -0.41478
25.00 30.00 -0.36391
30.00 30.00 -0.23291
35.00 30.00 -0.45403E-01
40.00 30.00 0.11969
45.00 30.00 0.18980
50.00 30.00 0.15857
55.00 30.00 0.88558E-01
60.00 30.00 0.55499E-01
65.00 30.00 0.86633E-01
70.00 30.00 0.14941
80.00 30.00 0.21554
-45.00 35.00 -0.26203
-40.00 35.00 -0.49162
-35.00 35.00 -0.64248
-30.00 35.00 -0.63759
-25.00 35.00 -0.50087
-20.00 35.00 -0.33507
-15.00 35.00 -0.24004
-10.00 35.00 -0.24366
-5.00 35.00 -0.30068
0.00 35.00 -0.34971
5.00 35.00 -0.36802
10.00 35.00 -0.37407
15.00 35.00 -0.38448
20.00 35.00 -0.37806
25.00 35.00 -0.30940
30.00 35.00 -0.16031
35.00 35.00 0.24811E-01
40.00 35.00 0.16131
45.00 35.00 0.18980
-75.00 40.00 0.28605
-65.00 40.00 0.12408E-01
-60.00 40.00 -0.26341E-01
-55.00 40.00 -0.50242E-01
-50.00 40.00 -0.14098
-45.00 40.00 -0.32262
-40.00 40.00 -0.52717
-35.00 40.00 -0.64113
-30.00 40.00 -0.59454
-25.00 40.00 -0.41667
-20.00 40.00 -0.21255
-15.00 40.00 -0.84770E-01
-10.00 40.00 -0.68448E-01
-5.00 40.00 -0.12889
0.00 40.00 -0.21041
5.00 40.00 -0.28230
10.00 40.00 -0.34122
15.00 40.00 -0.37994
20.00 40.00 -0.36783
25.00 40.00 -0.27238
30.00 40.00 -0.10234
35.00 40.00 0.76211E-01
40.00 40.00 0.17790
45.00 40.00 0.16340
50.00 40.00 0.73719E-01
55.00 40.00 -0.11159E-02
60.00 40.00 0.58033E-02
65.00 40.00 0.88223E-01
75.00 40.00 0.23101
-70.00 45.00 0.11027
