-85.00 0.00 0.42006
-80.00 0.00 0.37050
-75.00 0.00 0.30447
-70.00 0.00 0.27324
-65.00 0.00 0.27956
-60.00 0.00 0.27151
-55.00 0.00 0.18693
-50.00 0.00 0.93012E-02
-45.00 0.00 -0.21316
-40.00 0.00 -0.40211
-35.00 0.00 -0.50759
-30.00 0.00 -0.54062
-25.00 0.00 -0.55426
-20.00 0.00 -0.59147
-15.00 0.00 -0.64513
-10.00 0.00 -0.66301
-5.00 0.00 -0.59166
0.00 0.00 -0.42260
5.00 0.00 -0.20522
10.00 0.00 -0.19251E-01
15.00 0.00 0.70373E-01
20.00 0.00 0.45307E-01
25.00 0.00 -0.64089E-01
30.00 0.00 -0.20034
35.00 0.00 -0.30673
40.00 0.00 -0.34725
45.00 0.00 -0.31418
50.00 0.00 -0.22529
55.00 0.00 -0.11352
60.00 0.00 -0.12142E-01
65.00 0.00 0.59724E-01
70.00 0.00 0.10389
75.00 0.00 0.13838
80.00 0.00 0.18167
85.00 0.00 0.23935
-45.00 5.00 -0.23267
-40.00 5.00 -0.48545
-35.00 5.00 -0.66806
-30.00 5.00 -0.75450
-25.00 5.00 -0.77263
-20.00 5.00 -0.76902
-15.00 5.00 -0.76427
-10.00 5.00 -0.73622
-5.00 5.00 -0.64386
0.00 5.00 -0.47066
5.00 5.00 -0.25092
10.00 5.00 -0.57210E-01
15.00 5.00 0.42083E-01
20.00 5.00 0.23993E-01
25.00 5.00 -0.77534E-01
30.00 5.00 -0.19518
35.00 5.00 -0.26778
40.00 5.00 -0.26902
45.00 5.00 -0.21051
-65.00 10.00 0.23853
-60.00 10.00 0.24451
-55.00 10.00 0.19798
-50.00 10.00 0.40766E-01
-45.00 10.00 -0.22327
-40.00 10.00 -0.52311
-35.00 10.00 -0.76476
-30.00 10.00 -0.89079
-25.00 10.00 -0.90991
-20.00 10.00 -0.87576
-15.00 10.00 -0.83574
-10.00 10.00 -0.79371
-5.00 10.00 -0.71654
0.00 10.00 -0.57625
5.00 10.00 -0.38896
10.00 10.00 -0.21523
15.00 10.00 -0.12006
20.00 10.00 -0.12529
25.00 10.00 -0.19333
30.00 10.00 -0.25482
35.00 10.00 -0.25685
40.00 10.00 -0.19391
45.00 10.00 -0.10072
50.00 10.00 -0.18710E-01
55.00 10.00 0.33583E-01
60.00 10.00 0.64382E-01
65.00 10.00 0.90992E-01
-70.00 15.00 0.23890
-45.00 15.00 -0.19740
-40.00 15.00 -0.51830
-35.00 15.00 -0.78742
-30.00 15.00 -0.92703
-25.00 15.00 -0.93748
-20.00 15.00 -0.88356
-15.00 15.00 -0.83455
-10.00 15.00 -0.81016
-5.00 15.00 -0.77651
0.00 15.00 -0.69129
5.00 15.00 -0.55401
10.00 15.00 -0.41460
15.00 15.00 -0.33276
20.00 15.00 -0.32537
25.00 15.00 -0.35008
30.00 15.00 -0.33979
35.00 15.00 -0.25774
40.00 15.00 -0.12512
45.00 15.00 0.29795E-03
70.00 15.00 0.12989
-75.00 20.00 0.31660
-65.00 20.00 0.19193
-60.00 20.00 0.20686
-55.00 20.00 0.19678
-50.00 20.00 0.77412E-01
-45.00 20.00 -0.17444
-40.00 20.00 -0.49097
-35.00 20.00 -0.75420
-30.00 20.00 -0.87788
-25.00 20.00 -0.86467
-20.00 20.00 -0.79312
-15.00 20.00 -0.74795
-10.00 20.00 -0.75447
-5.00 20.00 -0.77142
0.00 20.00 -0.74263
5.00 20.00 -0.65606
10.00 20.00 -0.55509
15.00 20.00 -0.49391
20.00 20.00 -0.48175
25.00 20.00 -0.47020
30.00 20.00 -0.39663
35.00 20.00 -0.24343
40.00 20.00 -0.58322E-01
45.00 20.00 0.82880E-01
50.00 20.00 0.13672
55.00 20.00 0.12197
60.00 20.00 0.95481E-01
65.00 20.00 0.10077
75.00 20.00 0.18007
-45.00 25.00 -0.17317
-40.00 25.00 -0.46802
-35.00 25.00 -0.70019
-30.00 25.00 -0.78369
-25.00 25.00 -0.73023
-20.00 25.00 -0.63244
-15.00 25.00 -0.58518
-10.00 25.00 -0.61393
-5.00 25.00 -0.66929
0.00 25.00 -0.68554
5.00 25.00 -0.64416
10.00 25.00 -0.58357
15.00 25.00 -0.55029
20.00 25.00 -0.54350
25.00 25.00 -0.50954
30.00 25.00 -0.39326
35.00 25.00 -0.19726
40.00 25.00 0.89824E-02
45.00 25.00 0.14092
-80.00 30.00 0.42722
-70.00 30.00 0.19467
-65.00 30.00 0.12885
-60.00 30.00 0.12628
-55.00 30.00 0.11824
-50.00 30.00 0.16836E-01
-45.00 30.00 -0.20317
-40.00 30.00 -0.46915
-35.00 30.00 -0.65761
-30.00 30.00 -0.68754
-25.00 30.00 -0.58185
-20.00 30.00 -0.44529
-15.00 30.00 -0.37979
-10.00 30.00 -0.41116
-5.00 30.00 -0.48667
0.00 30.00 -0.53699
5.00 30.00 -0.53926
10.00 30.00 -0.52346
15.00 30.00 -0.52308
20.00 30.00 -0.52563
25.00 30.00 -0.47644
30.00 30.00 -0.33420
35.00 30.00 -0.12313
40.00 30.00 0.72436E-01
45.00 30.00 0.17089
50.00 30.00 0.15794
55.00 30.00 0.94429E-01
60.00 30.00 0.61336E-01
65.00 30.00 0.93477E-01
70.00 30.00 0.16161
80.00 30.00 0.23142
-45.00 35.00 -0.25994
-40.00 35.00 -0.49649
-35.00 35.00 -0.63916
-30.00 35.00 -0.61412
-25.00 35.00 -0.45448
-20.00 35.00 -0.27360
-15.00 35.00 -0.17838
-10.00 35.00 -0.19750
-5.00 35.00 -0.28120
0.00 35.00 -0.36156
5.00 35.00 -0.41051
10.00 35.00 -0.44333
15.00 35.00 -0.47439
20.00 35.00 -0.47967
25.00 35.00 -0.41061
30.00 35.00 -0.24788
35.00 35.00 -0.39166E-01
40.00 35.00 0.12352
45.00 35.00 0.17290
-75.00 40.00 0.31206
-65.00 40.00 0.55448E-01
-60.00 40.00 0.15519E-01
-55.00 40.00 -0.20060E-01
-50.00 40.00 -0.12922
-45.00 40.00 -0.32665
-40.00 40.00 -0.53426
-35.00 40.00 -0.63423
-30.00 40.00 -0.56183
-25.00 40.00 -0.35870
-20.00 40.00 -0.14246
-15.00 40.00 -0.21284E-01
-10.00 40.00 -0.26838E-01
-5.00 40.00 -0.11559
0.00 40.00 -0.22395
5.00 40.00 -0.31800
10.00 40.00 -0.39483
15.00 40.00 -0.44738
20.00 40.00 -0.44257
25.00 40.00 -0.34434
