-85.00 0.00 0.28253
-80.00 0.00 0.37903
-75.00 0.00 0.39799
-70.00 0.00 0.35971
-65.00 0.00 0.25660
-60.00 0.00 0.60562E-01
-55.00 0.00 -0.22502
-50.00 0.00 -0.52189
-45.00 0.00 -0.69624
-40.00 0.00 -0.64347
-35.00 0.00 -0.37449
-30.00 0.00 -0.23751E-01
-25.00 0.00 0.24135
-20.00 0.00 0.34397
-15.00 0.00 0.35218
-10.00 0.00 0.41508
-5.00 0.00 0.63065
0.00 0.00 0.95491
5.00 0.00 1.2285
10.00 0.00 1.2982
15.00 0.00 1.1324
20.00 0.00 0.83879
25.00 0.00 0.57594
30.00 0.00 0.43632
35.00 0.00 0.39352
40.00 0.00 0.34462
45.00 0.00 0.20121
50.00 0.00 -0.46698E-01
55.00 0.00 -0.33428
60.00 0.00 -0.57400
65.00 0.00 -0.70731
70.00 0.00 -0.72431
75.00 0.00 -0.65001
80.00 0.00 -0.52889
85.00 0.00 -0.40400
-45.00 5.00 -0.52752
-40.00 5.00 -0.40704
-35.00 5.00 -0.93778E-01
-30.00 5.00 0.26675
-25.00 5.00 0.52452
-20.00 5.00 0.63116
-15.00 5.00 0.65994
-10.00 5.00 0.72392
-5.00 5.00 0.86565
0.00 5.00 1.0160
5.00 5.00 1.0563
10.00 5.00 0.92634
15.00 5.00 0.68083
20.00 5.00 0.44865
25.00 5.00 0.33270
30.00 5.00 0.33815
35.00 5.00 0.38330
40.00 5.00 0.37270
45.00 5.00 0.26449
-65.00 10.00 0.32280
-60.00 10.00 0.15543
-55.00 10.00 -0.80435E-01
-50.00 10.00 -0.28622
-45.00 10.00 -0.32997
-40.00 10.00 -0.14574
-35.00 10.00 0.20278
-30.00 10.00 0.55928
-25.00 10.00 0.78848
-20.00 10.00 0.87016
-15.00 10.00 0.89174
-10.00 10.00 0.94901
-5.00 10.00 1.0479
0.00 10.00 1.0977
5.00 10.00 1.0007
10.00 10.00 0.75195
15.00 10.00 0.45731
20.00 10.00 0.25390
25.00 10.00 0.20567
30.00 10.00 0.26600
35.00 10.00 0.33184
40.00 10.00 0.33117
45.00 10.00 0.26331
50.00 10.00 0.16702
55.00 10.00 0.63075E-01
60.00 10.00 -0.64026E-01
65.00 10.00 -0.22988
-70.00 15.00 0.40055
-45.00 15.00 -0.16489
-40.00 15.00 0.71184E-01
-35.00 15.00 0.44665
-30.00 15.00 0.79269
-25.00 15.00 0.98019
-20.00 15.00 1.0104
-15.00 15.00 0.99090
-10.00 15.00 1.0211
-5.00 15.00 1.0945
0.00 15.00 1.1079
5.00 15.00 0.96676
10.00 15.00 0.68496
15.00 15.00 0.38467
20.00 15.00 0.19867
25.00 15.00 0.16736
30.00 15.00 0.22305
35.00 15.00 0.26737
40.00 15.00 0.25991
45.00 15.00 0.23320
70.00 15.00 -0.25338
-75.00 20.00 0.40724
-65.00 20.00 0.31197
-60.00 20.00 0.18231
-55.00 20.00 0.42166E-02
-50.00 20.00 -0.12437
-45.00 20.00 -0.77304E-01
-40.00 20.00 0.19126
-35.00 20.00 0.58599
-30.00 20.00 0.92531
-25.00 20.00 1.0740
-20.00 20.00 1.0386
-15.00 20.00 0.94132
-10.00 20.00 0.89745
-5.00 20.00 0.91210
0.00 20.00 0.88927
5.00 20.00 0.73927
10.00 20.00 0.47756
15.00 20.00 0.22004
20.00 20.00 0.82712E-01
25.00 20.00 0.85147E-01
30.00 20.00 0.14930
35.00 20.00 0.18793
40.00 20.00 0.18881
45.00 20.00 0.20924
50.00 20.00 0.29014
55.00 20.00 0.38358
60.00 20.00 0.37602
65.00 20.00 0.19243
75.00 20.00 -0.40457
-45.00 25.00 -0.79711E-01
-40.00 25.00 0.19651
-35.00 25.00 0.59912
-30.00 25.00 0.93821
-25.00 25.00 1.0630
-20.00 25.00 0.96657
-15.00 25.00 0.77009
-10.00 25.00 0.60462
-5.00 25.00 0.50313
0.00 25.00 0.39916
5.00 25.00 0.22332
10.00 25.00 -0.50323E-02
15.00 25.00 -0.18353
20.00 25.00 -0.22176
25.00 25.00 -0.12698
30.00 25.00 0.67736E-02
35.00 25.00 0.94093E-01
40.00 25.00 0.13869
45.00 25.00 0.21429
-80.00 30.00 0.38160
-70.00 30.00 0.27467
-65.00 30.00 0.19644
-60.00 30.00 0.81270E-01
-55.00 30.00 -0.73207E-01
-50.00 30.00 -0.18988
-45.00 30.00 -0.14842
-40.00 30.00 0.10844
-35.00 30.00 0.49799
-30.00 30.00 0.83259
-25.00 30.00 0.94738
-20.00 30.00 0.81248
-15.00 30.00 0.53362
-10.00 30.00 0.24806
-5.00 30.00 0.17197E-01
0.00 30.00 -0.18742
5.00 30.00 -0.40513
10.00 30.00 -0.60644
15.00 30.00 -0.70010
20.00 30.00 -0.62040
25.00 30.00 -0.40180
30.00 30.00 -0.15866
35.00 30.00 0.15053E-01
40.00 30.00 0.12544
45.00 30.00 0.25380
50.00 30.00 0.44793
55.00 30.00 0.63976
60.00 30.00 0.68062
65.00 30.00 0.47234
70.00 30.00 0.74421E-01
80.00 30.00 -0.52147
-45.00 35.00 -0.23430
-40.00 35.00 -0.20992E-01
-35.00 35.00 0.32323
-30.00 35.00 0.62809
-25.00 35.00 0.73044
-20.00 35.00 0.58586
-15.00 35.00 0.28230
-10.00 35.00 -0.48459E-01
-5.00 35.00 -0.33275
0.00 35.00 -0.57700
5.00 35.00 -0.80273
10.00 35.00 -0.97576
15.00 35.00 -1.0123
20.00 35.00 -0.85896
25.00 35.00 -0.56160
30.00 35.00 -0.24317
35.00 35.00 -0.46814E-02
40.00 35.00 0.15472
45.00 35.00 0.31466
-75.00 40.00 0.25019
-65.00 40.00 0.15929E-01
-60.00 40.00 -0.80484E-01
-55.00 40.00 -0.19121
-50.00 40.00 -0.28617
-45.00 40.00 -0.28403
-40.00 40.00 -0.12915
-35.00 40.00 0.13309
-30.00 40.00 0.36419
-25.00 40.00 0.42759
-20.00 40.00 0.28845
-15.00 40.00 0.28634E-01
-10.00 40.00 -0.23264
-5.00 40.00 -0.43373
0.00 40.00 -0.59246
5.00 40.00 -0.74387
10.00 40.00 -0.86798
15.00 40.00 -0.88886
20.00 40.00 -0.74828
25.00 40.00 -0.47598
30.00 40.00 -0.17789
35.00 40.00 0.52403E-01
40.00 40.00 0.21115
45.00 40.00 0.36874
50.00 40.00 0.57133
55.00 40.00 0.75881
60.00 40.00 0.79053
65.00 40.00 0.56811
75.00 40.00 -0.28537
