-85.00 0.00 0.34980
-80.00 0.00 0.38741
-75.00 0.00 0.23103
-70.00 0.00 -0.19140E-01
-65.00 0.00 -0.21073
-60.00 0.00 -0.25256
-55.00 0.00 -0.17064
-50.00 0.00 -0.69358E-01
-45.00 0.00 -0.36892E-01
-40.00 0.00 -0.78882E-01
-35.00 0.00 -0.13278
-30.00 0.00 -0.13861
-25.00 0.00 -0.94097E-01
-20.00 0.00 -0.44943E-01
-15.00 0.00 -0.27849E-01
-10.00 0.00 -0.28528E-01
-5.00 0.00 0.22092E-02
0.00 0.00 0.92098E-01
5.00 0.00 0.20950
10.00 0.00 0.28390
15.00 0.00 0.26663
20.00 0.00 0.17440
25.00 0.00 0.75253E-01
30.00 0.00 0.31561E-01
35.00 0.00 0.53134E-01
40.00 0.00 0.99514E-01
45.00 0.00 0.12163
50.00 0.00 0.99092E-01
55.00 0.00 0.41974E-01
60.00 0.00 -0.33083E-01
65.00 0.00 -0.11811
70.00 0.00 -0.20364
75.00 0.00 -0.26172
80.00 0.00 -0.25748
85.00 0.00 -0.18366
-45.00 5.00 -0.23093E-01
-40.00 5.00 -0.64827E-01
-35.00 5.00 -0.11542
-30.00 5.00 -0.12055
-25.00 5.00 -0.78657E-01
-20.00 5.00 -0.28810E-01
-15.00 5.00 0.65764E-03
-10.00 5.00 0.24440E-01
-5.00 5.00 0.79588E-01
0.00 5.00 0.17550
5.00 5.00 0.26964
10.00 5.00 0.29814
15.00 5.00 0.23433
20.00 5.00 0.11866
25.00 5.00 0.30052E-01
30.00 5.00 0.24103E-01
35.00 5.00 0.93426E-01
40.00 5.00 0.18187
45.00 5.00 0.23301
-65.00 10.00 -0.97148E-01
-60.00 10.00 -0.14584
-55.00 10.00 -0.92398E-01
-50.00 10.00 -0.25409E-01
-45.00 10.00 -0.11428E-01
-40.00 10.00 -0.46785E-01
-35.00 10.00 -0.80451E-01
-30.00 10.00 -0.73737E-01
-25.00 10.00 -0.33773E-01
-20.00 10.00 0.75278E-02
-15.00 10.00 0.38339E-01
-10.00 10.00 0.82510E-01
-5.00 10.00 0.16748
0.00 10.00 0.27987
5.00 10.00 0.36016
10.00 10.00 0.34909
15.00 10.00 0.24456
20.00 10.00 0.11329
25.00 10.00 0.42886E-01
30.00 10.00 0.75672E-01
35.00 10.00 0.18187
40.00 10.00 0.29119
45.00 10.00 0.34825
50.00 10.00 0.34076
55.00 10.00 0.28370
60.00 10.00 0.18888
65.00 10.00 0.59163E-01
-70.00 15.00 0.14526
-45.00 15.00 -0.22688E-01
-40.00 15.00 -0.41431E-01
-35.00 15.00 -0.37347E-01
-30.00 15.00 0.15177E-02
-25.00 15.00 0.48236E-01
-20.00 15.00 0.73582E-01
-15.00 15.00 0.86034E-01
-10.00 15.00 0.12710
-5.00 15.00 0.22298
0.00 15.00 0.34325
5.00 15.00 0.41445
10.00 15.00 0.38242
15.00 15.00 0.26611
20.00 15.00 0.14969
25.00 15.00 0.11719
30.00 15.00 0.18780
35.00 15.00 0.30827
40.00 15.00 0.40377
45.00 15.00 0.43508
70.00 15.00 -0.36941E-01
-75.00 20.00 0.38741
-65.00 20.00 0.64420E-01
-60.00 20.00 -0.79074E-02
-55.00 20.00 -0.30452E-01
-50.00 20.00 -0.48715E-01
-45.00 20.00 -0.69934E-01
-40.00 20.00 -0.61228E-01
-35.00 20.00 0.17433E-02
-30.00 20.00 0.94293E-01
-25.00 20.00 0.15819
-20.00 20.00 0.15906
-15.00 20.00 0.12458
-10.00 20.00 0.11987
-5.00 20.00 0.18133
0.00 20.00 0.27553
5.00 20.00 0.32723
10.00 20.00 0.29238
15.00 20.00 0.20493
20.00 20.00 0.15044
25.00 20.00 0.19012
30.00 20.00 0.30732
35.00 20.00 0.42584
40.00 20.00 0.47890
45.00 20.00 0.46022
50.00 20.00 0.41040
55.00 20.00 0.35988
60.00 20.00 0.29330
65.00 20.00 0.17444
75.00 20.00 -0.15561
-45.00 25.00 -0.15445
-40.00 25.00 -0.11302
-35.00 25.00 0.18962E-01
-30.00 25.00 0.17515
