-85.00 0.00 0.41990
-80.00 0.00 0.36807
-75.00 0.00 0.31640
-70.00 0.00 0.30895
-65.00 0.00 0.33825
-60.00 0.00 0.34185
-55.00 0.00 0.24682
-50.00 0.00 0.27012E-01
-45.00 0.00 -0.27154
-40.00 0.00 -0.55744
-35.00 0.00 -0.75232
-30.00 0.00 -0.83645
-25.00 0.00 -0.84875
-20.00 0.00 -0.84480
-15.00 0.00 -0.84803
-10.00 0.00 -0.83228
-5.00 0.00 -0.74775
0.00 0.00 -0.56873
5.00 0.00 -0.32585
10.00 0.00 -0.98114E-01
15.00 0.00 0.30510E-01
20.00 0.00 0.20776E-01
25.00 0.00 -0.98310E-01
30.00 0.00 -0.24622
35.00 0.00 -0.33612
40.00 0.00 -0.32027
45.00 0.00 -0.20950
50.00 0.00 -0.58185E-01
55.00 0.00 0.72391E-01
60.00 0.00 0.14830
65.00 0.00 0.17495
70.00 0.00 0.18281
75.00 0.00 0.20174
80.00 0.00 0.23859
85.00 0.00 0.27779
-45.00 5.00 -0.32026
-40.00 5.00 -0.67047
-35.00 5.00 -0.93944
-30.00 5.00 -1.0757
-25.00 5.00 -1.0951
-20.00 5.00 -1.0532
-15.00 5.00 -0.99428
-10.00 5.00 -0.91782
-5.00 5.00 -0.78828
0.00 5.00 -0.57876
5.00 5.00 -0.31207
10.00 5.00 -0.63673E-01
15.00 5.00 0.79331E-01
20.00 5.00 0.74675E-01
25.00 5.00 -0.44593E-01
30.00 5.00 -0.18843
35.00 5.00 -0.26429
40.00 5.00 -0.22985
45.00 5.00 -0.10953
-65.00 10.00 0.31616
-60.00 10.00 0.32247
-55.00 10.00 0.24516
-50.00 10.00 0.26140E-01
-45.00 10.00 -0.32151
-40.00 10.00 -0.71014
-35.00 10.00 -1.0253
-30.00 10.00 -1.1919
-25.00 10.00 -1.2111
-20.00 10.00 -1.1435
-15.00 10.00 -1.0537
-10.00 10.00 -0.96211
-5.00 10.00 -0.84175
0.00 10.00 -0.65971
5.00 10.00 -0.42547
10.00 10.00 -0.20236
15.00 10.00 -0.69417E-01
20.00 10.00 -0.63302E-01
25.00 10.00 -0.14745
30.00 10.00 -0.23439
35.00 10.00 -0.24455
40.00 10.00 -0.15662
45.00 10.00 -0.13358E-01
50.00 10.00 0.11689
55.00 10.00 0.18908
60.00 10.00 0.20427
65.00 10.00 0.19517
-70.00 15.00 0.30475
-45.00 15.00 -0.28912
-40.00 15.00 -0.68417
-35.00 15.00 -1.0073
-30.00 15.00 -1.1716
-25.00 15.00 -1.1766
-20.00 15.00 -1.0943
-15.00 15.00 -1.0065
-10.00 15.00 -0.94485
-5.00 15.00 -0.88153
0.00 15.00 -0.77239
5.00 15.00 -0.61153
10.00 15.00 -0.44691
15.00 15.00 -0.34320
20.00 15.00 -0.32524
25.00 15.00 -0.35283
30.00 15.00 -0.34988
35.00 15.00 -0.26369
40.00 15.00 -0.10466
45.00 15.00 0.64914E-01
70.00 15.00 0.19844
-75.00 20.00 0.35928
-65.00 20.00 0.29305
-60.00 20.00 0.30587
-55.00 20.00 0.25816
-50.00 20.00 0.74186E-01
-45.00 20.00 -0.24893
-40.00 20.00 -0.62268
-35.00 20.00 -0.91726
-30.00 20.00 -1.0456
-25.00 20.00 -1.0169
-20.00 20.00 -0.91953
-15.00 20.00 -0.84808
-10.00 20.00 -0.83665
-5.00 20.00 -0.84935
0.00 20.00 -0.82942
5.00 20.00 -0.75782
10.00 20.00 -0.66818
15.00 20.00 -0.60795
20.00 20.00 -0.58589
25.00 20.00 -0.55734
30.00 20.00 -0.46234
35.00 20.00 -0.28201
40.00 20.00 -0.61564E-01
45.00 20.00 0.12096
50.00 20.00 0.21251
55.00 20.00 0.21973
60.00 20.00 0.19377
65.00 20.00 0.18395
75.00 20.00 0.23355
-45.00 25.00 -0.22764
-40.00 25.00 -0.56323
-35.00 25.00 -0.80389
-30.00 25.00 -0.86993
-25.00 25.00 -0.78735
-20.00 25.00 -0.66214
-15.00 25.00 -0.59819
-10.00 25.00 -0.62708
-5.00 25.00 -0.70379
0.00 25.00 -0.76229
5.00 25.00 -0.77506
10.00 25.00 -0.76321
