-85.00 0.00 0.15344
-80.00 0.00 0.18211
-75.00 0.00 0.29365E-01
-70.00 0.00 -0.19749
-65.00 0.00 -0.32972
-60.00 0.00 -0.27948
-55.00 0.00 -0.10902
-50.00 0.00 0.32446E-01
-45.00 0.00 0.42335E-01
-40.00 0.00 -0.54221E-01
-35.00 0.00 -0.14590
-30.00 0.00 -0.15130
-25.00 0.00 -0.94408E-01
-20.00 0.00 -0.69523E-01
-15.00 0.00 -0.13618
-10.00 0.00 -0.25167
-5.00 0.00 -0.30850
0.00 0.00 -0.23900
5.00 0.00 -0.83813E-01
10.00 0.00 0.42874E-01
15.00 0.00 0.57306E-01
20.00 0.00 -0.19918E-01
25.00 0.00 -0.87855E-01
30.00 0.00 -0.60143E-01
35.00 0.00 0.60385E-01
40.00 0.00 0.19260
45.00 0.00 0.25328
50.00 0.00 0.22039
55.00 0.00 0.12867
60.00 0.00 0.17482E-01
65.00 0.00 -0.10308
70.00 0.00 -0.23154
75.00 0.00 -0.33086
80.00 0.00 -0.32865
85.00 0.00 -0.17675
-45.00 5.00 0.40160E-01
-40.00 5.00 -0.64782E-01
-35.00 5.00 -0.15040
-30.00 5.00 -0.13152
-25.00 5.00 -0.47784E-01
-20.00 5.00 -0.17653E-01
-15.00 5.00 -0.11125
-10.00 5.00 -0.26979
-5.00 5.00 -0.35300
0.00 5.00 -0.27017
5.00 5.00 -0.68608E-01
10.00 5.00 0.10608
15.00 5.00 0.14033
20.00 5.00 0.51233E-01
25.00 5.00 -0.36373E-01
30.00 5.00 -0.78394E-02
35.00 5.00 0.14058
40.00 5.00 0.30682
45.00 5.00 0.37807
-65.00 10.00 -0.34235
-60.00 10.00 -0.28169
-55.00 10.00 -0.98510E-01
-50.00 10.00 0.43419E-01
-45.00 10.00 0.40580E-01
-40.00 10.00 -0.62921E-01
-35.00 10.00 -0.13265
-30.00 10.00 -0.85744E-01
-25.00 10.00 0.23836E-01
-20.00 10.00 0.60894E-01
-15.00 10.00 -0.49639E-01
-10.00 10.00 -0.23595
-5.00 10.00 -0.33542
0.00 10.00 -0.24298
5.00 10.00 -0.10824E-01
10.00 10.00 0.19585
15.00 10.00 0.24597
20.00 10.00 0.15511
25.00 10.00 0.61601E-01
30.00 10.00 0.94227E-01
35.00 10.00 0.25724
40.00 10.00 0.43455
45.00 10.00 0.49752
50.00 10.00 0.40835
55.00 10.00 0.22823
60.00 10.00 0.41468E-01
65.00 10.00 -0.11449
-70.00 15.00 -0.19311
-45.00 15.00 0.31585E-01
-40.00 15.00 -0.61603E-01
-35.00 15.00 -0.10972
-30.00 15.00 -0.39044E-01
-25.00 15.00 0.85156E-01
-20.00 15.00 0.12122
-15.00 15.00 -0.34947E-02
-10.00 15.00 -0.20758
-5.00 15.00 -0.31783
0.00 15.00 -0.22357
5.00 15.00 0.21904E-01
10.00 15.00 0.24841
15.00 15.00 0.32015
20.00 15.00 0.24998
25.00 15.00 0.17413
30.00 15.00 0.21773
35.00 15.00 0.38023
40.00 15.00 0.54284
45.00 15.00 0.57972
70.00 15.00 -0.23315
-75.00 20.00 0.52894E-01
-65.00 20.00 -0.29538
-60.00 20.00 -0.25153
-55.00 20.00 -0.10186
-50.00 20.00 0.10145E-01
-45.00 20.00 0.25226E-02
-40.00 20.00 -0.74110E-01
-35.00 20.00 -0.99414E-01
-30.00 20.00 -0.15394E-01
-25.00 20.00 0.10539
-20.00 20.00 0.12610
-15.00 20.00 -0.15850E-01
-10.00 20.00 -0.23358
