-85.00 0.00 0.47684
-80.00 0.00 0.61433
-75.00 0.00 0.60776
-70.00 0.00 0.44936
-65.00 0.00 0.19197
-60.00 0.00 -0.55413E-01
-55.00 0.00 -0.18132
-50.00 0.00 -0.13736
-45.00 0.00 0.41661E-01
-40.00 0.00 0.27564
-35.00 0.00 0.49426
-30.00 0.00 0.66179
-25.00 0.00 0.76473
-20.00 0.00 0.79617
-15.00 0.00 0.76614
-10.00 0.00 0.72393
-5.00 0.00 0.74832
0.00 0.00 0.88636
5.00 0.00 1.0832
10.00 0.00 1.1788
15.00 0.00 1.0049
20.00 0.00 0.52591
25.00 0.00 -0.92435E-01
30.00 0.00 -0.56047
35.00 0.00 -0.64946
40.00 0.00 -0.34941
45.00 0.00 0.12268
50.00 0.00 0.47315
55.00 0.00 0.52683
60.00 0.00 0.32310
65.00 0.00 0.54167E-01
70.00 0.00 -0.90466E-01
75.00 0.00 -0.46932E-01
80.00 0.00 0.10732
85.00 0.00 0.24215
-45.00 5.00 0.27542
-40.00 5.00 0.52085
-35.00 5.00 0.74180
-30.00 5.00 0.91590
-25.00 5.00 1.0572
-20.00 5.00 1.1735
-15.00 5.00 1.2507
-10.00 5.00 1.2769
-5.00 5.00 1.2700
0.00 5.00 1.2630
5.00 5.00 1.2497
10.00 5.00 1.1527
15.00 5.00 0.86753
20.00 5.00 0.36758
25.00 5.00 -0.21797
30.00 5.00 -0.64047
35.00 5.00 -0.68129
40.00 5.00 -0.31059
45.00 5.00 0.27153
-65.00 10.00 0.53244
-60.00 10.00 0.29578
-55.00 10.00 0.15871
-50.00 10.00 0.21312
-45.00 10.00 0.44187
-40.00 10.00 0.74180
-35.00 10.00 1.0107
-30.00 10.00 1.2182
-25.00 10.00 1.3991
-20.00 10.00 1.5864
-15.00 10.00 1.7572
-10.00 10.00 1.8464
-5.00 10.00 1.8093
0.00 10.00 1.6620
5.00 10.00 1.4540
10.00 10.00 1.2021
15.00 10.00 0.86692
20.00 10.00 0.41026
25.00 10.00 -0.11088
30.00 10.00 -0.51595
35.00 10.00 -0.59283
40.00 10.00 -0.25612
45.00 10.00 0.35678
50.00 10.00 0.94447
55.00 10.00 1.2250
60.00 10.00 1.1096
65.00 10.00 0.73770
-70.00 15.00 0.85800
-45.00 15.00 0.48513
-40.00 15.00 0.88263
-35.00 15.00 1.2495
-30.00 15.00 1.5176
-25.00 15.00 1.7270
-20.00 15.00 1.9437
-15.00 15.00 2.1587
-10.00 15.00 2.2731
-5.00 15.00 2.1851
0.00 15.00 1.8907
5.00 15.00 1.4935
10.00 15.00 1.1120
15.00 15.00 0.77848
20.00 15.00 0.43641
25.00 15.00 0.45830E-01
30.00 15.00 -0.31040
35.00 15.00 -0.44056
40.00 15.00 -0.19081
45.00 15.00 0.39573
