-85.00 0.00 0.41754
-80.00 0.00 0.34155
-75.00 0.00 0.23925
-70.00 0.00 0.16118
-65.00 0.00 0.13599
-60.00 0.00 0.13553
-55.00 0.00 0.90563E-01
-50.00 0.00 -0.55152E-01
-45.00 0.00 -0.29591
-40.00 0.00 -0.56302
-35.00 0.00 -0.77390
-30.00 0.00 -0.88982
-25.00 0.00 -0.93404
-20.00 0.00 -0.95791
-15.00 0.00 -0.98835
-10.00 0.00 -1.0046
-5.00 0.00 -0.96364
0.00 0.00 -0.84774
5.00 0.00 -0.69043
10.00 0.00 -0.55602
15.00 0.00 -0.49161
20.00 0.00 -0.49254
25.00 0.00 -0.50875
30.00 0.00 -0.48358
35.00 0.00 -0.39163
40.00 0.00 -0.24868
45.00 0.00 -0.93158E-01
50.00 0.00 0.40206E-01
55.00 0.00 0.13471
60.00 0.00 0.19098
65.00 0.00 0.22049
70.00 0.00 0.24098
75.00 0.00 0.27240
80.00 0.00 0.32482
85.00 0.00 0.39013
-45.00 5.00 -0.39714
-40.00 5.00 -0.70580
-35.00 5.00 -0.95307
-30.00 5.00 -1.0802
-25.00 5.00 -1.1009
-20.00 5.00 -1.0761
-15.00 5.00 -1.0555
-10.00 5.00 -1.0365
-5.00 5.00 -0.97547
0.00 5.00 -0.83802
5.00 5.00 -0.64164
10.00 5.00 -0.45197
15.00 5.00 -0.33599
20.00 5.00 -0.31194
25.00 5.00 -0.33719
30.00 5.00 -0.34165
35.00 5.00 -0.27768
40.00 5.00 -0.14781
45.00 5.00 0.57658E-02
-65.00 10.00 0.10883
-60.00 10.00 0.86894E-01
-55.00 10.00 0.21345E-01
-50.00 10.00 -0.15673
-45.00 10.00 -0.45159
-40.00 10.00 -0.78544
-35.00 10.00 -1.0450
-30.00 10.00 -1.1584
-25.00 10.00 -1.1403
-20.00 10.00 -1.0709
-15.00 10.00 -1.0248
-10.00 10.00 -1.0132
-5.00 10.00 -0.98402
0.00 10.00 -0.87890
5.00 10.00 -0.69325
10.00 10.00 -0.48772
15.00 10.00 -0.34161
20.00 10.00 -0.28989
25.00 10.00 -0.29736
30.00 10.00 -0.28929
35.00 10.00 -0.21033
40.00 10.00 -0.62764E-01
45.00 10.00 0.10266
50.00 10.00 0.22889
55.00 10.00 0.29034
60.00 10.00 0.29990
65.00 10.00 0.28889
-70.00 15.00 0.17265
-45.00 15.00 -0.44964
-40.00 15.00 -0.78782
-35.00 15.00 -1.0347
-30.00 15.00 -1.1142
-25.00 15.00 -1.0520
-20.00 15.00 -0.95102
-15.00 15.00 -0.90718
-10.00 15.00 -0.93688
-5.00 15.00 -0.97401
0.00 15.00 -0.93550
5.00 15.00 -0.79634
10.00 15.00 -0.60992
15.00 15.00 -0.45958
20.00 15.00 -0.38718
25.00 15.00 -0.36152
30.00 15.00 -0.31058
35.00 15.00 -0.18572
40.00 15.00 -0.11402E-02
45.00 15.00 0.18115
70.00 15.00 0.30509
-75.00 20.00 0.29130
-65.00 20.00 0.15191
-60.00 20.00 0.14014
-55.00 20.00 0.81303E-01
-50.00 20.00 -0.99340E-01
-45.00 20.00 -0.40009
-40.00 20.00 -0.72427
-35.00 20.00 -0.93978
-30.00 20.00 -0.97460
-25.00 20.00 -0.87093
-20.00 20.00 -0.75157
-15.00 20.00 -0.72433
-10.00 20.00 -0.80251
-5.00 20.00 -0.90529
0.00 20.00 -0.93284
5.00 20.00 -0.84897
10.00 20.00 -0.70174
15.00 20.00 -0.57072
20.00 20.00 -0.49339
25.00 20.00 -0.43723
30.00 20.00 -0.33788
35.00 20.00 -0.16404
40.00 20.00 0.51088E-01
45.00 20.00 0.23659
50.00 20.00 0.34014
55.00 20.00 0.36238
60.00 20.00 0.34419
65.00 20.00 0.32660
75.00 20.00 0.33065
-45.00 25.00 -0.32668
-40.00 25.00 -0.62523
-35.00 25.00 -0.79954
-30.00 25.00 -0.78732
-25.00 25.00 -0.64714
-20.00 25.00 -0.51439
-15.00 25.00 -0.49829
-10.00 25.00 -0.60428
-5.00 25.00 -0.74276
0.00 25.00 -0.81080
5.00 25.00 -0.77267
10.00 25.00 -0.67283
15.00 25.00 -0.57877
20.00 25.00 -0.51331
25.00 25.00 -0.43905
30.00 25.00 -0.30442
35.00 25.00 -0.10273
40.00 25.00 0.11290
45.00 25.00 0.27083
-80.00 30.00 0.43132
-70.00 30.00 0.25453
-65.00 30.00 0.22875
-60.00 30.00 0.23379
-55.00 30.00 0.18598
-50.00 30.00 0.15668E-01
-45.00 30.00 -0.25931
-40.00 30.00 -0.52710
-35.00 30.00 -0.65704
-30.00 30.00 -0.59913
-25.00 30.00 -0.42488
-20.00 30.00 -0.27377
-15.00 30.00 -0.24925
-10.00 30.00 -0.34980
-5.00 30.00 -0.48757
0.00 30.00 -0.57006
5.00 30.00 -0.56938
10.00 30.00 -0.52290
15.00 30.00 -0.47608
20.00 30.00 -0.42988
25.00 30.00 -0.34394
30.00 30.00 -0.18797
35.00 30.00 0.13753E-01
40.00 30.00 0.19160
45.00 30.00 0.28564
50.00 30.00 0.29417
55.00 30.00 0.26997
60.00 30.00 0.26993
65.00 30.00 0.30741
70.00 30.00 0.35153
80.00 30.00 0.36282
-45.00 35.00 -0.22359
-40.00 35.00 -0.45861
-35.00 35.00 -0.54319
-30.00 35.00 -0.44053
-25.00 35.00 -0.23105
-20.00 35.00 -0.51976E-01
-15.00 35.00 0.16096E-02
-10.00 35.00 -0.67172E-01
-5.00 35.00 -0.18306
0.00 35.00 -0.27261
5.00 35.00 -0.31525
10.00 35.00 -0.33176
15.00 35.00 -0.33482
20.00 35.00 -0.30071
25.00 35.00 -0.19395
30.00 35.00 -0.17728E-01
35.00 35.00 0.16641
40.00 35.00 0.27735
45.00 35.00 0.28002
-75.00 40.00 0.38189
-65.00 40.00 0.27537
-60.00 40.00 0.26413
-55.00 40.00 0.19415
-50.00 40.00 0.15177E-01
-45.00 40.00 -0.23306
-40.00 40.00 -0.43238
-35.00 40.00 -0.46912
-30.00 40.00 -0.32099
-25.00 40.00 -0.74720E-01
-20.00 40.00 0.13817
-15.00 40.00 0.23077
-10.00 40.00 0.20228
-5.00 40.00 0.10824
0.00 40.00 0.69202E-03
5.00 40.00 -0.10118
10.00 40.00 -0.19060
15.00 40.00 -0.23952
20.00 40.00 -0.20090
25.00 40.00 -0.54117E-01
30.00 40.00 0.15288
35.00 40.00 0.31685
40.00 40.00 0.35024
45.00 40.00 0.25251
50.00 40.00 0.11607
55.00 40.00 0.55910E-01
60.00 40.00 0.12043
65.00 40.00 0.25943
75.00 40.00 0.40726
-70.00 45.00 0.31908
-45.00 45.00 -0.28614
-40.00 45.00 -0.44351
-35.00 45.00 -0.42765
-30.00 45.00 -0.23341
-25.00 45.00 0.46699E-01
-20.00 45.00 0.28891
-15.00 45.00 0.41513
-10.00 45.00 0.41935
-5.00 45.00 0.33621
0.00 45.00 0.19809
5.00 45.00 0.27743E-01
10.00 45.00 -0.13552
15.00 45.00 -0.22182
20.00 45.00 -0.16493
25.00 45.00 0.34723E-01
30.00 45.00 0.28085
35.00 45.00 0.42998
40.00 45.00 0.39260
45.00 45.00 0.20565
70.00 45.00 0.39209
-65.00 50.00 0.24992
-60.00 50.00 0.17351
-55.00 50.00 0.42302E-01
-50.00 50.00 -0.15910
-45.00 50.00 -0.36805
-40.00 50.00 -0.47444
-35.00 50.00 -0.40086
-30.00 50.00 -0.16315
-25.00 50.00 0.14004
-20.00 50.00 0.39508
-15.00 50.00 0.53684
-10.00 50.00 0.55884
-5.00 50.00 0.47932
0.00 50.00 0.31361
5.00 50.00 0.86713E-01
10.00 50.00 -0.13539
15.00 50.00 -0.24889
20.00 50.00 -0.17334
25.00 50.00 0.71678E-01
30.00 50.00 0.35006
35.00 50.00 0.48782
40.00 50.00 0.39753
45.00 50.00 0.14858
50.00 50.00 -0.79948E-01
55.00 50.00 -0.13138
60.00 50.00 0.16785E-01
65.00 50.00 0.24947
-85.00 55.00 0.51785
-45.00 55.00 -0.45625
-40.00 55.00 -0.50277
-35.00 55.00 -0.36950
-30.00 55.00 -0.96440E-01
-25.00 55.00 0.21163
-20.00 55.00 0.45485
-15.00 55.00 0.58790
-10.00 55.00 0.61293
-5.00 55.00 0.53967
0.00 55.00 0.36809
5.00 55.00 0.11758
10.00 55.00 -0.13462
15.00 55.00 -0.26569
20.00 55.00 -0.18562
25.00 55.00 0.76684E-01
30.00 55.00 0.36445
35.00 55.00 0.48968
40.00 55.00 0.37017
45.00 55.00 0.96013E-01
85.00 55.00 0.36739
-80.00 60.00 0.52759
-75.00 60.00 0.44420
-70.00 60.00 0.31281
-65.00 60.00 0.16587
-60.00 60.00 0.90549E-03
-55.00 60.00 -0.19426
-50.00 60.00 -0.39506
-45.00 60.00 -0.52679
-40.00 60.00 -0.50872
-35.00 60.00 -0.32007
-30.00 60.00 -0.25512E-01
-25.00 60.00 0.26602
-20.00 60.00 0.47221
-15.00 60.00 0.57385
-10.00 60.00 0.59039
-5.00 60.00 0.53096
0.00 60.00 0.38151
5.00 60.00 0.14619
10.00 60.00 -0.10452
15.00 60.00 -0.24554
20.00 60.00 -0.18128
25.00 60.00 0.63212E-01
30.00 60.00 0.33344
35.00 60.00 0.44551
40.00 60.00 0.32403
45.00 60.00 0.64408E-01
50.00 60.00 -0.13720
55.00 60.00 -0.13263
60.00 60.00 0.70915E-01
65.00 60.00 0.32939
70.00 60.00 0.48382
75.00 60.00 0.48244
80.00 60.00 0.40070
-45.00 65.00 -0.55994
-40.00 65.00 -0.47993
-35.00 65.00 -0.24815
-30.00 65.00 0.50209E-01
-25.00 65.00 0.30659
-20.00 65.00 0.45881
-15.00 65.00 0.51544
-10.00 65.00 0.51637
-5.00 65.00 0.47488
0.00 65.00 0.36510
5.00 65.00 0.17086
10.00 65.00 -0.56670E-01
15.00 65.00 -0.20288
20.00 65.00 -0.16998
25.00 65.00 0.31276E-01
30.00 65.00 0.26723
35.00 65.00 0.37220
40.00 65.00 0.27713
45.00 65.00 0.67812E-01
-65.00 70.00 0.82278E-01
-60.00 70.00 -0.14705
-55.00 70.00 -0.36276
-50.00 70.00 -0.51569
-45.00 70.00 -0.54377
-40.00 70.00 -0.41303
-35.00 70.00 -0.15772
-30.00 70.00 0.12560
-25.00 70.00 0.33598
-20.00 70.00 0.43200
-15.00 70.00 0.44504
-10.00 70.00 0.43042
-5.00 70.00 0.40501
0.00 70.00 0.33454
5.00 70.00 0.18505
10.00 70.00 -0.13747E-01
15.00 70.00 -0.16322
20.00 70.00 -0.16641
25.00 70.00 -0.15935E-01
30.00 70.00 0.18446
35.00 70.00 0.29432
40.00 70.00 0.24916
45.00 70.00 0.11449
50.00 70.00 0.31478E-01
55.00 70.00 0.98956E-01
60.00 70.00 0.29213
65.00 70.00 0.48622
-70.00 75.00 0.29509
-45.00 75.00 -0.47576
-40.00 75.00 -0.31265
-35.00 75.00 -0.58120E-01
-30.00 75.00 0.19267
-25.00 75.00 0.35541
-20.00 75.00 0.40848
-15.00 75.00 0.39583
-10.00 75.00 0.37604
-5.00 75.00 0.36386
0.00 75.00 0.32022
5.00 75.00 0.20219
10.00 75.00 0.25144E-01
15.00 75.00 -0.12695
20.00 75.00 -0.16098
25.00 75.00 -0.54457E-01
30.00 75.00 0.11828
35.00 75.00 0.24272
40.00 75.00 0.25777
45.00 75.00 0.20439
70.00 75.00 0.59192
-75.00 80.00 0.49141
-65.00 80.00 0.60830E-01
-60.00 80.00 -0.17665
-55.00 80.00 -0.35271
-50.00 80.00 -0.42238
-45.00 80.00 -0.36280
-40.00 80.00 -0.18919
-35.00 80.00 0.39698E-01
-30.00 80.00 0.24350
-25.00 80.00 0.36360
-20.00 80.00 0.39648
-15.00 80.00 0.38666
-10.00 80.00 0.38114
-5.00 80.00 0.38407
0.00 80.00 0.35424
5.00 80.00 0.25070
10.00 80.00 0.85771E-01
15.00 80.00 -0.66459E-01
20.00 80.00 -0.12007
25.00 80.00 -0.45130E-01
30.00 80.00 0.10682
35.00 80.00 0.24469
40.00 80.00 0.31186
45.00 80.00 0.32727
50.00 80.00 0.35750
55.00 80.00 0.44627
60.00 80.00 0.56654
65.00 80.00 0.64007
75.00 80.00 0.48837
-45.00 85.00 -0.21988
-40.00 85.00 -0.56631E-01
-35.00 85.00 0.12601
-30.00 85.00 0.27290
-25.00 85.00 0.35740
-20.00 85.00 0.39208
-15.00 85.00 0.41218
-10.00 85.00 0.44088
-5.00 85.00 0.46445
0.00 85.00 0.44134
5.00 85.00 0.34178
10.00 85.00 0.18524
15.00 85.00 0.40287E-01
20.00 85.00 -0.18334E-01
25.00 85.00 0.37326E-01
30.00 85.00 0.16979
35.00 85.00 0.30832
40.00 85.00 0.40441
45.00 85.00 0.46249
-80.00 90.00 0.59889
-70.00 90.00 0.35205
-65.00 90.00 0.12470
-60.00 90.00 -0.73011E-01
-55.00 90.00 -0.17733
-50.00 90.00 -0.16729
-45.00 90.00 -0.67752E-01
-40.00 90.00 0.69390E-01
-35.00 90.00 0.19376
-30.00 90.00 0.27995
-25.00 90.00 0.33451
-20.00 90.00 0.38330
-15.00 90.00 0.44663
-10.00 90.00 0.51821
-5.00 90.00 0.56372
0.00 90.00 0.54344
5.00 90.00 0.44472
10.00 90.00 0.30029
15.00 90.00 0.17516
20.00 90.00 0.12846
25.00 90.00 0.17724
30.00 90.00 0.28971
35.00 90.00 0.41271
40.00 90.00 0.51051
45.00 90.00 0.58256
50.00 90.00 0.64694
55.00 90.00 0.70733
60.00 90.00 0.73698
65.00 90.00 0.69821
70.00 90.00 0.58277
80.00 90.00 0.33355
-45.00 95.00 0.70899E-01
-40.00 95.00 0.17369
-35.00 95.00 0.23884
-30.00 95.00 0.26838
-25.00 95.00 0.29704
-20.00 95.00 0.35970
-15.00 95.00 0.46063
-10.00 95.00 0.56579
-5.00 95.00 0.62356
0.00 95.00 0.59930
5.00 95.00 0.50036
10.00 95.00 0.37451
15.00 95.00 0.28279
20.00 95.00 0.26498
25.00 95.00 0.32058
30.00 95.00 0.41666
35.00 95.00 0.51481
40.00 95.00 0.59538
45.00 95.00 0.66097
-75.00 100.00 0.57656
-65.00 100.00 0.25029
-60.00 100.00 0.10042
-55.00 100.00 0.45707E-01
-50.00 100.00 0.88318E-01
-45.00 100.00 0.17644
-40.00 100.00 0.24444
-35.00 100.00 0.26040
-30.00 100.00 0.24572
-25.00 100.00 0.25310
-20.00 100.00 0.32095
-15.00 100.00 0.43968
-10.00 100.00 0.55528
-5.00 100.00 0.60660
0.00 100.00 0.56804
5.00 100.00 0.46668
10.00 100.00 0.36340
15.00 100.00 0.31359
20.00 100.00 0.33608
25.00 100.00 0.41004
30.00 100.00 0.49755
35.00 100.00 0.57192
40.00 100.00 0.63008
45.00 100.00 0.68214
50.00 100.00 0.72971
55.00 100.00 0.75362
60.00 100.00 0.72349
65.00 100.00 0.62417
75.00 100.00 0.34402
-70.00 105.00 0.48501
-45.00 105.00 0.23761
-40.00 105.00 0.27684
-35.00 105.00 0.26180
-30.00 105.00 0.22198
-25.00 105.00 0.21529
-20.00 105.00 0.27787
-15.00 105.00 0.39097
-10.00 105.00 0.49176
-5.00 105.00 0.51932
0.00 105.00 0.45984
5.00 105.00 0.35627
10.00 105.00 0.27701
15.00 105.00 0.26914
20.00 105.00 0.33175
25.00 105.00 0.42604
30.00 105.00 0.50963
35.00 105.00 0.56584
40.00 105.00 0.60623
45.00 105.00 0.64827
70.00 105.00 0.40492
-85.00 110.00 0.55418
-65.00 110.00 0.39269
-60.00 110.00 0.26427
-55.00 110.00 0.20192
-50.00 110.00 0.21254
-45.00 110.00 0.25532
-40.00 110.00 0.27611
-35.00 110.00 0.25188
-30.00 110.00 0.20852
-25.00 110.00 0.19684
-20.00 110.00 0.24616
-15.00 110.00 0.33484
