-85.00 0.00 0.28665
-80.00 0.00 0.25292
-75.00 0.00 0.89555E-01
-70.00 0.00 -0.12549
-65.00 0.00 -0.27889
-60.00 0.00 -0.30159
-55.00 0.00 -0.21129
-50.00 0.00 -0.83912E-01
-45.00 0.00 0.11406E-01
-40.00 0.00 0.54851E-01
-35.00 0.00 0.65794E-01
-30.00 0.00 0.62518E-01
-25.00 0.00 0.38659E-01
-20.00 0.00 -0.21638E-01
-15.00 0.00 -0.11228
-10.00 0.00 -0.19703
-5.00 0.00 -0.23739
0.00 0.00 -0.22840
5.00 0.00 -0.20293
10.00 0.00 -0.19658
15.00 0.00 -0.20766
20.00 0.00 -0.19499
25.00 0.00 -0.12057
30.00 0.00 0.24155E-02
35.00 0.00 0.10525
40.00 0.00 0.11338
45.00 0.00 0.89808E-02
50.00 0.00 -0.14964
55.00 0.00 -0.27030
60.00 0.00 -0.29463
65.00 0.00 -0.23335
70.00 0.00 -0.14244
75.00 0.00 -0.67654E-01
80.00 0.00 -0.91743E-02
85.00 0.00 0.63130E-01
-45.00 5.00 0.47310E-01
-40.00 5.00 0.84859E-01
-35.00 5.00 0.91713E-01
-30.00 5.00 0.87959E-01
-25.00 5.00 0.63515E-01
-20.00 5.00 -0.37420E-02
-15.00 5.00 -0.10971
-10.00 5.00 -0.21195
-5.00 5.00 -0.26151
0.00 5.00 -0.24793
5.00 5.00 -0.20946
10.00 5.00 -0.19423
15.00 5.00 -0.20887
20.00 5.00 -0.20748
25.00 5.00 -0.13700
30.00 5.00 0.17560E-02
35.00 5.00 0.13709
40.00 5.00 0.17565
45.00 5.00 0.78218E-01
-65.00 10.00 -0.20244
-60.00 10.00 -0.22026
-55.00 10.00 -0.12625
-50.00 10.00 0.93429E-03
-45.00 10.00 0.90546E-01
-40.00 10.00 0.12549
-35.00 10.00 0.12981
-30.00 10.00 0.12207
-25.00 10.00 0.88965E-01
-20.00 10.00 0.62662E-02
-15.00 10.00 -0.11915
-10.00 10.00 -0.23673
-5.00 10.00 -0.28900
0.00 10.00 -0.26387
5.00 10.00 -0.20812
10.00 10.00 -0.18337
15.00 10.00 -0.20395
20.00 10.00 -0.21845
25.00 10.00 -0.15803
30.00 10.00 -0.99055E-02
35.00 10.00 0.15365
40.00 10.00 0.22312
45.00 10.00 0.13886
50.00 10.00 -0.57509E-01
55.00 10.00 -0.25209
60.00 10.00 -0.34272
65.00 10.00 -0.30655
-70.00 15.00 -0.63793E-02
-45.00 15.00 0.10404
-40.00 15.00 0.12723
-35.00 15.00 0.12004
-30.00 15.00 0.10113
-25.00 15.00 0.58025E-01
-20.00 15.00 -0.32332E-01
-15.00 15.00 -0.16179
-10.00 15.00 -0.27827
-5.00 15.00 -0.32299
