-85.00 0.00 0.21723
-80.00 0.00 0.11260
-75.00 0.00 -0.43202E-01
-70.00 0.00 -0.15806
-65.00 0.00 -0.18037
-60.00 0.00 -0.14208
-55.00 0.00 -0.12375
-50.00 0.00 -0.17139
-45.00 0.00 -0.24889
-40.00 0.00 -0.27436
-35.00 0.00 -0.20640
-30.00 0.00 -0.95121E-01
-25.00 0.00 -0.43868E-01
-20.00 0.00 -0.11367
-15.00 0.00 -0.25968
-10.00 0.00 -0.36182
-5.00 0.00 -0.32488
0.00 0.00 -0.15854
5.00 0.00 0.33251E-01
10.00 0.00 0.14069
15.00 0.00 0.13282
20.00 0.00 0.65839E-01
25.00 0.00 0.17242E-01
30.00 0.00 0.14670E-01
35.00 0.00 0.25312E-01
40.00 0.00 0.67562E-02
45.00 0.00 -0.39647E-01
50.00 0.00 -0.68804E-01
55.00 0.00 -0.42207E-01
60.00 0.00 0.27074E-01
65.00 0.00 0.83727E-01
70.00 0.00 0.85493E-01
75.00 0.00 0.47353E-01
80.00 0.00 0.29514E-01
85.00 0.00 0.77008E-01
-45.00 5.00 -0.22111
-40.00 5.00 -0.29075
-35.00 5.00 -0.27374
-30.00 5.00 -0.18914
-25.00 5.00 -0.12432
-20.00 5.00 -0.15104
-15.00 5.00 -0.25315
-10.00 5.00 -0.33566
-5.00 5.00 -0.30810
0.00 5.00 -0.16537
5.00 5.00 0.79715E-02
10.00 5.00 0.11134
15.00 5.00 0.11029
20.00 5.00 0.53795E-01
25.00 5.00 0.17568E-01
30.00 5.00 0.32990E-01
35.00 5.00 0.68596E-01
40.00 5.00 0.74923E-01
45.00 5.00 0.41295E-01
-65.00 10.00 -0.21172
-60.00 10.00 -0.14085
-55.00 10.00 -0.71272E-01
-50.00 10.00 -0.90238E-01
-45.00 10.00 -0.20003
-40.00 10.00 -0.31961
-35.00 10.00 -0.36208
-30.00 10.00 -0.31421
-25.00 10.00 -0.24408
-20.00 10.00 -0.23200
-15.00 10.00 -0.29237
-10.00 10.00 -0.36064
-5.00 10.00 -0.35589
0.00 10.00 -0.25748
5.00 10.00 -0.12313
10.00 10.00 -0.33833E-01
15.00 10.00 -0.20623E-01
20.00 10.00 -0.42679E-01
25.00 10.00 -0.33984E-01
30.00 10.00 0.30391E-01
35.00 10.00 0.11301
40.00 10.00 0.15511
45.00 10.00 0.13578
50.00 10.00 0.89882E-01
55.00 10.00 0.69613E-01
60.00 10.00 0.91268E-01
65.00 10.00 0.12218
-70.00 15.00 -0.19005
-45.00 15.00 -0.19455
-40.00 15.00 -0.36153
-35.00 15.00 -0.46389
-30.00 15.00 -0.46012
-25.00 15.00 -0.39785
-20.00 15.00 -0.36045
-15.00 15.00 -0.38756
-10.00 15.00 -0.44400
-5.00 15.00 -0.46142
0.00 15.00 -0.40714
5.00 15.00 -0.31201
10.00 15.00 -0.23371
15.00 15.00 -0.19602
20.00 15.00 -0.16650
25.00 15.00 -0.94116E-01
30.00 15.00 0.32610E-01
35.00 15.00 0.16619
40.00 15.00 0.23971
45.00 15.00 0.22673
70.00 15.00 0.12373
-75.00 20.00 -0.39955E-01
-65.00 20.00 -0.21430
-60.00 20.00 -0.13874
-55.00 20.00 -0.52235E-01
-50.00 20.00 -0.64267E-01
-45.00 20.00 -0.20706
-40.00 20.00 -0.41071
-35.00 20.00 -0.56380
-30.00 20.00 -0.60359
-25.00 20.00 -0.55730
-20.00 20.00 -0.50423
-15.00 20.00 -0.50040
-10.00 20.00 -0.53626
-5.00 20.00 -0.55991
0.00 20.00 -0.53438
5.00 20.00 -0.46924
10.00 20.00 -0.39887
15.00 20.00 -0.33632
20.00 20.00 -0.25525
25.00 20.00 -0.12109
30.00 20.00 0.60660E-01
35.00 20.00 0.23117
40.00 20.00 0.31868
45.00 20.00 0.29742
50.00 20.00 0.20962
55.00 20.00 0.12927
60.00 20.00 0.10131
65.00 20.00 0.11240
75.00 20.00 0.95443E-01
-45.00 25.00 -0.23476
-40.00 25.00 -0.45820
-35.00 25.00 -0.64373
-30.00 25.00 -0.71521
-25.00 25.00 -0.68080
-20.00 25.00 -0.60976
-15.00 25.00 -0.56670
-10.00 25.00 -0.56505
-5.00 25.00 -0.57451
0.00 25.00 -0.56295
5.00 25.00 -0.52484
