-85.00 0.00 0.42001
-80.00 0.00 0.36424
-75.00 0.00 0.27263
-70.00 0.00 0.20611
-65.00 0.00 0.18487
-60.00 0.00 0.17024
-55.00 0.00 0.10283
-50.00 0.00 -0.38343E-01
-45.00 0.00 -0.21086
-40.00 0.00 -0.34262
-35.00 0.00 -0.39363
-30.00 0.00 -0.38924
-25.00 0.00 -0.39393
-20.00 0.00 -0.44962
-15.00 0.00 -0.53418
-10.00 0.00 -0.57739
-5.00 0.00 -0.51977
0.00 0.00 -0.36325
5.00 0.00 -0.17205
10.00 0.00 -0.26886E-01
15.00 0.00 0.26490E-01
20.00 0.00 -0.49388E-02
25.00 0.00 -0.82759E-01
30.00 0.00 -0.16997
35.00 0.00 -0.24567
40.00 0.00 -0.29717
45.00 0.00 -0.30884
50.00 0.00 -0.26639
55.00 0.00 -0.17330
60.00 0.00 -0.58667E-01
65.00 0.00 0.37815E-01
70.00 0.00 0.94491E-01
75.00 0.00 0.12430
80.00 0.00 0.16170
85.00 0.00 0.23044
-45.00 5.00 -0.21897
-40.00 5.00 -0.41018
-35.00 5.00 -0.53200
-30.00 5.00 -0.57304
-25.00 5.00 -0.57527
-20.00 5.00 -0.58840
-15.00 5.00 -0.62104
-10.00 5.00 -0.63256
-5.00 5.00 -0.57176
0.00 5.00 -0.42688
5.00 5.00 -0.24306
10.00 5.00 -0.93238E-01
15.00 5.00 -0.28785E-01
20.00 5.00 -0.50120E-01
25.00 5.00 -0.11683
30.00 5.00 -0.18216
35.00 5.00 -0.22028
40.00 5.00 -0.22818
45.00 5.00 -0.21014
-65.00 10.00 0.14171
-60.00 10.00 0.14556
-55.00 10.00 0.12047
-50.00 10.00 0.23232E-02
-45.00 10.00 -0.21096
-40.00 10.00 -0.45232
-35.00 10.00 -0.63435
-30.00 10.00 -0.71263
-25.00 10.00 -0.71075
-20.00 10.00 -0.68870
-15.00 10.00 -0.68550
-10.00 10.00 -0.68758
-5.00 10.00 -0.64883
0.00 10.00 -0.54099
5.00 10.00 -0.38729
10.00 10.00 -0.24927
15.00 10.00 -0.17951
20.00 10.00 -0.18274
25.00 10.00 -0.21742
30.00 10.00 -0.23280
35.00 10.00 -0.20679
40.00 10.00 -0.15334
45.00 10.00 -0.99295E-01
50.00 10.00 -0.57027E-01
55.00 10.00 -0.18893E-01
60.00 10.00 0.26171E-01
65.00 10.00 0.75810E-01
-70.00 15.00 0.16653
-45.00 15.00 -0.19482
-40.00 15.00 -0.46642
-35.00 15.00 -0.68512
-30.00 15.00 -0.78300
-25.00 15.00 -0.77316
-20.00 15.00 -0.72705
-15.00 15.00 -0.70801
-10.00 15.00 -0.72057
-5.00 15.00 -0.71778
0.00 15.00 -0.65475
5.00 15.00 -0.53633
10.00 15.00 -0.41513
15.00 15.00 -0.34406
20.00 15.00 -0.32925
25.00 15.00 -0.32687
30.00 15.00 -0.28495
35.00 15.00 -0.18997
40.00 15.00 -0.76072E-01
45.00 15.00 0.85155E-02
70.00 15.00 0.12531
-75.00 20.00 0.27524
-65.00 20.00 0.10104
-60.00 20.00 0.11438
-55.00 20.00 0.12220
-50.00 20.00 0.33314E-01
-45.00 20.00 -0.18279
-40.00 20.00 -0.46234
-35.00 20.00 -0.69048
-30.00 20.00 -0.78688
-25.00 20.00 -0.76190
-20.00 20.00 -0.69753
-15.00 20.00 -0.67282
-10.00 20.00 -0.70085
-5.00 20.00 -0.73010
0.00 20.00 -0.70292
5.00 20.00 -0.61295
10.00 20.00 -0.50837
15.00 20.00 -0.44171
20.00 20.00 -0.41722
25.00 20.00 -0.38717
30.00 20.00 -0.29983
35.00 20.00 -0.15224
40.00 20.00 0.26539E-02
45.00 20.00 0.10054
50.00 20.00 0.11941
55.00 20.00 0.93052E-01
60.00 20.00 0.75432E-01
65.00 20.00 0.93230E-01
75.00 20.00 0.16526
-45.00 25.00 -0.18740
-40.00 25.00 -0.45737
-35.00 25.00 -0.67228
-30.00 25.00 -0.74824
-25.00 25.00 -0.69783
-20.00 25.00 -0.61110
-15.00 25.00 -0.57578
-10.00 25.00 -0.60836
