-85.00 0.00 0.46418
-80.00 0.00 0.54323
-75.00 0.00 0.50884
-70.00 0.00 0.38443
-65.00 0.00 0.18398
-60.00 0.00 -0.87193E-01
-55.00 0.00 -0.39796
-50.00 0.00 -0.66508
-45.00 0.00 -0.77763
-40.00 0.00 -0.66977
-35.00 0.00 -0.38441
-30.00 0.00 -0.62592E-01
-25.00 0.00 0.14901
-20.00 0.00 0.20532
-15.00 0.00 0.19436
-10.00 0.00 0.26033
-5.00 0.00 0.47752
0.00 0.00 0.77990
5.00 0.00 1.0068
10.00 0.00 1.0279
15.00 0.00 0.84438
20.00 0.00 0.58346
25.00 0.00 0.39617
30.00 0.00 0.34370
35.00 0.00 0.36271
40.00 0.00 0.32849
45.00 0.00 0.15666
50.00 0.00 -0.13736
55.00 0.00 -0.45695
60.00 0.00 -0.69254
65.00 0.00 -0.78231
70.00 0.00 -0.73035
75.00 0.00 -0.58389
80.00 0.00 -0.40644
85.00 0.00 -0.24879
-45.00 5.00 -0.59834
-40.00 5.00 -0.41231
-35.00 5.00 -0.84737E-01
-30.00 5.00 0.23719
-25.00 5.00 0.43192
-20.00 5.00 0.48652
-15.00 5.00 0.49208
-10.00 5.00 0.55338
-5.00 5.00 0.69025
0.00 5.00 0.81720
5.00 5.00 0.81931
10.00 5.00 0.65751
15.00 5.00 0.41056
20.00 5.00 0.21756
25.00 5.00 0.17092
30.00 5.00 0.24940
35.00 5.00 0.34203
40.00 5.00 0.33530
45.00 5.00 0.18929
-65.00 10.00 0.20169
-60.00 10.00 -0.50982E-01
-55.00 10.00 -0.29641
-50.00 10.00 -0.43513
-45.00 10.00 -0.37698
-40.00 10.00 -0.11509
-35.00 10.00 0.24753
-30.00 10.00 0.55675
-25.00 10.00 0.71297
-20.00 10.00 0.73607
-15.00 10.00 0.73129
-10.00 10.00 0.78413
-5.00 10.00 0.87777
0.00 10.00 0.90768
5.00 10.00 0.78092
10.00 10.00 0.51050
15.00 10.00 0.21940
20.00 10.00 0.49726E-01
25.00 10.00 0.56122E-01
30.00 10.00 0.17263
35.00 10.00 0.27406
40.00 10.00 0.27168
45.00 10.00 0.16216
50.00 10.00 0.10346E-02
55.00 10.00 -0.15821
60.00 10.00 -0.29708
65.00 10.00 -0.41517
-70.00 15.00 0.39424
-45.00 15.00 -0.18810
-40.00 15.00 0.13210
-35.00 15.00 0.51883
-30.00 15.00 0.80928
-25.00 15.00 0.91640
-20.00 15.00 0.88599
-15.00 15.00 0.84420
-10.00 15.00 0.87864
-5.00 15.00 0.95834
0.00 15.00 0.96468
5.00 15.00 0.80507
10.00 15.00 0.50608
15.00 15.00 0.20193
20.00 15.00 0.30122E-01
25.00 15.00 0.28018E-01
30.00 15.00 0.11848
35.00 15.00 0.18787
40.00 15.00 0.17820
45.00 15.00 0.11203
70.00 15.00 -0.37790
-75.00 20.00 0.51560
-65.00 20.00 0.17802
-60.00 20.00 -0.34703E-01
-55.00 20.00 -0.20975
-50.00 20.00 -0.25347
-45.00 20.00 -0.91748E-01
-40.00 20.00 0.25409
-35.00 20.00 0.64968
-30.00 20.00 0.92439
-25.00 20.00 0.98987
-20.00 20.00 0.89990
-15.00 20.00 0.79494
-10.00 20.00 0.77669
-5.00 20.00 0.82297
0.00 20.00 0.81779
5.00 20.00 0.66675
10.00 20.00 0.39090
15.00 20.00 0.11440
20.00 20.00 -0.38698E-01
25.00 20.00 -0.41374E-01
30.00 20.00 0.31327E-01
35.00 20.00 0.84181E-01
40.00 20.00 0.85449E-01
45.00 20.00 0.73525E-01
50.00 20.00 0.89806E-01
55.00 20.00 0.11507
60.00 20.00 0.79481E-01
65.00 20.00 -0.62270E-01
75.00 20.00 -0.42685
-45.00 25.00 -0.11014
-40.00 25.00 0.21946
