-85.00 0.00 0.81769
-80.00 0.00 0.93931
-75.00 0.00 0.91955
-70.00 0.00 0.75284
-65.00 0.00 0.45491
-60.00 0.00 0.82278E-01
-55.00 0.00 -0.27127
-50.00 0.00 -0.51166
-45.00 0.00 -0.58912
-40.00 0.00 -0.51996
-35.00 0.00 -0.37344
-30.00 0.00 -0.23344
-25.00 0.00 -0.15546
-20.00 0.00 -0.13728
-15.00 0.00 -0.11532
-10.00 0.00 0.74396E-02
-5.00 0.00 0.30615
0.00 0.00 0.77338
5.00 0.00 1.2907
10.00 0.00 1.6646
15.00 0.00 1.7229
20.00 0.00 1.4193
25.00 0.00 0.87596
30.00 0.00 0.32391
35.00 0.00 -0.29238E-01
40.00 0.00 -0.11729
45.00 0.00 -0.39101E-01
50.00 0.00 0.27524E-01
55.00 0.00 -0.42468E-01
60.00 0.00 -0.23869
65.00 0.00 -0.43536
70.00 0.00 -0.49102
75.00 0.00 -0.34466
80.00 0.00 -0.55083E-01
85.00 0.00 0.25300
-45.00 5.00 -0.44476
-40.00 5.00 -0.37578
-35.00 5.00 -0.25291
-30.00 5.00 -0.15320
-25.00 5.00 -0.89285E-01
-20.00 5.00 -0.98292E-02
-15.00 5.00 0.15139
-10.00 5.00 0.42059
-5.00 5.00 0.76290
0.00 5.00 1.1007
5.00 5.00 1.3476
10.00 5.00 1.4347
15.00 5.00 1.3258
20.00 5.00 1.0336
25.00 5.00 0.63236
30.00 5.00 0.25020
35.00 5.00 0.20832E-01
40.00 5.00 0.10186E-01
45.00 5.00 0.16652
-65.00 10.00 0.72176
-60.00 10.00 0.37473
-55.00 10.00 0.19496E-01
-50.00 10.00 -0.22182
-45.00 10.00 -0.28633
-40.00 10.00 -0.21453
-35.00 10.00 -0.10889
-30.00 10.00 -0.38710E-01
-25.00 10.00 0.22620E-01
-20.00 10.00 0.16743
-15.00 10.00 0.45610
-10.00 10.00 0.84185
-5.00 10.00 1.1884
0.00 10.00 1.3657
5.00 10.00 1.3369
10.00 10.00 1.1640
15.00 10.00 0.93694
20.00 10.00 0.70321
25.00 10.00 0.46568
30.00 10.00 0.23925
35.00 10.00 0.92232E-01
40.00 10.00 0.11208
45.00 10.00 0.31619
50.00 10.00 0.59605
55.00 10.00 0.76520
60.00 10.00 0.68905
65.00 10.00 0.39323
-70.00 15.00 1.0572
-45.00 15.00 -0.16024
-40.00 15.00 -0.63842E-01
-35.00 15.00 0.59073E-01
-30.00 15.00 0.13288
-25.00 15.00 0.20202
-20.00 15.00 0.38321
-15.00 15.00 0.73206
-10.00 15.00 1.1511
-5.00 15.00 1.4367
0.00 15.00 1.4335
5.00 15.00 1.1612
10.00 15.00 0.79598
15.00 15.00 0.52424
20.00 15.00 0.40254
25.00 15.00 0.34993
30.00 15.00 0.27078
35.00 15.00 0.17966
40.00 15.00 0.19883
45.00 15.00 0.42551
70.00 15.00 0.34687
-75.00 20.00 1.1852
-65.00 20.00 0.92623
-60.00 20.00 0.57091
-55.00 20.00 0.18322
-50.00 20.00 -0.73901E-01
-45.00 20.00 -0.10288
-40.00 20.00 0.50515E-01
-35.00 20.00 0.24268
-30.00 20.00 0.36784
-25.00 20.00 0.45409
-20.00 20.00 0.61869
-15.00 20.00 0.91862
-10.00 20.00 1.2444
-5.00 20.00 1.3762
0.00 20.00 1.1683
5.00 20.00 0.69526
10.00 20.00 0.21636
15.00 20.00 -0.23707E-01
20.00 20.00 0.18378E-01
25.00 20.00 0.17838
30.00 20.00 0.26243
35.00 20.00 0.23964
40.00 20.00 0.26529
45.00 20.00 0.51092
50.00 20.00 0.96258
55.00 20.00 1.3835
60.00 20.00 1.4877
65.00 20.00 1.1757
75.00 20.00 0.16265
-45.00 25.00 -0.13663
-40.00 25.00 0.99564E-01
-35.00 25.00 0.40673
-30.00 25.00 0.62602
-25.00 25.00 0.73453
-20.00 25.00 0.82608
-15.00 25.00 0.96746
-10.00 25.00 1.0798
-5.00 25.00 0.98046
0.00 25.00 0.56348
