-85.00 0.00 0.24898
-80.00 0.00 0.14550
-75.00 0.00 -0.10072E-01
-70.00 0.00 -0.12477
-65.00 0.00 -0.14890
-60.00 0.00 -0.11755
-55.00 0.00 -0.11237
-50.00 0.00 -0.17679
-45.00 0.00 -0.26980
-40.00 0.00 -0.30554
-35.00 0.00 -0.24183
-30.00 0.00 -0.13067
-25.00 0.00 -0.77669E-01
-20.00 0.00 -0.14471
-15.00 0.00 -0.28676
-10.00 0.00 -0.38407
-5.00 0.00 -0.34293
0.00 0.00 -0.17448
5.00 0.00 0.17671E-01
10.00 0.00 0.12599
15.00 0.00 0.12151
20.00 0.00 0.59660E-01
25.00 0.00 0.14088E-01
30.00 0.00 0.84463E-02
35.00 0.00 0.95053E-02
40.00 0.00 -0.20791E-01
45.00 0.00 -0.74690E-01
50.00 0.00 -0.10318
55.00 0.00 -0.68864E-01
60.00 0.00 0.10593E-01
65.00 0.00 0.75859E-01
70.00 0.00 0.84128E-01
75.00 0.00 0.52554E-01
80.00 0.00 0.42854E-01
85.00 0.00 0.98500E-01
-45.00 5.00 -0.24211
-40.00 5.00 -0.32443
-35.00 5.00 -0.31460
-30.00 5.00 -0.23240
-25.00 5.00 -0.16665
-20.00 5.00 -0.19014
-15.00 5.00 -0.28747
-10.00 5.00 -0.36483
-5.00 5.00 -0.33342
0.00 5.00 -0.18911
5.00 5.00 -0.15576E-01
10.00 5.00 0.88904E-01
15.00 5.00 0.91496E-01
20.00 5.00 0.40057E-01
25.00 5.00 0.67626E-02
30.00 5.00 0.19765E-01
35.00 5.00 0.47795E-01
40.00 5.00 0.45578E-01
45.00 5.00 0.78783E-02
-65.00 10.00 -0.17953
-60.00 10.00 -0.11502
-55.00 10.00 -0.57148E-01
-50.00 10.00 -0.91842E-01
-45.00 10.00 -0.21811
-40.00 10.00 -0.35148
-35.00 10.00 -0.40299
-30.00 10.00 -0.35921
-25.00 10.00 -0.28914
-20.00 10.00 -0.27436
-15.00 10.00 -0.33063
-10.00 10.00 -0.39487
-5.00 10.00 -0.38737
0.00 10.00 -0.28770
5.00 10.00 -0.15245
10.00 10.00 -0.60984E-01
15.00 10.00 -0.43797E-01
20.00 10.00 -0.61620E-01
25.00 10.00 -0.51258E-01
30.00 10.00 0.10465E-01
35.00 10.00 0.87383E-01
40.00 10.00 0.12471
45.00 10.00 0.10549
50.00 10.00 0.65592E-01
55.00 10.00 0.54484E-01
60.00 10.00 0.84269E-01
65.00 10.00 0.12001
-70.00 15.00 -0.15613
-45.00 15.00 -0.20740
-40.00 15.00 -0.38743
-35.00 15.00 -0.49883
-30.00 15.00 -0.49937
-25.00 15.00 -0.43745
-20.00 15.00 -0.39805
-15.00 15.00 -0.42252
-10.00 15.00 -0.47681
-5.00 15.00 -0.49286
0.00 15.00 -0.43739
5.00 15.00 -0.34034
10.00 15.00 -0.25900
15.00 15.00 -0.21800
20.00 15.00 -0.18669
25.00 15.00 -0.11555
30.00 15.00 0.72391E-02
35.00 15.00 0.13676
40.00 15.00 0.20959
45.00 15.00 0.20129
70.00 15.00 0.12549
-75.00 20.00 -0.57741E-02
-65.00 20.00 -0.18458
-60.00 20.00 -0.11432
-55.00 20.00 -0.36098E-01
-50.00 20.00 -0.59145E-01
-45.00 20.00 -0.21412
-40.00 20.00 -0.42866
-35.00 20.00 -0.58913
-30.00 20.00 -0.63198
-25.00 20.00 -0.58540
-20.00 20.00 -0.53070
-15.00 20.00 -0.52568
-10.00 20.00 -0.56127
-5.00 20.00 -0.58471
0.00 20.00 -0.55778
5.00 20.00 -0.48972
10.00 20.00 -0.41609
15.00 20.00 -0.35214
20.00 20.00 -0.27320
25.00 20.00 -0.14437
30.00 20.00 0.31542E-01
35.00 20.00 0.19954
40.00 20.00 0.29056
45.00 20.00 0.27847
50.00 20.00 0.20208
55.00 20.00 0.13080
60.00 20.00 0.10668
65.00 20.00 0.11700
75.00 20.00 0.99771E-01
-45.00 25.00 -0.23760
-40.00 25.00 -0.46927
-35.00 25.00 -0.65986
-30.00 25.00 -0.73251
-25.00 25.00 -0.69667
-20.00 25.00 -0.62402
-15.00 25.00 -0.58088
-10.00 25.00 -0.58039
-5.00 25.00 -0.59032
0.00 25.00 -0.57684
5.00 25.00 -0.53487
10.00 25.00 -0.47776
15.00 25.00 -0.40583
20.00 25.00 -0.29534
25.00 25.00 -0.12518
30.00 25.00 0.85083E-01
35.00 25.00 0.26948
40.00 25.00 0.35663
45.00 25.00 0.32480
-80.00 30.00 0.18540
-70.00 30.00 -0.12055
-65.00 30.00 -0.18090
-60.00 30.00 -0.14441
-55.00 30.00 -0.89429E-01
-50.00 30.00 -0.11835
-45.00 30.00 -0.27404
-40.00 30.00 -0.50420
-35.00 30.00 -0.70164
-30.00 30.00 -0.78338
-25.00 30.00 -0.74315
-20.00 30.00 -0.64058
-15.00 30.00 -0.54645
-10.00 30.00 -0.49550
-5.00 30.00 -0.48059
0.00 30.00 -0.47861
5.00 30.00 -0.47299
10.00 30.00 -0.45169
15.00 30.00 -0.39355
20.00 30.00 -0.27083
25.00 30.00 -0.76078E-01
30.00 30.00 0.15154
35.00 30.00 0.33366
40.00 30.00 0.39931
45.00 30.00 0.33635
50.00 30.00 0.20319
55.00 30.00 0.87058E-01
60.00 30.00 0.42212E-01
65.00 30.00 0.59180E-01
70.00 30.00 0.88691E-01
80.00 30.00 0.91196E-01
-45.00 35.00 -0.31803
-40.00 35.00 -0.53076
-35.00 35.00 -0.71282
-30.00 35.00 -0.78121
-25.00 35.00 -0.71883
-20.00 35.00 -0.57498
-15.00 35.00 -0.42427
-10.00 35.00 -0.32226
-5.00 35.00 -0.28727
0.00 35.00 -0.30755
5.00 35.00 -0.35397
10.00 35.00 -0.38588
15.00 35.00 -0.35692
20.00 35.00 -0.23375
25.00 35.00 -0.23827E-01
30.00 35.00 0.21166
35.00 35.00 0.38125
40.00 35.00 0.41659
45.00 35.00 0.31873
-75.00 40.00 0.75311E-01
-65.00 40.00 -0.16684
-60.00 40.00 -0.18666
-55.00 40.00 -0.18268
-50.00 40.00 -0.22947
-45.00 40.00 -0.36298
-40.00 40.00 -0.54737
-35.00 40.00 -0.69708
-30.00 40.00 -0.73447
-25.00 40.00 -0.63838
-20.00 40.00 -0.45235
-15.00 40.00 -0.25485
-10.00 40.00 -0.11793
-5.00 40.00 -0.79097E-01
0.00 40.00 -0.13300
5.00 40.00 -0.23648
10.00 40.00 -0.32212
15.00 40.00 -0.32197
20.00 40.00 -0.20006
25.00 40.00 0.20346E-01
30.00 40.00 0.25745
35.00 40.00 0.40957
40.00 40.00 0.41358
45.00 40.00 0.28459
50.00 40.00 0.10600
55.00 40.00 -0.25218E-01
60.00 40.00 -0.59065E-01
65.00 40.00 -0.14889E-01
75.00 40.00 0.84469E-01
-70.00 45.00 -0.46534E-01
-45.00 45.00 -0.40082
-40.00 45.00 -0.55070
-35.00 45.00 -0.65755
-30.00 45.00 -0.65421
-25.00 45.00 -0.52342
-20.00 45.00 -0.30854
-15.00 45.00 -0.89950E-01
-10.00 45.00 0.53807E-01
-5.00 45.00 0.78919E-01
0.00 45.00 -0.77227E-02
5.00 45.00 -0.15103
10.00 45.00 -0.26760
15.00 45.00 -0.28029
20.00 45.00 -0.15712
25.00 45.00 0.65222E-01
30.00 45.00 0.29283
35.00 45.00 0.42208
40.00 45.00 0.39840
45.00 45.00 0.24833
70.00 45.00 0.34176E-01
-65.00 50.00 -0.13556
-60.00 50.00 -0.20555
-55.00 50.00 -0.25225
-50.00 50.00 -0.31848
-45.00 50.00 -0.42246
-40.00 50.00 -0.53450
-35.00 50.00 -0.59298
-30.00 50.00 -0.54627
-25.00 50.00 -0.38918
-20.00 50.00 -0.16974
-15.00 50.00 0.34428E-01
-10.00 50.00 0.15291
-5.00 50.00 0.15238
0.00 50.00 0.49224E-01
5.00 50.00 -0.96760E-01
10.00 50.00 -0.20491
15.00 50.00 -0.20759
20.00 50.00 -0.84172E-01
25.00 50.00 0.12246
30.00 50.00 0.32159
35.00 50.00 0.42051
40.00 50.00 0.37624
45.00 50.00 0.22041
50.00 50.00 0.38957E-01
55.00 50.00 -0.80971E-01
60.00 50.00 -0.10104
65.00 50.00 -0.45260E-01
-85.00 55.00 0.27506
-45.00 55.00 -0.41984
-40.00 55.00 -0.49199
-35.00 55.00 -0.50015
-30.00 55.00 -0.41240
-25.00 55.00 -0.24240
-20.00 55.00 -0.46182E-01
-15.00 55.00 0.10764
-10.00 55.00 0.17206
-5.00 55.00 0.14040
0.00 55.00 0.44206E-01
5.00 55.00 -0.62315E-01
10.00 55.00 -0.12230
15.00 55.00 -0.96474E-01
20.00 55.00 0.19388E-01
25.00 55.00 0.18688
30.00 55.00 0.33655
35.00 55.00 0.39983
40.00 55.00 0.34662
45.00 55.00 0.20471
85.00 55.00 0.13647
-80.00 60.00 0.25014
-75.00 60.00 0.15991
-70.00 60.00 0.32012E-01
-65.00 60.00 -0.90748E-01
-60.00 60.00 -0.18401
-55.00 60.00 -0.25520
-50.00 60.00 -0.32355
-45.00 60.00 -0.38895
-40.00 60.00 -0.42100
-35.00 60.00 -0.38112
-30.00 60.00 -0.25894
-25.00 60.00 -0.90375E-01
-20.00 60.00 0.59721E-01
-15.00 60.00 0.13708
-10.00 60.00 0.12909
-5.00 60.00 0.65923E-01
0.00 60.00 -0.39186E-02
5.00 60.00 -0.41373E-01
10.00 60.00 -0.29255E-01
15.00 60.00 0.31189E-01
20.00 60.00 0.12715
25.00 60.00 0.23552
30.00 60.00 0.32261
35.00 60.00 0.35268
40.00 60.00 0.30693
45.00 60.00 0.20004
50.00 60.00 0.77796E-01
55.00 60.00 -0.78402E-02
60.00 60.00 -0.29708E-01
65.00 60.00 0.95207E-03
70.00 60.00 0.48973E-01
75.00 60.00 0.84938E-01
80.00 60.00 0.10819
-45.00 65.00 -0.33199
-40.00 65.00 -0.32802
-35.00 65.00 -0.24928
-30.00 65.00 -0.10491
-25.00 65.00 0.49194E-01
-20.00 65.00 0.14182
-15.00 65.00 0.13586
-10.00 65.00 0.55347E-01
-5.00 65.00 -0.32654E-01
0.00 65.00 -0.66094E-01
5.00 65.00 -0.26940E-01
10.00 65.00 0.57222E-01
15.00 65.00 0.14380
20.00 65.00 0.20749
25.00 65.00 0.24790
30.00 65.00 0.27299
35.00 65.00 0.28082
40.00 65.00 0.25960
45.00 65.00 0.20444
-65.00 70.00 -0.48200E-01
-60.00 70.00 -0.13399
-55.00 70.00 -0.19327
-50.00 70.00 -0.23640
-45.00 70.00 -0.25690
-40.00 70.00 -0.22742
-35.00 70.00 -0.12795
-30.00 70.00 0.19588E-01
-25.00 70.00 0.14827
-20.00 70.00 0.18695
-15.00 70.00 0.11537
-10.00 70.00 -0.13714E-01
-5.00 70.00 -0.10815
0.00 70.00 -0.10157
5.00 70.00 0.16224E-02
10.00 70.00 0.13613
15.00 70.00 0.22918
20.00 70.00 0.25171
25.00 70.00 0.22813
30.00 70.00 0.20362
35.00 70.00 0.20304
40.00 70.00 0.21658
45.00 70.00 0.21839
50.00 70.00 0.19500
55.00 70.00 0.15606
60.00 70.00 0.12174
65.00 70.00 0.10379
-70.00 75.00 0.71509E-01
-45.00 75.00 -0.17396
-40.00 75.00 -0.13512
-35.00 75.00 -0.40289E-01
-30.00 75.00 0.86373E-01
-25.00 75.00 0.18120
-20.00 75.00 0.18268
-15.00 75.00 0.84537E-01
-10.00 75.00 -0.47807E-01
-5.00 75.00 -0.11823
0.00 75.00 -0.69614E-01
5.00 75.00 0.73597E-01
10.00 75.00 0.22489
15.00 75.00 0.30091
20.00 75.00 0.27942
25.00 75.00 0.20591
30.00 75.00 0.14976
35.00 75.00 0.15036
40.00 75.00 0.19590
45.00 75.00 0.24445
70.00 75.00 0.12946
-75.00 80.00 0.17596
-65.00 80.00 -0.23215E-01
-60.00 80.00 -0.80201E-01
-55.00 80.00 -0.10001
-50.00 80.00 -0.10088
-45.00 80.00 -0.91390E-01
-40.00 80.00 -0.60443E-01
-35.00 80.00 0.38186E-02
-30.00 80.00 0.86325E-01
-25.00 80.00 0.14218
-20.00 80.00 0.12949
-15.00 80.00 0.51630E-01
-10.00 80.00 -0.32471E-01
-5.00 80.00 -0.46512E-01
0.00 80.00 0.43761E-01
5.00 80.00 0.19939
10.00 80.00 0.33350
15.00 80.00 0.37414
20.00 80.00 0.31464
25.00 80.00 0.21292
30.00 80.00 0.14443
35.00 80.00 0.14898
40.00 80.00 0.21142
45.00 80.00 0.28356
50.00 80.00 0.32237
55.00 80.00 0.31340
60.00 80.00 0.26842
65.00 80.00 0.20961
75.00 80.00 0.12672
-45.00 85.00 -0.12557E-01
-40.00 85.00 -0.12226E-02
-35.00 85.00 0.15266E-01
-30.00 85.00 0.39090E-01
-25.00 85.00 0.55239E-01
-20.00 85.00 0.48010E-01
-15.00 85.00 0.25628E-01
-10.00 85.00 0.24665E-01
-5.00 85.00 0.83596E-01
0.00 85.00 0.20583
5.00 85.00 0.34629
10.00 85.00 0.43747
15.00 85.00 0.43660
20.00 85.00 0.35633
25.00 85.00 0.25479
30.00 85.00 0.19451
35.00 85.00 0.20305
40.00 85.00 0.26282
45.00 85.00 0.33131
-80.00 90.00 0.22989
-70.00 90.00 0.57457E-01
-65.00 90.00 -0.16834E-01
-60.00 90.00 -0.36636E-01
-55.00 90.00 -0.68109E-02
-50.00 90.00 0.38443E-01
-45.00 90.00 0.63257E-01
-40.00 90.00 0.53923E-01
-35.00 90.00 0.21507E-01
-30.00 90.00 -0.12750E-01
-25.00 90.00 -0.31756E-01
-20.00 90.00 -0.24994E-01
-15.00 90.00 0.16385E-01
-10.00 90.00 0.99238E-01
-5.00 90.00 0.21860
0.00 90.00 0.34865
5.00 90.00 0.44834
10.00 90.00 0.48335
15.00 90.00 0.44881
20.00 90.00 0.37412
25.00 90.00 0.30471
30.00 90.00 0.27466
35.00 90.00 0.29031
