-85.00 0.00 0.50129
-80.00 0.00 0.58546
-75.00 0.00 0.58088
-70.00 0.00 0.49858
-65.00 0.00 0.33748
-60.00 0.00 0.96701E-01
-55.00 0.00 -0.19234
-50.00 0.00 -0.45234
-45.00 0.00 -0.58807
-40.00 0.00 -0.54571
-35.00 0.00 -0.35926
-30.00 0.00 -0.13971
-25.00 0.00 -0.32193E-02
-20.00 0.00 0.13547E-01
-15.00 0.00 -0.15017E-01
-10.00 0.00 0.44545E-01
-5.00 0.00 0.28268
0.00 0.00 0.66959
5.00 0.00 1.0619
10.00 0.00 1.2896
15.00 0.00 1.2619
20.00 0.00 1.0166
25.00 0.00 0.68559
30.00 0.00 0.40574
35.00 0.00 0.24130
40.00 0.00 0.16466
45.00 0.00 0.97645E-01
50.00 0.00 -0.24165E-01
55.00 0.00 -0.20812
60.00 0.00 -0.40391
65.00 0.00 -0.53769
70.00 0.00 -0.55688
75.00 0.00 -0.45617
80.00 0.00 -0.28390
85.00 0.00 -0.11119
-45.00 5.00 -0.45285
-40.00 5.00 -0.38230
-35.00 5.00 -0.19026
-30.00 5.00 0.10806E-01
-25.00 5.00 0.13220
-20.00 5.00 0.17298
-15.00 5.00 0.21210
-10.00 5.00 0.33553
-5.00 5.00 0.55941
0.00 5.00 0.81158
5.00 5.00 0.98296
10.00 5.00 1.0032
15.00 5.00 0.88124
20.00 5.00 0.68632
25.00 5.00 0.49637
30.00 5.00 0.35693
35.00 5.00 0.27442
40.00 5.00 0.23198
45.00 5.00 0.20390
-65.00 10.00 0.44903
-60.00 10.00 0.24411
-55.00 10.00 -0.10675E-01
-50.00 10.00 -0.22383
-45.00 10.00 -0.29774
-40.00 10.00 -0.20425
-35.00 10.00 -0.11651E-01
-30.00 10.00 0.16865
-25.00 10.00 0.27243
-20.00 10.00 0.32898
-15.00 10.00 0.42114
-10.00 10.00 0.59621
-5.00 10.00 0.81076
0.00 10.00 0.96040
5.00 10.00 0.96586
10.00 10.00 0.83630
15.00 10.00 0.65470
20.00 10.00 0.50537
25.00 10.00 0.41437
30.00 10.00 0.35439
35.00 10.00 0.29781
40.00 10.00 0.25523
45.00 10.00 0.25706
50.00 10.00 0.30077
55.00 10.00 0.32648
60.00 10.00 0.25767
65.00 10.00 0.75217E-01
-70.00 15.00 0.58800
-45.00 15.00 -0.16947
-40.00 15.00 -0.52752E-01
-35.00 15.00 0.14879
-30.00 15.00 0.32013
-25.00 15.00 0.40828
-20.00 15.00 0.46050
-15.00 15.00 0.56467
-10.00 15.00 0.74833
-5.00 15.00 0.93568
0.00 15.00 1.0074
5.00 15.00 0.90835
10.00 15.00 0.70064
15.00 15.00 0.51035
20.00 15.00 0.41950
25.00 15.00 0.40657
30.00 15.00 0.39000
35.00 15.00 0.32677
40.00 15.00 0.26334
45.00 15.00 0.28468
70.00 15.00 0.55869E-01
-75.00 20.00 0.63243
-65.00 20.00 0.48874
-60.00 20.00 0.31879
-55.00 20.00 0.99739E-01
-50.00 20.00 -0.75109E-01
-45.00 20.00 -0.10228
-40.00 20.00 0.41916E-01
-35.00 20.00 0.27175
-30.00 20.00 0.46007
-25.00 20.00 0.54433
-20.00 20.00 0.56915
-15.00 20.00 0.62357
-10.00 20.00 0.73537
-5.00 20.00 0.83031
0.00 20.00 0.80127
5.00 20.00 0.62151
10.00 20.00 0.38741
15.00 20.00 0.24224
20.00 20.00 0.24994
25.00 20.00 0.34154
30.00 20.00 0.38957
35.00 20.00 0.33983
40.00 20.00 0.27005
45.00 20.00 0.31219
50.00 20.00 0.50854
55.00 20.00 0.74198
60.00 20.00 0.81640
65.00 20.00 0.62248
75.00 20.00 -0.11445
-45.00 25.00 -0.10851
-40.00 25.00 0.65716E-01
-35.00 25.00 0.34225
-30.00 25.00 0.57504
-25.00 25.00 0.67218
-20.00 25.00 0.65369
-15.00 25.00 0.60193
-10.00 25.00 0.55982
-5.00 25.00 0.48503
0.00 25.00 0.30999
5.00 25.00 0.45009E-01
10.00 25.00 -0.18976
15.00 25.00 -0.25104
20.00 25.00 -0.10279
25.00 25.00 0.13938
30.00 25.00 0.30454
35.00 25.00 0.32122
40.00 25.00 0.28335
45.00 25.00 0.35658
-80.00 30.00 0.63359
-70.00 30.00 0.51981
-65.00 30.00 0.40431
-60.00 30.00 0.23070
-55.00 30.00 0.11249E-01
-50.00 30.00 -0.16415
-45.00 30.00 -0.17598
-40.00 30.00 0.22560E-01
-35.00 30.00 0.34784
-30.00 30.00 0.63508
-25.00 30.00 0.75480
