-85.00 0.00 0.51161
-80.00 0.00 0.64987
-75.00 0.00 0.64011
-70.00 0.00 0.47527
-65.00 0.00 0.20932
-60.00 0.00 -0.47367E-01
-55.00 0.00 -0.18219
-50.00 0.00 -0.14638
-45.00 0.00 0.24520E-01
-40.00 0.00 0.24919
-35.00 0.00 0.45674
-30.00 0.00 0.61238
-25.00 0.00 0.70482
-20.00 0.00 0.72941
-15.00 0.00 0.69757
-10.00 0.00 0.65919
-5.00 0.00 0.69360
0.00 0.00 0.84853
5.00 0.00 1.0687
10.00 0.00 1.1905
15.00 0.00 1.0393
20.00 0.00 0.57206
25.00 0.00 -0.49151E-01
30.00 0.00 -0.53174
35.00 0.00 -0.63819
40.00 0.00 -0.34874
45.00 0.00 0.12466
50.00 0.00 0.48614
55.00 0.00 0.55319
60.00 0.00 0.35822
65.00 0.00 0.91337E-01
70.00 0.00 -0.54619E-01
75.00 0.00 -0.10210E-01
80.00 0.00 0.15016
85.00 0.00 0.29466
-45.00 5.00 0.25778
-40.00 5.00 0.48984
-35.00 5.00 0.69444
-30.00 5.00 0.85225
-25.00 5.00 0.98192
-20.00 5.00 1.0950
-15.00 5.00 1.1778
-10.00 5.00 1.2162
-5.00 5.00 1.2252
0.00 5.00 1.2362
5.00 5.00 1.2427
10.00 5.00 1.1664
15.00 5.00 0.89909
20.00 5.00 0.40912
25.00 5.00 -0.17765
30.00 5.00 -0.61064
35.00 5.00 -0.66400
40.00 5.00 -0.29949
45.00 5.00 0.28696
-65.00 10.00 0.55365
-60.00 10.00 0.30892
-55.00 10.00 0.16429
-50.00 10.00 0.21008
-45.00 10.00 0.42634
-40.00 10.00 0.70813
-35.00 10.00 0.95503
-30.00 10.00 1.1422
-25.00 10.00 1.3117
-20.00 10.00 1.5008
-15.00 10.00 1.6854
-10.00 10.00 1.7944
-5.00 10.00 1.7765
0.00 10.00 1.6445
5.00 10.00 1.4488
10.00 10.00 1.2088
15.00 10.00 0.88513
20.00 10.00 0.43705
25.00 10.00 -0.81761E-01
30.00 10.00 -0.49061
35.00 10.00 -0.57259
40.00 10.00 -0.23588
45.00 10.00 0.38529
50.00 10.00 0.98661
55.00 10.00 1.2790
60.00 10.00 1.1673
65.00 10.00 0.79047
-70.00 15.00 0.89006
-45.00 15.00 0.47365
-40.00 15.00 0.84903
-35.00 15.00 1.1896
-30.00 15.00 1.4350
-25.00 15.00 1.6343
-20.00 15.00 1.8577
-15.00 15.00 2.0928
-10.00 15.00 2.2315
-5.00 15.00 2.1628
0.00 15.00 1.8786
5.00 15.00 1.4851
10.00 15.00 1.1064
15.00 15.00 0.77850
20.00 15.00 0.44400
25.00 15.00 0.59699E-01
30.00 15.00 -0.29316
35.00 15.00 -0.42053
40.00 15.00 -0.16417
45.00 15.00 0.43493
70.00 15.00 0.65006
-75.00 20.00 1.0143
-65.00 20.00 0.77175
-60.00 20.00 0.39892
-55.00 20.00 0.95044E-01
-50.00 20.00 0.69191E-01
-45.00 20.00 0.37679
-40.00 20.00 0.87855
-35.00 20.00 1.3559
-30.00 20.00 1.6808
-25.00 20.00 1.8859
-20.00 20.00 2.0754
-15.00 20.00 2.2731
-10.00 20.00 2.3652
-5.00 20.00 2.1996
0.00 20.00 1.7478
5.00 20.00 1.1624
10.00 20.00 0.66680
15.00 20.00 0.37463
20.00 20.00 0.21577
25.00 20.00 0.43368E-01
30.00 20.00 -0.18008
35.00 20.00 -0.30543
40.00 20.00 -0.11819
45.00 20.00 0.44267
50.00 20.00 1.1724
55.00 20.00 1.7112
60.00 20.00 1.7949
65.00 20.00 1.4360
75.00 20.00 0.45253
-45.00 25.00 0.14682
-40.00 25.00 0.78299
-35.00 25.00 1.4159
-30.00 25.00 1.8256
-25.00 25.00 2.0044
-20.00 25.00 2.0854
-15.00 25.00 2.1504
-10.00 25.00 2.1168
-5.00 25.00 1.8209
0.00 25.00 1.2164
5.00 25.00 0.48111
10.00 25.00 -0.89927E-01
15.00 25.00 -0.31697
20.00 25.00 -0.27384
25.00 25.00 -0.19385
30.00 25.00 -0.22754
35.00 25.00 -0.28456
40.00 25.00 -0.11802
45.00 25.00 0.42013
-80.00 30.00 0.93499
-70.00 30.00 1.1793
-65.00 30.00 0.85521
-60.00 30.00 0.25941
-55.00 30.00 -0.32049
-50.00 30.00 -0.52536
-45.00 30.00 -0.18053
-40.00 30.00 0.56254
-35.00 30.00 1.3335
-30.00 30.00 1.8145
-25.00 30.00 1.9413
-20.00 30.00 1.8659
-15.00 30.00 1.7402
-10.00 30.00 1.5452
-5.00 30.00 1.1372
0.00 30.00 0.45512
5.00 30.00 -0.33154
10.00 30.00 -0.90499
15.00 30.00 -1.0496
20.00 30.00 -0.83285
25.00 30.00 -0.53480
30.00 30.00 -0.38199
35.00 30.00 -0.33683
40.00 30.00 -0.14587
45.00 30.00 0.39305
50.00 30.00 1.1952
55.00 30.00 1.9083
60.00 30.00 2.1740
65.00 30.00 1.8982
70.00 30.00 1.2981
80.00 30.00 0.36080
-45.00 35.00 -0.55745
-40.00 35.00 0.22731
-35.00 35.00 1.0805
-30.00 35.00 1.6050
-25.00 35.00 1.6774
-20.00 35.00 1.4539
-15.00 35.00 1.1503
-10.00 35.00 0.82657
-5.00 35.00 0.38160
0.00 35.00 -0.25733
5.00 35.00 -0.96347
10.00 35.00 -1.4529
15.00 35.00 -1.5143
20.00 35.00 -1.2011
25.00 35.00 -0.78857
30.00 35.00 -0.52104
35.00 35.00 -0.38967
40.00 35.00 -0.15548
45.00 35.00 0.39677
-75.00 40.00 1.2784
-65.00 40.00 0.90438
-60.00 40.00 0.13977
-55.00 40.00 -0.68423
-50.00 40.00 -1.1313
-45.00 40.00 -0.93415
-40.00 40.00 -0.20043
-35.00 40.00 0.65144
-30.00 40.00 1.1863
-25.00 40.00 1.2340
-20.00 40.00 0.93400
-15.00 40.00 0.53683
-10.00 40.00 0.16919
-5.00 40.00 -0.21937
0.00 40.00 -0.70674
5.00 40.00 -1.2271
10.00 40.00 -1.5716
15.00 40.00 -1.5674
20.00 40.00 -1.2503
25.00 40.00 -0.84482
30.00 40.00 -0.55702
35.00 40.00 -0.37914
40.00 40.00 -0.10288
45.00 40.00 0.46107
50.00 40.00 1.2618
55.00 40.00 1.9968
60.00 40.00 2.3273
65.00 40.00 2.1278
75.00 40.00 0.92363
-70.00 45.00 1.3417
-45.00 45.00 -1.2649
-40.00 45.00 -0.68096
-35.00 45.00 0.78054E-01
-30.00 45.00 0.59379
-25.00 45.00 0.67020
-20.00 45.00 0.40537
-15.00 45.00 0.35103E-01
-10.00 45.00 -0.28489
-5.00 45.00 -0.56056
0.00 45.00 -0.86039
5.00 45.00 -1.1698
10.00 45.00 -1.3635
15.00 45.00 -1.3232
20.00 45.00 -1.0673
25.00 45.00 -0.74608
30.00 45.00 -0.49444
35.00 45.00 -0.29100
40.00 45.00 0.27432E-01
45.00 45.00 0.59513
70.00 45.00 1.6297
-65.00 50.00 0.99381
-60.00 50.00 0.22102
-55.00 50.00 -0.68914
-50.00 50.00 -1.3586
-45.00 50.00 -1.5121
-40.00 50.00 -1.1561
-35.00 50.00 -0.56665
-30.00 50.00 -0.93153E-01
-25.00 50.00 0.65315E-01
-20.00 50.00 -0.58438E-01
-15.00 50.00 -0.29761
-10.00 50.00 -0.51545
-5.00 50.00 -0.68672
0.00 50.00 -0.84888
5.00 50.00 -1.0048
10.00 50.00 -1.0913
15.00 50.00 -1.0411
20.00 50.00 -0.86016
25.00 50.00 -0.62593
30.00 50.00 -0.40119
35.00 50.00 -0.15475
40.00 50.00 0.21821
45.00 50.00 0.78204
50.00 50.00 1.4575
55.00 50.00 2.0326
60.00 50.00 2.2882
65.00 50.00 2.1361
-85.00 55.00 0.63456
-45.00 55.00 -1.6499
-40.00 55.00 -1.5573
-35.00 55.00 -1.1817
-30.00 55.00 -0.76952
-25.00 55.00 -0.50495
-20.00 55.00 -0.43408
-15.00 55.00 -0.49648
-10.00 55.00 -0.61051
-5.00 55.00 -0.73058
0.00 55.00 -0.84289
5.00 55.00 -0.93107
10.00 55.00 -0.96252
15.00 55.00 -0.90952
20.00 55.00 -0.77357
25.00 55.00 -0.57767
30.00 55.00 -0.33093
35.00 55.00 -0.66279E-02
40.00 55.00 0.43362
45.00 55.00 0.98395
85.00 55.00 0.28767
-80.00 60.00 1.0438
-75.00 60.00 1.3533
-70.00 60.00 1.4005
-65.00 60.00 1.0874
-60.00 60.00 0.43682
-55.00 60.00 -0.39075
-50.00 60.00 -1.1613
-45.00 60.00 -1.6696
-40.00 60.00 -1.8231
-35.00 60.00 -1.6648
-30.00 60.00 -1.3318
-25.00 60.00 -0.98415
-20.00 60.00 -0.74154
-15.00 60.00 -0.65279
-10.00 60.00 -0.69800
-5.00 60.00 -0.81366
0.00 60.00 -0.92733
5.00 60.00 -0.98794
10.00 60.00 -0.97849
15.00 60.00 -0.90551
20.00 60.00 -0.77455
25.00 60.00 -0.57223
30.00 60.00 -0.27217
35.00 60.00 0.13869
