-85.00 0.00 0.23754
-80.00 0.00 0.35511
-75.00 0.00 0.36991
-70.00 0.00 0.25499
-65.00 0.00 0.37392E-01
-60.00 0.00 -0.18939
-55.00 0.00 -0.30619
-50.00 0.00 -0.23656
-45.00 0.00 0.13776E-01
-40.00 0.00 0.37113
-35.00 0.00 0.73987
-30.00 0.00 1.0424
-25.00 0.00 1.2358
-20.00 0.00 1.3154
-15.00 0.00 1.3159
-10.00 0.00 1.3033
-5.00 0.00 1.3402
0.00 0.00 1.4312
5.00 0.00 1.4899
10.00 0.00 1.3755
15.00 0.00 0.99468
20.00 0.00 0.40131
25.00 0.00 -0.19525
30.00 0.00 -0.54324
35.00 0.00 -0.51413
40.00 0.00 -0.19775
45.00 0.00 0.15234
50.00 0.00 0.28890
55.00 0.00 0.13138
60.00 0.00 -0.20006
65.00 0.00 -0.49230
70.00 0.00 -0.59638
75.00 0.00 -0.51321
80.00 0.00 -0.36041
85.00 0.00 -0.26024
-45.00 5.00 0.22062
-40.00 5.00 0.63118
-35.00 5.00 1.0501
-30.00 5.00 1.3879
-25.00 5.00 1.6125
-20.00 5.00 1.7358
-15.00 5.00 1.7855
-10.00 5.00 1.7870
-5.00 5.00 1.7546
0.00 5.00 1.6811
5.00 5.00 1.5280
10.00 5.00 1.2374
15.00 5.00 0.77811
20.00 5.00 0.20439
25.00 5.00 -0.32893
30.00 5.00 -0.62936
35.00 5.00 -0.58365
40.00 5.00 -0.24703
45.00 5.00 0.17121
-65.00 10.00 0.34864
-60.00 10.00 0.10748
-55.00 10.00 -0.51501E-01
-50.00 10.00 0.18595E-01
-45.00 10.00 0.35377
-40.00 10.00 0.85589
-35.00 10.00 1.3641
-30.00 10.00 1.7579
-25.00 10.00 2.0102
-20.00 10.00 2.1585
-15.00 10.00 2.2389
-10.00 10.00 2.2468
-5.00 10.00 2.1525
0.00 10.00 1.9400
5.00 10.00 1.6232
10.00 10.00 1.2281
15.00 10.00 0.77403
20.00 10.00 0.28601
25.00 10.00 -0.16939
30.00 10.00 -0.47544
35.00 10.00 -0.51828
40.00 10.00 -0.27632
45.00 10.00 0.12959
50.00 10.00 0.48350
55.00 10.00 0.60029
60.00 10.00 0.43979
65.00 10.00 0.12115
-70.00 15.00 0.62401
-45.00 15.00 0.36943
-40.00 15.00 0.99328
-35.00 15.00 1.6247
-30.00 15.00 2.0906
-25.00 15.00 2.3581
