-85.00 0.00 0.15249
-80.00 0.00 0.49464E-01
-75.00 0.00 -0.10267
-70.00 0.00 -0.21664
-65.00 0.00 -0.23701
-60.00 0.00 -0.18630
-55.00 0.00 -0.13925
-50.00 0.00 -0.14689
-45.00 0.00 -0.18696
-40.00 0.00 -0.19052
-35.00 0.00 -0.11940
-30.00 0.00 -0.16619E-01
-25.00 0.00 0.24358E-01
-20.00 0.00 -0.52770E-01
-15.00 0.00 -0.20507
-10.00 0.00 -0.31594
-5.00 0.00 -0.28981
0.00 0.00 -0.13237
5.00 0.00 0.54956E-01
10.00 0.00 0.15985
15.00 0.00 0.14626
20.00 0.00 0.69417E-01
25.00 0.00 0.13413E-01
30.00 0.00 0.15600E-01
35.00 0.00 0.46625E-01
40.00 0.00 0.55883E-01
45.00 0.00 0.29395E-01
50.00 0.00 0.11357E-02
55.00 0.00 0.10987E-01
60.00 0.00 0.57505E-01
65.00 0.00 0.96615E-01
70.00 0.00 0.87832E-01
75.00 0.00 0.39280E-01
80.00 0.00 0.52038E-02
85.00 0.00 0.33819E-01
-45.00 5.00 -0.16159
-40.00 5.00 -0.20367
-35.00 5.00 -0.17667
-30.00 5.00 -0.95528E-01
-25.00 5.00 -0.39531E-01
-20.00 5.00 -0.75169E-01
-15.00 5.00 -0.18591
-10.00 5.00 -0.27806
-5.00 5.00 -0.26033
0.00 5.00 -0.12478
5.00 5.00 0.45154E-01
10.00 5.00 0.14602
15.00 5.00 0.13904
20.00 5.00 0.72911E-01
25.00 5.00 0.29542E-01
30.00 5.00 0.48561E-01
35.00 5.00 0.10066
40.00 5.00 0.12828
45.00 5.00 0.10718
-65.00 10.00 -0.27050
-60.00 10.00 -0.19010
-55.00 10.00 -0.96778E-01
-50.00 10.00 -0.79248E-01
-45.00 10.00 -0.14951
-40.00 10.00 -0.23839
-35.00 10.00 -0.26554
-30.00 10.00 -0.21620
-25.00 10.00 -0.15216
-20.00 10.00 -0.14810
-15.00 10.00 -0.21627
-10.00 10.00 -0.29216
-5.00 10.00 -0.29452
0.00 10.00 -0.20159
5.00 10.00 -0.71074E-01
10.00 10.00 0.13865E-01
15.00 10.00 0.19865E-01
20.00 10.00 -0.11213E-01
25.00 10.00 -0.80455E-02
30.00 10.00 0.59870E-01
35.00 10.00 0.15493
40.00 10.00 0.21040
45.00 10.00 0.19449
50.00 10.00 0.13701
55.00 10.00 0.95415E-01
60.00 10.00 0.97579E-01
65.00 10.00 0.11896
-70.00 15.00 -0.24977
-45.00 15.00 -0.15767
-40.00 15.00 -0.29456
-35.00 15.00 -0.37959
-30.00 15.00 -0.37155
-25.00 15.00 -0.31312
-20.00 15.00 -0.28193
-15.00 15.00 -0.31448
-10.00 15.00 -0.37525
