-85.00 0.00 0.85246
-80.00 0.00 0.98733
-75.00 0.00 0.94676
-70.00 0.00 0.72044
-65.00 0.00 0.35844
-60.00 0.00 -0.22831E-01
-55.00 0.00 -0.28919
-50.00 0.00 -0.36456
-45.00 0.00 -0.27036
-40.00 0.00 -0.98083E-01
-35.00 0.00 0.55629E-01
-30.00 0.00 0.13794
-25.00 0.00 0.14604
-20.00 0.00 0.10900
-15.00 0.00 0.77274E-01
-10.00 0.00 0.12288
-5.00 0.00 0.32173
0.00 0.00 0.69892
5.00 0.00 1.1676
10.00 0.00 1.5277
15.00 0.00 1.5625
20.00 0.00 1.1872
25.00 0.00 0.54024
30.00 0.00 -0.71692E-01
35.00 0.00 -0.35660
40.00 0.00 -0.22323
45.00 0.00 0.16721
50.00 0.00 0.52310
55.00 0.00 0.62578
60.00 0.00 0.46404
65.00 0.00 0.21080
70.00 0.00 0.76988E-01
75.00 0.00 0.16595
80.00 0.00 0.41868
85.00 0.00 0.68482
-45.00 5.00 -0.66249E-01
-40.00 5.00 0.85118E-01
-35.00 5.00 0.19392
-30.00 5.00 0.23436
-25.00 5.00 0.25712
-20.00 5.00 0.32950
-15.00 5.00 0.47856
-10.00 5.00 0.68543
-5.00 5.00 0.91846
0.00 5.00 1.1537
5.00 5.00 1.3547
10.00 5.00 1.4421
15.00 5.00 1.3121
20.00 5.00 0.91819
25.00 5.00 0.35563
30.00 5.00 -0.14110
35.00 5.00 -0.32081
40.00 5.00 -0.83959E-01
45.00 5.00 0.43209
-65.00 10.00 0.73633
-60.00 10.00 0.36744
-55.00 10.00 0.88482E-01
-50.00 10.00 0.83839E-02
-45.00 10.00 0.10893
-40.00 10.00 0.26665
-35.00 10.00 0.36375
-30.00 10.00 0.39054
-25.00 10.00 0.44548
-20.00 10.00 0.63350
-15.00 10.00 0.95787
-10.00 10.00 1.3059
-5.00 10.00 1.5378
0.00 10.00 1.5904
5.00 10.00 1.4990
10.00 10.00 1.3264
15.00 10.00 1.0854
20.00 10.00 0.74408
25.00 10.00 0.31479
30.00 10.00 -0.71408E-01
35.00 10.00 -0.20501
40.00 10.00 0.52582E-01
45.00 10.00 0.62998
50.00 10.00 1.2488
55.00 10.00 1.5893
60.00 10.00 1.5002
65.00 10.00 1.0917
-70.00 15.00 1.1932
-45.00 15.00 0.19805
-40.00 15.00 0.40723
-35.00 15.00 0.55243
-30.00 15.00 0.61091
-25.00 15.00 0.70421
-20.00 15.00 0.96854
-15.00 15.00 1.3977
-10.00 15.00 1.8103
-5.00 15.00 1.9815
0.00 15.00 1.8223
5.00 15.00 1.4435
10.00 15.00 1.0481
15.00 15.00 0.75704
20.00 15.00 0.53725
25.00 15.00 0.29630
30.00 15.00 0.42102E-01
35.00 15.00 -0.63626E-01
40.00 15.00 0.16971
45.00 15.00 0.76243
70.00 15.00 0.95540
-75.00 20.00 1.3936
-65.00 20.00 1.0273
-60.00 20.00 0.56485
-55.00 20.00 0.15784
-50.00 20.00 0.98639E-02
-45.00 20.00 0.16409
-40.00 20.00 0.47371
-35.00 20.00 0.73694
-30.00 20.00 0.87838
-25.00 20.00 1.0035
-20.00 20.00 1.2667
-15.00 20.00 1.6765
-10.00 20.00 2.0307
-5.00 20.00 2.0634
0.00 20.00 1.6764
5.00 20.00 1.0437
10.00 20.00 0.48089
15.00 20.00 0.19662
20.00 20.00 0.15024
25.00 20.00 0.14598
30.00 20.00 0.67049E-01
35.00 20.00 0.19018E-01
40.00 20.00 0.23641
45.00 20.00 0.83323
50.00 20.00 1.6328
55.00 20.00 2.2476
60.00 20.00 2.3534
65.00 20.00 1.9290
75.00 20.00 0.72396
-45.00 25.00 -0.77474E-02
-40.00 25.00 0.43379
-35.00 25.00 0.86955
-30.00 25.00 1.1348
-25.00 25.00 1.2769
-20.00 25.00 1.4515
-15.00 25.00 1.7076
-10.00 25.00 1.8806
-5.00 25.00 1.7180
0.00 25.00 1.1292
5.00 25.00 0.32070
10.00 25.00 -0.32915
15.00 25.00 -0.55902
20.00 25.00 -0.41582
25.00 25.00 -0.17219
30.00 25.00 -0.46805E-01
35.00 25.00 0.81008E-02
40.00 25.00 0.24878
45.00 25.00 0.86245
-80.00 30.00 1.3618
-70.00 30.00 1.5523
-65.00 30.00 1.1657
-60.00 30.00 0.49919
-55.00 30.00 -0.16850
-50.00 30.00 -0.49509
-45.00 30.00 -0.30993
-40.00 30.00 0.25761
-35.00 30.00 0.88067
-30.00 30.00 1.2861
-25.00 30.00 1.4323
-20.00 30.00 1.4589
-15.00 30.00 1.4739
-10.00 30.00 1.4013
-5.00 30.00 1.0512
0.00 30.00 0.35030
5.00 30.00 -0.50336
10.00 30.00 -1.1356
15.00 30.00 -1.2770
20.00 30.00 -0.97494
25.00 30.00 -0.53266
30.00 30.00 -0.22420
35.00 30.00 -0.47800E-01
40.00 30.00 0.24879
45.00 30.00 0.89106
50.00 30.00 1.8066
55.00 30.00 2.6166
60.00 30.00 2.9082
65.00 30.00 2.5510
70.00 30.00 1.7893
80.00 30.00 0.64423
-45.00 35.00 -0.71182
-40.00 35.00 -0.69212E-01
-35.00 35.00 0.70514
-30.00 35.00 1.2383
-25.00 35.00 1.3895
-20.00 35.00 1.2672
-15.00 35.00 1.0404
-10.00 35.00 0.74675
-5.00 35.00 0.28919
0.00 35.00 -0.38629
5.00 35.00 -1.1313
10.00 35.00 -1.6397
15.00 35.00 -1.6782
20.00 35.00 -1.2865
25.00 35.00 -0.74572
30.00 35.00 -0.32711
35.00 35.00 -0.52657E-01
40.00 35.00 0.30396
45.00 35.00 0.96776
-75.00 40.00 1.7287
-65.00 40.00 1.2098
-60.00 40.00 0.34213
-55.00 40.00 -0.60657
-50.00 40.00 -1.2043
-45.00 40.00 -1.1596
-40.00 40.00 -0.52756
-35.00 40.00 0.31960
-30.00 40.00 0.94533
-25.00 40.00 1.1224
-20.00 40.00 0.91499
-15.00 40.00 0.53156
-10.00 40.00 0.11388
-5.00 40.00 -0.33868
0.00 40.00 -0.86238
5.00 40.00 -1.3817
10.00 40.00 -1.6983
15.00 40.00 -1.6435
20.00 40.00 -1.2422
25.00 40.00 -0.70977
30.00 40.00 -0.26599
35.00 40.00 0.64307E-01
40.00 40.00 0.46427
45.00 40.00 1.1250
50.00 40.00 2.0117
55.00 40.00 2.8177
60.00 40.00 3.1646
65.00 40.00 2.8832
75.00 40.00 1.3193
-70.00 45.00 1.7350
-45.00 45.00 -1.5818
-40.00 45.00 -1.0556
-35.00 45.00 -0.23291
-30.00 45.00 0.43955
-25.00 45.00 0.67752
-20.00 45.00 0.48840
-15.00 45.00 0.79085E-01
-10.00 45.00 -0.34557
-5.00 45.00 -0.70918
0.00 45.00 -1.0287
5.00 45.00 -1.2957
10.00 45.00 -1.4208
15.00 45.00 -1.3045
20.00 45.00 -0.95069
25.00 45.00 -0.48934
30.00 45.00 -0.65797E-01
35.00 45.00 0.29880
40.00 45.00 0.72938
45.00 45.00 1.3604
70.00 45.00 2.2417
-65.00 50.00 1.2483
-60.00 50.00 0.30913
-55.00 50.00 -0.78302
-50.00 50.00 -1.6283
-45.00 50.00 -1.9039
-40.00 50.00 -1.5590
-35.00 50.00 -0.84925
-30.00 50.00 -0.17697
-25.00 50.00 0.15181
-20.00 50.00 0.79068E-01
-15.00 50.00 -0.23757
-10.00 50.00 -0.58560
-5.00 50.00 -0.84198
0.00 50.00 -0.99756
5.00 50.00 -1.0797
10.00 50.00 -1.0762
15.00 50.00 -0.93930
20.00 50.00 -0.64949
25.00 50.00 -0.25562
30.00 50.00 0.16389
35.00 50.00 0.58115
40.00 50.00 1.0493
45.00 50.00 1.6355
50.00 50.00 2.3095
55.00 50.00 2.8954
60.00 50.00 3.1518
65.00 50.00 2.9312
-85.00 55.00 1.0529
-45.00 55.00 -2.0693
-40.00 55.00 -1.9402
-35.00 55.00 -1.4028
-30.00 55.00 -0.77552
-25.00 55.00 -0.35439
-20.00 55.00 -0.26271
-15.00 55.00 -0.42606
-10.00 55.00 -0.67049
-5.00 55.00 -0.85426
0.00 55.00 -0.93433
5.00 55.00 -0.93709
10.00 55.00 -0.88546
15.00 55.00 -0.75868
20.00 55.00 -0.51519
25.00 55.00 -0.14248
30.00 55.00 0.32404
35.00 55.00 0.83190
40.00 55.00 1.3543
45.00 55.00 1.8921
85.00 55.00 0.64969
-80.00 60.00 1.5431
-75.00 60.00 1.8462
-70.00 60.00 1.7889
-65.00 60.00 1.2990
-60.00 60.00 0.44084
-55.00 60.00 -0.58465
-50.00 60.00 -1.5014
-45.00 60.00 -2.0582
-40.00 60.00 -2.1331
-35.00 60.00 -1.7907
-30.00 60.00 -1.2510
-25.00 60.00 -0.77771
-20.00 60.00 -0.54500
-15.00 60.00 -0.56589
-10.00 60.00 -0.72318
-5.00 60.00 -0.87283
0.00 60.00 -0.93766
5.00 60.00 -0.92428
10.00 60.00 -0.86553
15.00 60.00 -0.75344
20.00 60.00 -0.52952
25.00 60.00 -0.13957
30.00 60.00 0.40380
35.00 60.00 1.0145
40.00 60.00 1.5900
45.00 60.00 2.0750
50.00 60.00 2.4678
55.00 60.00 2.7632
60.00 60.00 2.8964
65.00 60.00 2.7601
70.00 60.00 2.3016
75.00 60.00 1.6223
80.00 60.00 0.97619
-45.00 65.00 -1.8952
-40.00 65.00 -2.1248
-35.00 65.00 -1.9661
-30.00 65.00 -1.5509
-25.00 65.00 -1.0985
-20.00 65.00 -0.80626
-15.00 65.00 -0.74659
-10.00 65.00 -0.84537
-5.00 65.00 -0.95979
0.00 65.00 -0.99096
5.00 65.00 -0.93648
10.00 65.00 -0.84458
15.00 65.00 -0.72438
20.00 65.00 -0.50844
25.00 65.00 -0.11041
30.00 65.00 0.47694
35.00 65.00 1.1440
40.00 65.00 1.7323
45.00 65.00 2.1477
-65.00 70.00 1.3073
-60.00 70.00 0.58572
-55.00 70.00 -0.24774
-50.00 70.00 -1.0351
-45.00 70.00 -1.6395
-40.00 70.00 -1.9550
-35.00 70.00 -1.9423
-30.00 70.00 -1.6719
-25.00 70.00 -1.3163
-20.00 70.00 -1.0624
-15.00 70.00 -0.99591
-10.00 70.00 -1.0532
-5.00 70.00 -1.0893
0.00 70.00 -1.0055
5.00 70.00 -0.82160
10.00 70.00 -0.62751
15.00 70.00 -0.46590
20.00 70.00 -0.26882
25.00 70.00 0.81644E-01
30.00 70.00 0.62400
35.00 70.00 1.2505
40.00 70.00 1.7781
45.00 70.00 2.0963
50.00 70.00 2.2474
55.00 70.00 2.3545
60.00 70.00 2.4666
65.00 70.00 2.4791
-70.00 75.00 1.7180
-45.00 75.00 -1.3612
-40.00 75.00 -1.6926
-35.00 75.00 -1.7713
-30.00 75.00 -1.6375
-25.00 75.00 -1.4214
-20.00 75.00 -1.2725
-15.00 75.00 -1.2486
-10.00 75.00 -1.2673
-5.00 75.00 -1.1795
0.00 75.00 -0.90809
5.00 75.00 -0.52274
10.00 75.00 -0.17545
15.00 75.00 0.45961E-01
20.00 75.00 0.20334
25.00 75.00 0.44435
30.00 75.00 0.84818
35.00 75.00 1.3339
40.00 75.00 1.7275
45.00 75.00 1.9256
70.00 75.00 2.1826
-75.00 80.00 1.7542
-65.00 80.00 1.2337
-60.00 80.00 0.59708
-55.00 80.00 -0.70838E-01
-50.00 80.00 -0.65887
-45.00 80.00 -1.1141
-40.00 80.00 -1.4045
-35.00 80.00 -1.5143
-30.00 80.00 -1.4776
-25.00 80.00 -1.3912
-20.00 80.00 -1.3557
-15.00 80.00 -1.3832
-10.00 80.00 -1.3649
-5.00 80.00 -1.1539
0.00 80.00 -0.70461
5.00 80.00 -0.13782
10.00 80.00 0.34153
15.00 80.00 0.60915
20.00 80.00 0.71730
25.00 80.00 0.82956
30.00 80.00 1.0563
35.00 80.00 1.3522
40.00 80.00 1.5763
45.00 80.00 1.6533
50.00 80.00 1.6651
55.00 80.00 1.7666
60.00 80.00 2.0024
65.00 80.00 2.2114
75.00 80.00 1.6964
