-85.00 0.00 0.19616
-80.00 0.00 0.13870
-75.00 0.00 -0.13348E-01
-70.00 0.00 -0.19025
-65.00 0.00 -0.30053
-60.00 0.00 -0.29511
-55.00 0.00 -0.19650
-50.00 0.00 -0.69971E-01
-45.00 0.00 0.29894E-01
-40.00 0.00 0.88698E-01
-35.00 0.00 0.11825
-30.00 0.00 0.12361
-25.00 0.00 0.90939E-01
-20.00 0.00 0.88019E-02
-15.00 0.00 -0.10329
-10.00 0.00 -0.19525
-5.00 0.00 -0.22221
0.00 0.00 -0.18323
5.00 0.00 -0.12361
10.00 0.00 -0.94521E-01
15.00 0.00 -0.10633
20.00 0.00 -0.12009
25.00 0.00 -0.87088E-01
30.00 0.00 -0.15216E-03
35.00 0.00 0.92110E-01
40.00 0.00 0.12332
45.00 0.00 0.66221E-01
50.00 0.00 -0.42777E-01
55.00 0.00 -0.13300
60.00 0.00 -0.15574
65.00 0.00 -0.11734
70.00 0.00 -0.62511E-01
75.00 0.00 -0.27829E-01
80.00 0.00 -0.89792E-02
85.00 0.00 0.27559E-01
-45.00 5.00 0.58917E-01
-40.00 5.00 0.10817
-35.00 5.00 0.12623
-30.00 5.00 0.12553
-25.00 5.00 0.94976E-01
-20.00 5.00 0.19239E-01
-15.00 5.00 -0.88732E-01
-10.00 5.00 -0.18200
-5.00 5.00 -0.21318
0.00 5.00 -0.17671
5.00 5.00 -0.11646
10.00 5.00 -0.86541E-01
15.00 5.00 -0.10017
20.00 5.00 -0.11594
25.00 5.00 -0.77712E-01
30.00 5.00 0.26942E-01
35.00 5.00 0.14476
40.00 5.00 0.19468
45.00 5.00 0.13429
-65.00 10.00 -0.25501
-60.00 10.00 -0.24583
-55.00 10.00 -0.13975
-50.00 10.00 -0.93845E-02
-45.00 10.00 0.82066E-01
-40.00 10.00 0.11925
-35.00 10.00 0.12336
-30.00 10.00 0.11236
-25.00 10.00 0.78293E-01
-20.00 10.00 0.42051E-02
-15.00 10.00 -0.10156
-10.00 10.00 -0.19553
-5.00 10.00 -0.23018
0.00 10.00 -0.19765
5.00 10.00 -0.14040
10.00 10.00 -0.11319
15.00 10.00 -0.12940
20.00 10.00 -0.14434
25.00 10.00 -0.95993E-01
