-85.00 0.00 0.24311
-80.00 0.00 0.27317
-75.00 0.00 0.11215
-70.00 0.00 -0.13765
-65.00 0.00 -0.30915
-60.00 0.00 -0.30521
-55.00 0.00 -0.16991
-50.00 0.00 -0.34196E-01
-45.00 0.00 0.53597E-02
-40.00 0.00 -0.38885E-01
-35.00 0.00 -0.80912E-01
-30.00 0.00 -0.61042E-01
-25.00 0.00 -0.72226E-02
-20.00 0.00 0.42844E-03
-15.00 0.00 -0.80007E-01
-10.00 0.00 -0.20243
-5.00 0.00 -0.27476
0.00 0.00 -0.24913
5.00 0.00 -0.16766
10.00 0.00 -0.11696
15.00 0.00 -0.13775
20.00 0.00 -0.18214
25.00 0.00 -0.16329
30.00 0.00 -0.48959E-01
35.00 0.00 0.95233E-01
40.00 0.00 0.15817
45.00 0.00 0.82468E-01
50.00 0.00 -0.84327E-01
55.00 0.00 -0.23416
60.00 0.00 -0.29283
65.00 0.00 -0.27229
70.00 0.00 -0.23463
75.00 0.00 -0.21108
80.00 0.00 -0.16547
85.00 0.00 -0.40705E-01
-45.00 5.00 0.23939E-01
-40.00 5.00 -0.29459E-01
-35.00 5.00 -0.62331E-01
-30.00 5.00 -0.16595E-01
-25.00 5.00 0.58163E-01
-20.00 5.00 0.56239E-01
-15.00 5.00 -0.70031E-01
-10.00 5.00 -0.25070
-5.00 5.00 -0.35589
0.00 5.00 -0.31585
5.00 5.00 -0.18541
10.00 5.00 -0.88756E-01
15.00 5.00 -0.98295E-01
20.00 5.00 -0.16628
25.00 5.00 -0.17612
30.00 5.00 -0.62738E-01
35.00 5.00 0.11568
40.00 5.00 0.22466
45.00 5.00 0.17356
-65.00 10.00 -0.27593
-60.00 10.00 -0.24673
-55.00 10.00 -0.94182E-01
-50.00 10.00 0.36933E-01
-45.00 10.00 0.56455E-01
-40.00 10.00 0.28712E-02
-35.00 10.00 -0.15188E-01
-30.00 10.00 0.54368E-01
-25.00 10.00 0.14335
-20.00 10.00 0.12911
-15.00 10.00 -0.34886E-01
-10.00 10.00 -0.25628
-5.00 10.00 -0.37666
0.00 10.00 -0.31416
5.00 10.00 -0.13880
10.00 10.00 -0.61204E-02
15.00 10.00 -0.11391E-01
20.00 10.00 -0.10345
25.00 10.00 -0.14006
30.00 10.00 -0.30466E-01
35.00 10.00 0.17179
40.00 10.00 0.31329
45.00 10.00 0.27788
50.00 10.00 0.86347E-01
55.00 10.00 -0.13048
60.00 10.00 -0.25090
65.00 10.00 -0.25552
-70.00 15.00 -0.97544E-01
-45.00 15.00 0.72455E-01
-40.00 15.00 0.17200E-01
-35.00 15.00 0.62482E-02
-30.00 15.00 0.85014E-01
-25.00 15.00 0.17530
-20.00 15.00 0.14951
-15.00 15.00 -0.33288E-01
-10.00 15.00 -0.26718
-5.00 15.00 -0.38189
0.00 15.00 -0.29480
5.00 15.00 -0.87605E-01
10.00 15.00 0.68262E-01
15.00 15.00 0.68973E-01
20.00 15.00 -0.29968E-01
25.00 15.00 -0.73790E-01
30.00 15.00 0.38158E-01
35.00 15.00 0.25179
40.00 15.00 0.40405
45.00 15.00 0.36873
70.00 15.00 -0.17868
-75.00 20.00 0.15575
-65.00 20.00 -0.20500
-60.00 20.00 -0.17668
-55.00 20.00 -0.44872E-01
-50.00 20.00 0.55631E-01
-45.00 20.00 0.49931E-01
-40.00 20.00 -0.14355E-01
-35.00 20.00 -0.31946E-01
-30.00 20.00 0.37446E-01
-25.00 20.00 0.11633
-20.00 20.00 0.83923E-01
-15.00 20.00 -0.94094E-01
-10.00 20.00 -0.31231
-5.00 20.00 -0.40864
