-85.00 0.00 0.35844
-80.00 0.00 0.48971
-75.00 0.00 0.49378
-70.00 0.00 0.35688
-65.00 0.00 0.12373
-60.00 0.00 -0.10257
-55.00 0.00 -0.21049
-50.00 0.00 -0.14546
-45.00 0.00 0.65825E-01
-40.00 0.00 0.34662
-35.00 0.00 0.62118
-30.00 0.00 0.84194
-25.00 0.00 0.98466
-20.00 0.00 1.0392
-15.00 0.00 1.0194
-10.00 0.00 0.97747
-5.00 0.00 0.98730
0.00 0.00 1.0844
5.00 0.00 1.2070
10.00 0.00 1.2057
15.00 0.00 0.94194
20.00 0.00 0.41451
25.00 0.00 -0.19364
30.00 0.00 -0.60709
35.00 0.00 -0.63658
40.00 0.00 -0.31344
45.00 0.00 0.12746
50.00 0.00 0.40742
55.00 0.00 0.38684
60.00 0.00 0.13690
65.00 0.00 -0.14131
70.00 0.00 -0.27386
75.00 0.00 -0.22224
80.00 0.00 -0.79004E-01
85.00 0.00 0.30454E-01
-45.00 5.00 0.29396
-40.00 5.00 0.60331
-35.00 5.00 0.90090
-30.00 5.00 1.1428
-25.00 5.00 1.3240
-20.00 5.00 1.4474
-15.00 5.00 1.5080
-10.00 5.00 1.5067
-5.00 5.00 1.4659
0.00 5.00 1.4112
5.00 5.00 1.3293
10.00 5.00 1.1494
15.00 5.00 0.79073
20.00 5.00 0.25536
25.00 5.00 -0.31557
30.00 5.00 -0.69025
35.00 5.00 -0.68798
40.00 5.00 -0.31415
45.00 5.00 0.22142
-65.00 10.00 0.45062
-60.00 10.00 0.22668
-55.00 10.00 0.97625E-01
-50.00 10.00 0.17148
-45.00 10.00 0.44861
-40.00 10.00 0.82972
-35.00 10.00 1.1952
-30.00 10.00 1.4829
-25.00 10.00 1.7007
-20.00 10.00 1.8752
-15.00 10.00 2.0000
-10.00 10.00 2.0349
-5.00 10.00 1.9504
0.00 10.00 1.7604
5.00 10.00 1.5044
10.00 10.00 1.1973
15.00 10.00 0.81312
20.00 10.00 0.33388
25.00 10.00 -0.17560
30.00 10.00 -0.55032
35.00 10.00 -0.61001
