-85.00 0.00 0.41127
-80.00 0.00 0.36063
-75.00 0.00 0.30896
-70.00 0.00 0.30276
-65.00 0.00 0.33287
-60.00 0.00 0.33513
-55.00 0.00 0.24003
-50.00 0.00 0.29926E-01
-45.00 0.00 -0.24225
-40.00 0.00 -0.48795
-35.00 0.00 -0.64256
-30.00 0.00 -0.70286
-25.00 0.00 -0.71553
-20.00 0.00 -0.72989
-15.00 0.00 -0.75443
-10.00 0.00 -0.75072
-5.00 0.00 -0.66714
0.00 0.00 -0.48507
5.00 0.00 -0.24307
10.00 0.00 -0.22218E-01
15.00 0.00 0.96986E-01
20.00 0.00 0.78491E-01
25.00 0.00 -0.50549E-01
30.00 0.00 -0.21540
35.00 0.00 -0.33309
40.00 0.00 -0.35286
45.00 0.00 -0.27609
50.00 0.00 -0.14689
55.00 0.00 -0.21540E-01
60.00 0.00 0.63533E-01
65.00 0.00 0.10622
70.00 0.00 0.12924
75.00 0.00 0.15824
80.00 0.00 0.20121
85.00 0.00 0.24756
-45.00 5.00 -0.27325
-40.00 5.00 -0.58520
-35.00 5.00 -0.81953
-30.00 5.00 -0.93729
-25.00 5.00 -0.95900
-20.00 5.00 -0.93424
-15.00 5.00 -0.89552
-10.00 5.00 -0.83354
-5.00 5.00 -0.71210
0.00 5.00 -0.50983
5.00 5.00 -0.25457
10.00 5.00 -0.21397E-01
15.00 5.00 0.10735
20.00 5.00 0.93216E-01
25.00 5.00 -0.32132E-01
30.00 5.00 -0.18448
35.00 5.00 -0.27657
40.00 5.00 -0.26604
45.00 5.00 -0.17126
-65.00 10.00 0.29979
-60.00 10.00 0.31187
-55.00 10.00 0.24819
-50.00 10.00 0.52684E-01
-45.00 10.00 -0.26306
-40.00 10.00 -0.61818
-35.00 10.00 -0.90812
-30.00 10.00 -1.0653
-25.00 10.00 -1.0914
-20.00 10.00 -1.0404
-15.00 10.00 -0.96760
-10.00 10.00 -0.88818
-5.00 10.00 -0.77622
0.00 10.00 -0.60356
5.00 10.00 -0.38299
10.00 10.00 -0.17657
15.00 10.00 -0.58835E-01
20.00 10.00 -0.62810E-01
25.00 10.00 -0.15239
30.00 10.00 -0.24434
35.00 10.00 -0.26380
40.00 10.00 -0.19111
45.00 10.00 -0.66235E-01
50.00 10.00 0.48213E-01
55.00 10.00 0.11272
60.00 10.00 0.13059
65.00 10.00 0.13230
-70.00 15.00 0.28087
-45.00 15.00 -0.22794
-40.00 15.00 -0.59562
-35.00 15.00 -0.90421
-30.00 15.00 -1.0695
-25.00 15.00 -1.0869
-20.00 15.00 -1.0205
-15.00 15.00 -0.94489
-10.00 15.00 -0.88952
-5.00 15.00 -0.82878
0.00 15.00 -0.72272
5.00 15.00 -0.56824
10.00 15.00 -0.41334
15.00 15.00 -0.32081
20.00 15.00 -0.31348
25.00 15.00 -0.35034
30.00 15.00 -0.35596
35.00 15.00 -0.27913
40.00 15.00 -0.13157
45.00 15.00 0.24412E-01
70.00 15.00 0.15124
-75.00 20.00 0.33603
-65.00 20.00 0.25829
-60.00 20.00 0.27823
-55.00 20.00 0.25130
