-85.00 0.00 0.26669
-80.00 0.00 0.29127
-75.00 0.00 0.12765
-70.00 0.00 -0.12404
-65.00 0.00 -0.30113
-60.00 0.00 -0.30745
-55.00 0.00 -0.18225
-50.00 0.00 -0.49243E-01
-45.00 0.00 -0.19635E-02
-40.00 0.00 -0.32820E-01
-35.00 0.00 -0.65085E-01
-30.00 0.00 -0.45258E-01
-25.00 0.00 0.75216E-03
-20.00 0.00 0.83450E-03
-15.00 0.00 -0.80615E-01
-10.00 0.00 -0.19888
-5.00 0.00 -0.26960
0.00 0.00 -0.25146
5.00 0.00 -0.18507
10.00 0.00 -0.14771
15.00 0.00 -0.17032
20.00 0.00 -0.20289
25.00 0.00 -0.16632
30.00 0.00 -0.40371E-01
35.00 0.00 0.10138
40.00 0.00 0.14866
45.00 0.00 0.52192E-01
50.00 0.00 -0.13048
55.00 0.00 -0.28429
60.00 0.00 -0.33294
65.00 0.00 -0.29105
70.00 0.00 -0.22739
75.00 0.00 -0.18245
80.00 0.00 -0.12833
85.00 0.00 -0.10664E-01
-45.00 5.00 0.21873E-01
-40.00 5.00 -0.17416E-01
-35.00 5.00 -0.41080E-01
-30.00 5.00 0.20901E-02
-25.00 5.00 0.65522E-01
-20.00 5.00 0.53597E-01
-15.00 5.00 -0.73548E-01
-10.00 5.00 -0.24784
-5.00 5.00 -0.34938
0.00 5.00 -0.31724
5.00 5.00 -0.20521
10.00 5.00 -0.12647
15.00 5.00 -0.14116
20.00 5.00 -0.19805
25.00 5.00 -0.18874
30.00 5.00 -0.61777E-01
35.00 5.00 0.11544
40.00 5.00 0.20915
45.00 5.00 0.13751
-65.00 10.00 -0.25509
-60.00 10.00 -0.23673
-55.00 10.00 -0.95641E-01
-50.00 10.00 0.32364E-01
-45.00 10.00 0.60688E-01
-40.00 10.00 0.21433E-01
-35.00 10.00 0.11337E-01
-30.00 10.00 0.75156E-01
-25.00 10.00 0.14855
-20.00 10.00 0.12074
-15.00 10.00 -0.45509E-01
-10.00 10.00 -0.25955
-5.00 10.00 -0.37421
0.00 10.00 -0.31829
5.00 10.00 -0.16193
10.00 10.00 -0.49634E-01
15.00 10.00 -0.63386E-01
20.00 10.00 -0.14729
25.00 10.00 -0.16641
30.00 10.00 -0.43249E-01
35.00 10.00 0.15938
40.00 10.00 0.28835
45.00 10.00 0.23549
50.00 10.00 0.31169E-01
55.00 10.00 -0.18749
60.00 10.00 -0.29694
65.00 10.00 -0.27978
-70.00 15.00 -0.67584E-01
-45.00 15.00 0.80489E-01
-40.00 15.00 0.37848E-01
-35.00 15.00 0.32144E-01
-30.00 15.00 0.10194
-25.00 15.00 0.17386
-20.00 15.00 0.13312
-15.00 15.00 -0.51515E-01
-10.00 15.00 -0.27610
-5.00 15.00 -0.38244
0.00 15.00 -0.29958
5.00 15.00 -0.11037
10.00 15.00 0.24153E-01
15.00 15.00 0.13349E-01
20.00 15.00 -0.81742E-01
25.00 15.00 -0.11206
30.00 15.00 0.11557E-01
35.00 15.00 0.22672
40.00 15.00 0.37016
45.00 15.00 0.32187
70.00 15.00 -0.17796
-75.00 20.00 0.18698
-65.00 20.00 -0.17463
-60.00 20.00 -0.15735
-55.00 20.00 -0.37741E-01
-50.00 20.00 0.57908E-01
-45.00 20.00 0.57336E-01
-40.00 20.00 0.14921E-02
-35.00 20.00 -0.15043E-01
-30.00 20.00 0.43030E-01
-25.00 20.00 0.10423
-20.00 20.00 0.60303E-01
-15.00 20.00 -0.11489
-10.00 20.00 -0.31954
-5.00 20.00 -0.40439
0.00 20.00 -0.30750
5.00 20.00 -0.11350
10.00 20.00 0.23132E-01
15.00 20.00 0.20688E-01
20.00 20.00 -0.56544E-01
25.00 20.00 -0.64939E-01
30.00 20.00 0.74864E-01
35.00 20.00 0.29394
40.00 20.00 0.43031
45.00 20.00 0.37120
50.00 20.00 0.15009
55.00 20.00 -0.87644E-01
60.00 20.00 -0.21122
65.00 20.00 -0.20205
75.00 20.00 -0.92456E-01
-45.00 25.00 -0.10143E-01
-40.00 25.00 -0.84680E-01
-35.00 25.00 -0.12001
-30.00 25.00 -0.81704E-01
-25.00 25.00 -0.30811E-01
-20.00 25.00 -0.62113E-01
-15.00 25.00 -0.20061
-10.00 25.00 -0.36275
-5.00 25.00 -0.42609
0.00 25.00 -0.34250
5.00 25.00 -0.18382
10.00 25.00 -0.72832E-01
15.00 25.00 -0.64858E-01
20.00 25.00 -0.95538E-01
25.00 25.00 -0.47643E-01
30.00 25.00 0.12602
35.00 25.00 0.34264
40.00 25.00 0.45272
45.00 25.00 0.36955
-80.00 30.00 0.34429
-70.00 30.00 0.43841E-01
-65.00 30.00 -0.97428E-01
-60.00 30.00 -0.12318
-55.00 30.00 -0.76271E-01
-50.00 30.00 -0.52111E-01
-45.00 30.00 -0.10193
-40.00 30.00 -0.18900
-35.00 30.00 -0.23585
-30.00 30.00 -0.20969
-25.00 30.00 -0.15820
-20.00 30.00 -0.16031
-15.00 30.00 -0.24360
-10.00 30.00 -0.35311
-5.00 30.00 -0.40330
0.00 30.00 -0.36055
5.00 30.00 -0.27189
10.00 30.00 -0.21057
15.00 30.00 -0.19448
20.00 30.00 -0.16302
25.00 30.00 -0.40960E-01
30.00 30.00 0.17154
